subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54769,60551,Papilio glaucus,Eastern Tiger Swallowtail,eatenBy
54769,60607,Limenitis arthemis,Red-spotted Admiral,eatenBy
54769,890,Bonasa umbellus,Ruffed Grouse,eatenBy
54769,,Antheraea mylitta,,eatenBy
54769,60930,Diaspidiotus perniciosus,Pernicious Scale,eatenBy
54769,,Eacles imperialis,,eatenBy
54769,,Lepidosaphes,,eatenBy
54769,,Ypsolopha,,eatenBy
54769,,Archips argyrospila,,eatenBy
54769,,Acleris cristana,,eatenBy
54769,,Hyalophora euryalus,,eatenBy
54769,,Anisota virginiensis,,eatenBy
54769,,Actias luna,,eatenBy
54769,,Acrobasis ostryella,,eatenBy
54769,,Neptis nemorosa,,eatenBy
54769,,Cnethodonta grisescens,,eatenBy
54769,47802,Lymantria dispar,LD Moth,eatenBy
54769,875814,Stigmella carpinella,Hornbeam Pigmy,eatenBy
54769,,Cordelia,,eatenBy
54769,,Cordelia comes,,eatenBy
54769,,Apoda y-inversa,,eatenBy
54769,,Incurvaria pectinea,,eatenBy
54769,,Malacosoma disstria,,eatenBy
54769,215954,Cameraria ostryarella,Hophornbeam Blotchminer,eatenBy
54769,,Caloptilia ostryaeella,,eatenBy
54769,,Eriocrania chrysolepidella,,eatenBy
54769,,Microblepsis,,eatenBy
54769,,Coleophora currucipennella,,eatenBy
54769,,Dichomeris ventrella,,eatenBy
54769,546778,Neptis philyroides,,eatenBy
