subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
6921,47628,Amphipoda,Amphipods,eats
6921,211194,Tracheophyta,vascular plants,eats
6921,51027,Membranipora membranacea,kelp lace bryozoan,eats
6921,72434,Zizania,wild rice,eats
6921,47124,Magnoliopsida,dicots,eats
6921,60207,Myriophyllum,Milfoils,eats
6921,1,Animalia,Animals,eats
6921,60999,Ceratophyllum,Hornworts,eats
6921,48230,Ranunculus,buttercups,eats
6921,47162,Poales,"grasses, sedges, cattails, and allies",eats
6921,50863,Chlorophyta,green algae,eats
6921,56166,Persicaria maculosa,spotted lady's thumb,eats
6921,53197,Rumex crispus,curled dock,eats
6921,58096,Callitriche,Water Starworts,eats
6921,60997,Ceratophyllum demersum,coontail,eats
6921,48229,Ranunculus repens,Creeping buttercup,eats
6921,47115,Mollusca,Molluscs,eats
6921,47158,Insecta,Insects,eats
6921,,Maxillopoda,,eats
6921,,Vallisneria americana,,eats
6921,61090,Ruppia maritima,widgeongrass,eats
6921,71252,Macoma,,eats
6921,486261,Chara vulgaris,common stonewort,eats
6921,,Potamogeton richardsonii,,eats
6921,,Elodea,,eats
6921,,Stuckenia pectinata,,eats
6921,180574,Nitella,Stonewort,eats
6921,,Sparganium,,eats
6921,,Najas flexilis,,eats
6921,,Potamogeton zosteriformis,,eats
6921,,Musa paradisiaca,,eats
6921,,Persicaria amphibia,,eats
6921,69931,Agrostis stolonifera,Creeping Bent,eats
6921,,Glyceria fluitans,,eats
6921,78657,Poa trivialis,Rough Meadow-grass,eats
6921,,Alopecurus geniculatus,,eats
6921,,Rorippa palustris,,eats
6921,,Carex disticha,,eats
6921,,Eleocharis,,eats
6921,,Deschampsia cespitosa,,eats
6921,,Potentilla anserina,,eats
6921,163336,Glyceria maxima,reed meadowgrass,eats
6921,,Apium nodiflorum,,eats
6921,,Bufotes balearica,,eats
6921,25312,Pelobates fuscus,Common Spadefoot,eats
6921,66327,Pelophylax kurtmuelleri,Balkan Frog,eats
6921,23798,Hyla savignyi,Lemon-yellow Tree Frog,eats
6921,66315,Pelophylax bergeri,Italian Pool Frog,eats
6921,,Discoglossus galganoi,,eats
6921,24484,Discoglossus sardus,Tyrrhenian Painted Frog,eats
6921,25488,Rana arvalis,Moor Frog,eats
6921,,Bufotes boulengeri,,eats
6921,21505,Bufo verrucosissimus,Caucasian Toad,eats
6921,67023,Rana tavasensis,Tavas Mountain Frog,eats
6921,326296,Bufo bufo,European Toad,eats
6921,65425,Discoglossus montalentii,Corsican Painted Frog,eats
6921,,Hyla arborea,,eats
6921,65450,Epidalea calamita,Natterjack Toad,eats
6921,,Hyla meridionalis,,eats
6921,24477,Alytes muletensis,Mallorcan Midwife Toad,eats
6921,,Bombina pachypus,,eats
6921,135064,Bufotes viridis,Green Toad,eats
6921,23998,Hyla sarda,Sardinian Tree Frog,eats
6921,,Discoglossus jeanneae,,eats
6921,25591,Rana temporaria,European Common Frog,eats
6921,24479,Discoglossus pictus,Mediterranean Painted Frog,eats
6921,1319807,Pelophylax ridibundus,Marsh frog complex,eats
6921,23922,Hyla intermedia,Italian Tree Frog,eats
6921,1319811,Pelophylax lessonae,Pool frog complex and its kleptons,eats
6921,66336,Pelophylax shqipericus,Albanian Water Frog,eats
6921,66322,Pelophylax esculentus,Edible Frog,eats
6921,,Bufotes variabilis,,eats
6921,,Pelophylax caralitanus,,eats
6921,1319812,Pelophylax perezi,Perez's and Graf's frogs,eats
6921,25313,Pelobates syriacus,Eastern Spadefoot,eats
6921,25660,Rana pyrenaica,Pyrenean frog,eats
6921,25669,Rana dalmatina,Agile Frog,eats
6921,66314,Pelophylax bedriagae,Levant Green Frog,eats
6921,,Pelophylax cerigensis,,eats
6921,25311,Pelobates cultripes,Iberian Spadefoot Toad,eats
6921,25616,Rana italica,Italian Stream Frog,eats
6921,24474,Alytes dickhilleni,Midwife Toad of Hillenius,eats
6921,,Pelophylax kl. hispanicus,,eats
6921,66321,Pelophylax epeiroticus,Epirus Water Frog,eats
6921,25697,Rana graeca,Greek frog,eats
6921,134985,Rana macrocnemis,Taurus Frog,eats
6921,66319,Pelophylax cretensis,Cretan Frog,eats
6921,,Bufotes sicula,,eats
6921,24475,Alytes cisternasii,Iberian Midwife Toad,eats
6921,548418,Pelodytes punctatus,Common Parsley Frog,eats
6921,25317,Pelodytes caucasicus,Caucasian Parsley Frog,eats
6921,24473,Alytes obstetricans,Common Midwife Toad,eats
6921,556621,Bombina variegata,Yellow-bellied Toad,eats
6921,,Pelophylax kl. grafi,,eats
6921,25664,Rana latastei,Italian Agile Frog,eats
6921,25665,Rana iberica,Iberian Frog,eats
6921,24495,Bombina bombina,European Fire-Bellied Toad,eats
6921,25316,Pelodytes ibericus,Iberian parsley frog,eats
6921,,Enteromorpha,,eats
6921,,aquatic or marine worms,,eats
6921,8010,Corvus corax,Common Raven,eatenBy
6921,42069,Vulpes vulpes,Red Fox,eatenBy
6921,4733,Ciconia ciconia,White Stork,eatenBy
6921,4736,Ciconia nigra,Black Stork,eatenBy
6921,5309,Haliaeetus albicilla,White-tailed Eagle,eatenBy
6921,,Aquila chrysaetos,,eatenBy
6921,4491,Stercorarius pomarinus,Pomarine Jaeger,eatenBy
6921,204533,Larus argentatus,Herring Gull,eatenBy
6921,4489,Stercorarius parasiticus,Parasitic Jaeger,eatenBy
6921,144297,Stercorarius skua,Great Skua,eatenBy
6921,59202,Larus michahellis,Yellow-legged Gull,eatenBy
6921,4389,Larus cachinnans,Caspian Gull,eatenBy
6921,8029,Corvus frugilegus,Rook,eatenBy
6921,204496,Corvus corone,Carrion Crow,eatenBy
6921,851014,Canis aureus,Golden Jackal,eatenBy
6921,233598,Vulpes lagopus,Arctic Fox,eatenBy
6921,42048,Canis lupus,Gray Wolf,eatenBy
6921,41961,Felis chaus,Jungle Cat,eatenBy
6921,41900,Herpestes ichneumon,Ichneumon,eatenBy
6921,41852,Gulo gulo,Wolverine,eatenBy
6921,41888,Hyaena hyaena,Striped Hyaena,eatenBy
6921,42134,Sus scrofa,Wild Boar,eatenBy
6921,41641,Ursus arctos,Brown Bear,eatenBy
6921,42065,Vulpes corsac,Corsac Fox,eatenBy
6921,30282,Elaphe dione,Steppe Ratsnake,eatenBy
6921,,Elaphe situla,,eatenBy
6921,39407,Varanus griseus,Desert Monitor,eatenBy
6921,27064,Hemorrhois algirus,Algerian Whip Snake,eatenBy
6921,27035,Hierophis viridiflavus carbonarius,,eatenBy
6921,28451,Telescopus nigriceps,Black headed snake,eatenBy
6921,30285,Elaphe sauromates,East-Four-lined Ratsnake,eatenBy
6921,,Catatropis,,eatenBy
6921,967876,Amidostomum,,eatenBy
