subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49054,51021,Dictyota,Y-branched Algae,eats
49054,,Osmundaria melvillii,,eats
49054,828842,Chondria armata,,eats
49054,,Valonia macrophysa,,eats
49054,354676,Hydroclathrus clathratus,,eats
49054,1131124,Sargassum aquifolium,,eats
49054,131319,Dictyosphaeria cavernosa,,eats
49054,1180401,Gracilaria corticata,,eats
49054,,Jania intermedia,,eats
49054,643771,Abyla,,eats
49054,,Padina boryana,,eats
49054,915274,Dictyopteris delicatula,,eats
49054,,Dictyopteris longifolia,,eats
49054,131266,Caulerpa cupressoides,cactus tree alga,eats
49054,1266342,Valoniopsis pachynema,,eats
49054,130567,Turbinaria ornata,,eats
49054,208547,Neomeris vanbosseae,,eats
49054,128828,Eriphia smithii,Red-eyed Reef Crab,preyedUponBy
