subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
6317,53237,Cicadellidae,Typical Leafhoppers,eats
6317,47118,Araneae,Spiders,eats
6317,47822,Diptera,Flies,eats
6317,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
6317,53435,Ribes sanguineum,Red-flowering Currant,eats
6317,50644,Salvia,Sages,eats
6317,777371,Diplacus aurantiacus,orange bush monkeyflower,eats
6317,320573,Gambelia speciosa,Island Bush Snapdragon,eats
6317,53398,Eucalyptus globulus,Eurabbie,eats
6317,122024,Corymbia ficifolia,Red-flowering gum,eats
6317,636795,Salvia rosmarinus,Rosemary,eats
6317,55133,Arctostaphylos glauca,Big Berry Manzanita,eats
6317,78440,Peritoma arborea,Bladderpod,eats
6317,54942,Ribes malvaceum,Chaparral Currant,eats
6317,72232,Melaleuca,bottlebrushes,eats
6317,72281,Pelargonium,geraniums and storksbills,eats
6317,61905,Lavandula,Lavender,eats
6317,48151,Lamiales,"mints, plantains, olives, and allies",eats
6317,48623,Lamiaceae,mint family,eats
6317,51890,Crassulaceae,stonecrop family,eats
6317,53051,Epilobium canum,California fuchsia,eats
6317,47179,Arctostaphylos,bearberries and manzanitas,eats
6317,57723,Echium candicans,Pride of Madeira,eats
6317,918917,Mentheae,,eats
6317,75916,Buddleja davidii,Butterfly bush,eats
6317,163112,Fuchsia magellanica,Hardy Fuchsia,eats
6317,922110,Amygdaloideae,,eats
6317,47124,Magnoliopsida,dicots,eats
6317,55883,Hedera,ivies,eats
6317,51815,Eucalyptus,eucalyptus,eats
6317,48516,Solanaceae,nightshade family,eats
6317,51452,Passiflora,passionflowers,eats
6317,247135,Bougainvillia,,eats
6317,56175,Echium,Viper's-buglosses,eats
6317,47125,Angiospermae,flowering plants,eats
6317,58334,Nicotiana glauca,tree tobacco,eats
6317,52181,Monardella villosa,Coyote Mint,eats
6317,58728,Berberis,Barberries,eats
6317,136329,Pinopsida,conifers,eats
6317,72308,Plumbago,plumbagos,eats
6317,50822,Agave,century plants,eats
6317,48626,Oenothera,"evening primroses, sundrops, and beeblossoms",eats
6317,632790,Asteroideae,,eats
6317,82771,Erythrina,Coral trees,eats
6317,48367,Penstemon,beardtongues,eats
6317,71400,Asphodelaceae,asphodels,eats
6317,47889,Impatiens,touch-me-nots,eats
6317,78966,Salvia clevelandii,Cleveland Sage,eats
6317,56036,Kniphofia,Pokers,eats
6317,319974,Erythranthe cardinalis,scarlet monkeyflower,eats
6317,62205,Alcea rosea,Hollyhock,eats
6317,52972,Epilobium,willowherbs,eats
6317,373578,Mimosoideae,"Acacias, Mimosas, mesquites, and allies",eats
6317,55412,Raphanus,Radishes,eats
6317,157750,Diplacus,,eats
6317,50812,Scrophularia californica,California beeplant,eats
6317,47780,Iris,Irises,eats
6317,48150,Boraginaceae,borage family,eats
6317,77835,Lonicera japonica,Japanese honeysuckle,eats
6317,52621,Cirsium occidentale,Cobwebby Thistle,eats
6317,47218,Asparagales,"agaves, orchids, irises, and allies",eats
