subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
81959,56112,Symphyotrichum,American asters,eats
81959,48678,Solidago,goldenrods,eats
81959,58827,Euthamia,grass-leaved goldenrods,eats
81959,130989,Euthamia graminifolia,flat-topped goldenrod,eats
81959,50879,Erigeron,fleabanes and horseweeds,eats
81959,76610,Daucus carota,wild carrot,eats
81959,119045,Eupatorium perfoliatum,common boneset,eats
81959,,Allium vineale,,eats
81959,,Agrimonia,,eats
81959,,Pycnanthemum verticillatum pilosum,,eats
81959,,Solidago altissima,,eats
81959,,Eupatorium serotinum,,eats
81959,,Eupatorium altissimum,,eats
81959,,Phymata fasciata,,eatenBy
81959,17399,Vireo altiloquus,Black-whiskered Vireo,eatenBy
81959,56121,Capsella bursa-pastoris,shepherd's-purse,pollinates
81959,119045,Eupatorium perfoliatum,common boneset,pollinates
81959,85324,Desmodium,ticktrefoils,pollinates
81959,48943,Datura,devil's trumpets,pollinates
81959,170259,Viola sagittata,arrowleaf violet,pollinates
81959,125186,Lespedeza capitata,round-headed bush clover,pollinates
81959,47359,Apocynum androsaemifolium,spreading dogbane,pollinates
81959,125379,Asclepias verticillata,whorled milkweed,pollinates
81959,76907,Erigeron canadensis,horseweed,pollinates
81959,49916,Sisyrinchium angustifolium,narrow-leaved blue-eyed grass,pollinates
81959,136376,Rudbeckia triloba,brown-eyed Susan,pollinates
81959,130989,Euthamia graminifolia,flat-topped goldenrod,pollinates
81959,77676,Lepidium virginicum,Virginia pepperweed,pollinates
81959,50312,Dirca palustris,eastern leatherwood,pollinates
81959,50310,Arisaema triphyllum,Jack-in-the-pulpit,pollinates
81959,142279,Symphyotrichum pilosum,hairy white oldfield aster,pollinates
81959,48622,Nepeta cataria,Catnip,pollinates
81959,56154,Saponaria officinalis,common soapwort,pollinates
81959,51723,Baptisia,Wild Indigos,pollinates
81959,,Ruta chalepensis,,pollinates
81959,285151,Hyptis conferta,,pollinates
81959,,Hyptis lanicephala,,pollinates
81959,,Cuscuta squamata,,pollinates
81959,,Polygonum pensylvanicum,,pollinates
81959,,Mimosa borealis,,pollinates
81959,,Euphorbia marginata,,pollinates
81959,418222,Malva pusilla,Small Mallow,pollinates
81959,,Monarda bradburiana,,pollinates
81959,,Erigeron annuus,,pollinates
81959,,Castilleja coccinea,,pollinates
81959,,Ranunculus recurvatus,,pollinates
81959,85331,Ratibida pinnata,grey-headed coneflower,pollinates
81959,116349,Collinsia verna,spring blue-eyed Mary,pollinates
81959,,http://treatment.plazi.org/id/9966E2297D64C1029E81555AD33F02CD,,pollinates
81959,125380,Asclepias purpurascens,purple milkweed,pollinates
81959,,Eupatorium coelestinum,,pollinates
81959,,Rubus villosus,,pollinates
81959,,Eupatorium serotinum,,pollinates
81959,,Lappula,,pollinates
81959,,Philadelphus floridus,,pollinates
81959,,Echinacea pallida,,pollinates
81959,,Frasera carolinensis,,pollinates
81959,56171,Leonurus cardiaca,common motherwort,pollinates
81959,167607,Pycnanthemum flexuosum,Savanna Mountainmint,pollinates
81959,,Lactuca floridana,,pollinates
81959,,Myosotis,,pollinates
81959,153022,Cuphea,Cigar plants,pollinates
81959,52973,Cerastium glomeratum,Sticky mouse-ear chickweed,pollinates
81959,,Erechtites hieracifolia,,pollinates
81959,50333,Lantana camara,common lantana,pollinates
81959,,Eupatorium altissimum,,pollinates
81959,51722,Baptisia bracteata,longbract wild indigo,pollinates
81959,,Ludwigia polycarpa,,pollinates
81959,82504,Nuphar advena,spatterdock,pollinates
81959,,Delphinium tricorne,,pollinates
81959,,Erythronium albidum,,pollinates
81959,,Liatris pycnostachya,,pollinates
81959,,Geum canadense,,pollinates
81959,,Phryma leptostachya,,pollinates
81959,,Lysimachia lanceolata,,pollinates
81959,119806,Lobelia siphilitica,great blue lobelia,pollinates
81959,,Fallopia scandens,,pollinates
81959,,Lythrum alatum,,pollinates
81959,76541,Cucurbita pepo,American pumpkin,pollinates
81959,,http://treatment.plazi.org/id/FAFE3A862699660D2A3D0E4616DC7097,,pollinates
81959,,Lactuca canadensis,,pollinates
81959,,Cerastium nutans,,pollinates
81959,742759,Dodecatheon,shooting stars,pollinates
81959,,Lycopus americanus,,pollinates
81959,,Persicaria hydropiper,,pollinates
81959,,Krigia biflora,,pollinates
81959,,Clematis pitcheri,,pollinates
81959,,Petalostemum,,pollinates
81959,,http://treatment.plazi.org/id/7F6258763A233EA92BCB3890F7F3EA16,,pollinates
81959,,Thymus,,pollinates
81959,,Osyris quadripartita,,pollinates
81959,,Thymus capitatus,,pollinates
81959,,Eryngium campestre,,pollinates
81959,,Nigella segetalis,,pollinates
