subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47415,58573,Boloria,,eats
47415,62989,Aedes,,eats
47415,53275,Chironomidae,Non-biting Midges,eats
47415,123837,Megaselia,,eats
47415,,Pyla fusca,,eats
47415,,Drymeia,,eats
47415,,Gonarcticus arcticus,,eats
47415,,Parasyrphus tarsatus,,eats
47415,121357,Platycheirus,Sedgesitters,eats
47415,177034,Metriocnemus,,eats
47415,,Dolichopus longitarsis,,eats
47415,,Euxoa adumbrata drewseni,,eats
47415,,Smittina,,eats
47415,,Smittia extrema,,eats
47415,,Anarta richardsoni,,eats
47415,452909,Spilogona zaitzevi,,eats
47415,,Cladotanytarsus mancus,,eats
47415,,Nephrotoma lundbecki,,eats
47415,,Paraphaenocladius impensus,,eats
47415,,Syngrapha,,eats
47415,,Rhamphomyia,,eats
47415,,Paradelia arctica,,eats
47415,,Lycoriella riparia,,eats
47415,,Eupeodes punctifer,,eats
47415,,Smittia edwardsi,,eats
47415,,Fucellia pictipennis,,eats
47415,,Spilogona,,eats
47415,366248,Limnophyes,,eats
47415,,Chironomus hyperboreus,,eats
47415,,Cladotanytarsus pallidus,,eats
47415,,Olethreutes mengelana,,eats
47415,,Baccha elongata,,eats
47415,122218,Culicoides,,eats
47415,,Limnophyes brachytomus,,eats
47415,,Scathophaga,,eats
47415,,Apamea zeta,,eats
47415,,Neoleria prominens,,eats
47415,,Sympistis nigrita,,eats
47415,,Egle groenlandica,,eats
47415,3849,Calidris alba,Sanderling,eatenBy
47415,61903,Xysticus,Ground Crab Spiders,eatenBy
47415,,Xysticus labradorensis,,eatenBy
47415,5017,Bubulcus ibis,Cattle Egret,eatenBy
47415,,Salix arctica,,pollinates
47415,84670,Ephydridae,Shore Flies,preysOn
47415,47415,Pardosa,Thin-legged Wolf Spiders,preysOn
47415,84718,Oniscidea,"Woodlice, Pillbugs, and Rock Slaters",preysOn
47415,47822,Diptera,Flies,preysOn
47415,52071,Psychodidae,Moth Flies and Sand Flies,preysOn
47415,47118,Araneae,Spiders,preysOn
47415,52425,Chrysopidae,Green Lacewings,preysOn
47415,47866,Thomisidae,Crab Spiders,preysOn
47415,47367,Opiliones,Harvestmen,preysOn
47415,47742,Pentatomidae,Stink Bugs,preysOn
47415,122239,Porcellionidae,Porcellionid Woodlice,preysOn
47415,67599,Linyphiidae,Sheetweb and Dwarf Weavers,preysOn
47415,47951,Staphylinidae,Rove Beetles,preysOn
47415,48139,Salticidae,Jumping Spiders,preysOn
47415,57409,Phalangiidae,Phalangiid Harvestmen,preysOn
47415,176197,Otiorhynchus,,preysOn
47415,47208,Coleoptera,Beetles,preysOn
47415,47371,Theridiidae,Cobweb Spiders,preysOn
47415,52932,Cantharidae,Soldier Beetles,preysOn
47415,,Traskorchestia traskiana,,preysOn
47415,,Pirata tenuitarsis,,preysOn
47415,69599,Tetramorium,Fierce ants,preysOn
47415,1151405,Lesteva sicula,,preysOn
47415,1123175,Pelochares versicolor,,preysOn
47415,,Zora,,preysOn
47415,,Diplocampa assimile,,preysOn
47415,569944,Limothrips denticornis,,preysOn
47415,,Hebrus ruficeps,,preysOn
47415,605071,Cicadina,,preysOn
47415,203350,Anacaena limbata,,preysOn
47415,554158,Chartoscirta cincta,,preysOn
47415,,Pirata,,preysOn
47415,,Nestus,,preysOn
47415,,Propylaea quatuordecimpunctata,,preysOn
47415,360548,Zora spinimana,,preysOn
47415,991295,Erichsonius cinerascens,,preysOn
47415,1006257,Platystethus nodifrons,,preysOn
47415,1000693,Myllaena dubia,,preysOn
47415,131943,Rugilus rufipes,,preysOn
47415,123596,Chilocorus bipustulatus,Heather Ladybird,preysOn
47415,153636,Zelotes,,preysOn
47415,,Chaetarthria seminulum,,preysOn
47415,624522,Hebrus pusillus,,preysOn
47415,131962,Stenus,,preysOn
47415,,Haplothrips,,preysOn
47415,86114,Trichoniscidae,,preysOn
47415,131918,Platystethus,,preysOn
47415,226195,Ochthephilum fracticorne,,preysOn
47415,,Comantenna,,preysOn
47415,,Cercyon sternalis,,preysOn
47415,,Euconnus,,preysOn
47415,,Hypostenus latifrons,,preysOn
47415,,Myllaena minuta,,preysOn
47415,784201,Liocranoeca striata,,preysOn
47415,371954,Ligidium hypnorum,Carr Slater,preysOn
47415,,Ephydra,,preysOn
47415,964118,Stenus latifrons,,preysOn
47415,551912,Bembidion assimile,,preysOn
47415,1017714,Stenus carbonarius,,preysOn
47415,1017741,Stenus ruralis,,preysOn
47415,494566,Athous subfuscus,,preysOn
47415,205480,Trichoniscus,,preysOn
47415,457780,Geostiba circellaris,,preysOn
47415,,Trichoniscus pusillus,,preysOn
47415,,Lithobius,,preysOn
47415,784149,Diplocephalus picinus,,preysOn
47415,203275,Xantholinus,,preysOn
47415,466998,Linyphia hortensis,,preysOn
47415,1029352,Scolopendrella,,preysOn
47415,784185,Saloca diceros,,preysOn
47415,,Plectophoreus fischeri,,preysOn
47415,,Athous,,preysOn
47415,,Scutigerella immaculata,,preysOn
47415,,Geophilus ribauti,,preysOn
47415,1110643,Haplophthalmus mengii,,preysOn
47415,,Pachylaelaps laeuchlii,,preysOn
47415,121773,Clubionidae,Sac Spiders,preysOn
47415,,Microneta viaria,,preysOn
47415,397950,Tenuiphantes tenuis,,preysOn
47415,,Macrocheles dentatus,,preysOn
