subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47115,,bacterioplankton,,eats
47115,,Microprotozoa,,eats
47115,,Phytoplankton,,eats
47115,,saprophagous plankton,,eats
47115,,Detritus,,eats
47115,,Algae,,eats
47115,370724,Lumbrineris latreilli,,eats
47115,123639,Spionidae,,eats
47115,363662,Hydroides dianthus,,eats
47115,,Nematonereis unicornis,,eats
47115,450045,Glycera tesselata,,eats
47115,661252,Dasybranchus caducus,,eats
47115,208364,Arenicola marina,Blow Lugworm,eats
47115,,Prymnesiophyceae,,eats
47115,,Benthic producer,,eats
47115,,Phyoplankton,,eats
47115,41663,Procyon lotor,Common Raccoon,eatenBy
47115,42069,Vulpes vulpes,Red Fox,eatenBy
47115,6888,Anseriformes,Waterfowl,eatenBy
47115,47490,Polychaeta,Polychaete Worms,eatenBy
47115,47178,Actinopterygii,Ray-finned Fishes,eatenBy
47115,49507,Callinectes,,eatenBy
47115,41446,Phocoenoides dalli,Dall's Porpoise,eatenBy
47115,41860,Enhydra lutris,Sea Otter,eatenBy
47115,26575,Diadophis punctatus,ring-necked snake,eatenBy
47115,72458,Actitis macularius,Spotted Sandpiper,eatenBy
47115,7107,Aix sponsa,Wood Duck,eatenBy
47115,48786,Pollicipes polymerus,Gooseneck Barnacle,eatenBy
47115,7294,Eremophila alpestris,Horned Lark,eatenBy
47115,41740,Zalophus californianus,California Sea Lion,eatenBy
47115,4509,Fratercula cirrhata,Tufted Puffin,eatenBy
47115,41728,Mirounga angustirostris,Northern Elephant Seal,eatenBy
47115,42007,Puma concolor,Mountain Lion,eatenBy
47115,6921,Cygnus olor,Mute Swan,eatenBy
47115,9156,Passerella iliaca,Fox Sparrow,eatenBy
47115,116999,Pandion haliaetus,Osprey,eatenBy
47115,4940,Egretta thula,Snowy Egret,eatenBy
47115,6930,Anas platyrhynchos,Mallard,eatenBy
47115,3901,Numenius phaeopus,Whimbrel,eatenBy
47115,447552,Maja brachydactyla,Spiny Spider Crab,eatenBy
47115,4838,Haematopus bachmani,Black Oystercatcher,eatenBy
47115,3849,Calidris alba,Sanderling,eatenBy
47115,332555,Polybius henslowii,Henslow's Swimming Crab,eatenBy
47115,47826,Cancer productus,Red Rock Crab,eatenBy
47115,52522,Ovalipes,,eatenBy
47115,81646,Busycotypus canaliculatus,Channeled Whelk,eatenBy
47115,208724,Busycon carica,Knobbed Whelk,eatenBy
47115,41708,Phoca vitulina,Harbor Seal,eatenBy
47115,39670,Lepidochelys olivacea,Olive Ridley Sea Turtle,eatenBy
47115,41440,Phocoena phocoena,Harbour Porpoise,eatenBy
47115,41562,Balaenoptera physalus,Fin Whale,eatenBy
47115,121187,Sepioteuthis lessoniana,Bigfin Reef Squid,eatenBy
47115,153981,Doryteuthis opalescens,Opalescent Inshore Squid,eatenBy
47115,47458,Octopoda,Octopuses,eatenBy
47115,432545,Todarodes sagittatus,European Flying Squid,eatenBy
47115,195876,Astropecten polyacanthus,Indo-Pacific Comb Star,eatenBy
47115,126393,Stomolophus meleagris,Cannonball Jelly,eatenBy
47115,49504,Callinectes sapidus,Atlantic Blue Crab,eatenBy
47115,4277,Phalacrocorax penicillatus,Brandt's Cormorant,eatenBy
47115,4158,Pachyptila turtur,Fairy Prion,eatenBy
47115,48904,Hemigrapsus sanguineus,Asian Shore Crab,eatenBy
47115,130085,Actinia equina,Beadlet anemone,eatenBy
47115,61371,Panulirus interruptus,California Spiny Lobster,eatenBy
47115,429195,Nucella emarginata,Emarginate Dogwinkle,eatenBy
