subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
204899,16798,Tyrannus dominicensis,Gray Kingbird,eatenBy
204899,76541,Cucurbita pepo,American pumpkin,pollinates
204899,,Mimulus ringens,,pollinates
204899,,Cirsium lanceolatum,,pollinates
204899,121593,Hydrophyllum appendiculatum,great waterleaf,pollinates
204899,241074,Houstonia purpurea calycosa,Venus' Pride,pollinates
204899,,Trifolium reflexum,,pollinates
204899,,Uvularia grandiflora,,pollinates
204899,,Hydrangea arborescens,,pollinates
204899,,Sanicula canadensis,,pollinates
204899,,Solidago virgaurea,,pollinates
204899,83588,Mikania,hempvines,pollinates
204899,,Baccharis angustifolia,,pollinates
204899,,Penstemon glaber,,pollinates
