subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
258623,60773,Vitis,grapevines,eats
258623,47544,Rubus,brambles,eats
258623,47555,Taxus,yews,eats
258623,58388,Sorghum,"Johnsongrasses, milos, sudangrasses, and allies",eats
258623,51876,Trifolium,clovers,eats
258623,79519,Vitis vinifera,wine grape,eats
258623,58992,Portulaca,purslanes,eats
258623,,Senecio jacobaea,,eats
258623,,Saintpaulia ionantha,,eats
258623,,Pithecellobium,,eats
258623,,Rosa subcanina,,eats
258623,48448,Zea mays,Maize,eats
258623,,Punica granatum,,eats
