subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
230433,203279,Scaphytopius,,eats
230433,47822,Diptera,Flies,eats
230433,62164,Trichoptera,Caddisflies,eats
230433,,Scatella,,eats
230433,,Acinia picturata,,eats
230433,184884,Pterygota,Winged and Once-winged Insects,preysOn
230433,153429,Culicomorpha,Mosquitoes and Midges,preysOn
230433,47120,Arthropoda,Arthropods,preysOn
230433,342614,Entelegynae,Entelegyne Spiders,preysOn
230433,49995,Syrphidae,Hover Flies,preysOn
230433,47822,Diptera,Flies,preysOn
230433,,Scatella,,preysOn
