subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54429,527197,Exapate congelatella,Autumnal Shade,eatenBy
54429,,Euhyponomeutoides ribesiella,,eatenBy
54429,1336333,Archips breviplicanus,,eatenBy
54429,,Euhyponomeutoides rufella,,eatenBy
54429,,Epinotia castaneana,,eatenBy
54429,,Zophodia grossulariella,,eatenBy
54429,,Lampronia capitella,,eatenBy
54429,,Polygonia vau-album,,eatenBy
54429,,Papaipema cataphracta,,eatenBy
54429,,Euproctis chrysorrhoea,,eatenBy
54429,,Melanchra persicariae,,eatenBy
54429,,Malacosoma californica,,eatenBy
54429,,Eulithis prunata,,eatenBy
54429,,Operophtera brumata,,eatenBy
54429,,Abraxas grossulariata,,eatenBy
54429,,Odontopera bidentata,,eatenBy
54429,,Itame ribearia,,eatenBy
54429,,Arctia caja,,eatenBy
54429,,Itame wauaria,,eatenBy
54429,,Celastrina argiolus,,eatenBy
54429,,Polygonia c-album,,eatenBy
54429,,Mucor piriformis,,eatenBy
54429,,Nematus (Kontuniemiana) ribesii,,eatenBy
54429,,Nematus (Kontuniemiana) leucotrochus,,eatenBy
54429,,Pristiphora pallipes,,eatenBy
54429,990752,Diplodina grossulariae,,eatenBy
54429,,Cytosporina ribis,,eatenBy
54429,,Diaporthe pungens,,eatenBy
54429,,Ascochyta grossulariae,,eatenBy
54429,,Pleurophoma pleurospora,,eatenBy
54429,,Nasonovia (Nasonovia) ribisnigri,,eatenBy
54429,,Phoma grossulariae,,eatenBy
54429,382576,Hendersonia grossulariae,,eatenBy
54429,,Coniothyrium melanconieum,,eatenBy
54429,,Coniothyrium vagabundum,,eatenBy
54429,,Diaporthe strumella,,eatenBy
54429,,Drepanopeziza ribis,,eatenBy
54429,,Botryosphaeria ribis,,eatenBy
54429,,Trullula melanochlora,,eatenBy
54429,,Otiorhynchus (Dorymerus) singularis,,eatenBy
54429,,Bryobia,,eatenBy
54429,,Dothiora ribesia,,eatenBy
54429,,Hyperomyzus (Hyperomyzus) lactucae,,eatenBy
54429,,Mycosphaerella ribis,,eatenBy
54429,,Elasmucha ferrugata,,eatenBy
54429,,Andrena fulva,,eatenBy
54429,124910,Bombus pratorum,Early Bumble Bee,eatenBy
54429,,Podosphaera,,eatenBy
54429,,Pristiphora appendiculata,,eatenBy
