subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52864,174572,Callibaetis,Speckled Duns,eats
52864,84670,Ephydridae,Shore Flies,eats
52864,54960,Nematoda,Nematodes,eats
52864,64970,Anaxyrus boreas,Western Toad,eats
52864,129189,Hyalella,,eats
52864,53275,Chironomidae,Non-biting Midges,eats
52864,59653,Gerridae,Water Striders,eats
52864,133623,Tropisternus,,eats
52864,67731,Anax junius,Common Green Darner,eats
52864,81576,Belostoma,,eats
52864,27818,Taricha torosa,California Newt,eats
52864,52864,Tramea,Saddlebag Gliders,eats
52864,,Echinostoma trivolvis,,eats
52864,,Halipegus,,eats
52864,177989,Haliplus,,eats
52864,,Lestes,,eats
52864,121463,Arrenurus,Water Mites,eats
52864,124813,Alaria,,eats
52864,24259,Pseudacris regilla,Northern Pacific Tree Frog,eats
52864,,Cephalogonimus americanus,,eats
52864,,Ribeiroia ondatrae,,eats
52864,,Planorbella,,eats
52864,,Gregarinidae,,eats
52864,67016,Rana draytonii,California Red-legged Frog,eats
52864,,Adonisea,,eats
52864,,Hesperocorixa,,eats
52864,,Lethocerus americanus,,eats
52864,171609,Simocephalus,,eats
52864,68304,Cyzicus californicus,California Clam Shrimp,eats
52864,177749,Hydrophilus,Giant Water Scavenger Beetles,eats
52864,,Zooplankton,,eats
52864,,Dero,,eats
52864,,Megalodiscus,,eats
52864,,Macrocyclops,,eats
52864,,meiofauna,,eats
52864,,Chaetogaster,,eats
52864,,Erpobdella,,eats
52864,,Corynosoma constrictum,,eats
52864,,Daubaylia,,eats
52864,,Echinostoma,,eats
52864,,Diaptomidae,,eats
52864,51679,Coenagrion,Northern Bluets,eats
52864,69803,Ceratopogonidae,Biting Midges,eats
52864,,Batrachochytrium dendrobatidis,,eats
52864,,Tubificidae,,eats
52864,,Opalina,,eats
52864,56557,Notonecta,Milky Backswimmers,eats
52864,,Nyctotherus,,eats
52864,126777,Peucetia viridans,Green Lynx Spider,eatenBy
52864,5212,Buteo jamaicensis,Red-tailed Hawk,eatenBy
52864,11935,Tachycineta bicolor,Tree Swallow,eatenBy
52864,64970,Anaxyrus boreas,Western Toad,eatenBy
52864,473,Fulica americana,American Coot,eatenBy
52864,67731,Anax junius,Common Green Darner,eatenBy
52864,4956,Ardea herodias,Great Blue Heron,eatenBy
52864,27818,Taricha torosa,California Newt,eatenBy
52864,133623,Tropisternus,,eatenBy
52864,81576,Belostoma,,eatenBy
52864,52864,Tramea,Saddlebag Gliders,eatenBy
52864,9744,Agelaius phoeniceus,Red-winged Blackbird,eatenBy
