subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
4519,47187,Malacostraca,Malacostracans,eats
4519,51911,Engraulidae,Anchovies,eats
4519,153112,Euphausiacea,krill,eats
4519,2,Chordata,Chordates,eats
4519,47285,Scorpaenidae,Scorpionfishes,eats
4519,1,Animalia,Animals,eats
4519,47490,Polychaeta,Polychaete Worms,eats
4519,85493,Crustacea,Crustaceans,eats
4519,47178,Actinopterygii,Ray-finned Fishes,eats
4519,121639,Brachyura,True Crabs,eats
4519,48332,Scyphozoa,True Jellies,eats
4519,51912,Engraulis,,eats
4519,47645,Cottidae,Typical Sculpins,eats
4519,63770,Engraulis mordax,Northern Anchovy,eats
4519,47628,Amphipoda,Amphipods,eats
4519,47186,Decapoda,Decapods,eats
4519,47459,Cephalopoda,Cephalopods,eats
4519,153981,Doryteuthis opalescens,Opalescent Inshore Squid,eats
4519,195136,Euphausia,,eats
4519,47825,Pycnogonida,Pycnogonids,eats
4519,85532,Mysida,Opossum Shrimps,eats
4519,4519,Uria aalge,Common Murre,eats
4519,49581,Nereididae,,eats
4519,195134,Euphausiidae,Euphotic Krill,eats
4519,51200,Hippolytidae,Hump-backed Shrimps,eats
4519,63742,Gadidae,Cods and Haddocks,eats
4519,85574,Ammodytidae,Sand Lances,eats
4519,47762,Sebastes,Rockfishes,eats
4519,85629,Bathymasteridae,Ronquils,eats
4519,85949,Osmeridae,Smelts,eats
4519,49236,Clupeidae,"Shads, Sardines, and Menhadens",eats
4519,153110,Lophogastrida,,eats
4519,,Gnathostomata,,eats
4519,326208,Ammodytes marinus,Raitt's Sand Lance,eats
4519,165100,Mallotus villosus,Capelin,eats
4519,117566,Hypomesus pretiosus,Surf Smelt,eats
4519,117568,Aulorhynchus flavidus,tubesnout,eats
4519,98855,Cymatogaster aggregata,Shiner Surfperch,eats
4519,169919,Trichodon trichodon,Pacific Sandfish,eats
4519,48403,Gasterosteus aculeatus,Threespine Stickleback,eats
4519,117569,Microgadus proximus,Pacific Tomcod,eats
4519,103971,Lampetra ayresii,Western River Lamprey,eats
4519,1027744,Arene tricarinata,,eats
4519,105599,Merluccius productus,Pacific Hake,eats
4519,60021,Porichthys notatus,Plainfin Midshipman,eats
4519,,Medusozoa,,eats
4519,48648,Salmo salar,Atlantic Salmon,eats
4519,82351,Melanogrammus aeglefinus,Haddock,eats
4519,,unspecieid saithe,,eats
4519,97990,Clupea harengus,Atlantic Herring,eats
4519,228388,Pleurogrammus monopterygius,Atka Mackerel,eats
4519,324532,Sprattus sprattus,European Sprat,eats
4519,362574,Pleurogrammus azonus,Okhotsk Atka Mackerel,eats
4519,,Peprillus simillimus,,eats
4519,47646,Myoxocephalus,Shorthorn Sculpins,eats
