subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
64571,48662,Danaus plexippus,Monarch,eatenBy
64571,49133,Vanessa atalanta,Red Admiral,eatenBy
64571,55626,Pieris rapae,Cabbage White,eatenBy
64571,60607,Limenitis arthemis,Red-spotted Admiral,eatenBy
64571,271451,Bombus crotchii,Crotch's Bumble Bee,eatenBy
64571,47219,Apis mellifera,Western Honey Bee,eatenBy
64571,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
64571,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
64571,48549,Vanessa virginiensis,American Lady,eatenBy
64571,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
64571,,Amazilia versicolor,,eatenBy
64571,,Acanthomenexenus polycanthus,,eatenBy
64571,,Eterusia aedea,,eatenBy
64571,,Histia flabellicornis,,eatenBy
64571,,Erasmia pulchella,,eatenBy
64571,,Epiphyas postvittana,,eatenBy
64571,429114,Coelonia fulvinotata,Fulvous Hawk,eatenBy
64571,,Oidaematophorus lienigianus,,eatenBy
64571,,Cucullia verbasci,,eatenBy
64571,,Choaspes benjaminii,,eatenBy
64571,,Pyramidobela angelarum,,eatenBy
64571,,Occidryas chalcedona,,eatenBy
64571,,Delias pasithoe,,eatenBy
64571,,Celastrina argiolus,,eatenBy
64571,451377,Cionus scrophulariae,Common Figwort Weevil,eatenBy
64571,,Cionus hortulanus,,eatenBy
64571,,Skeletocutis nivea,,eatenBy
64571,,Phlebiopsis ravenelii,,eatenBy
64571,,Pholiota squarrosa,,eatenBy
64571,,Orgyia antiqua,,eatenBy
64571,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
64571,55719,Eristalis tenax,Common Drone Fly,eatenBy
64571,,Agraulis vanillae,,eatenBy
64571,,Heteronympha merope,,eatenBy
64571,,Asphaera abdominalis,,eatenBy
64571,,Zygaena trifolii,,eatenBy
64571,,Capraita maculata,,eatenBy
64571,,Cleopus japonicus,,eatenBy
64571,409639,Aenetus virescens,Puriri moth,eatenBy
64571,49972,Battus philenor,Pipevine Swallowtail,eatenBy
64571,,Aglais io,,eatenBy
64571,,Acronyctodes mexicanaria,,eatenBy
64571,,Chlosyne ehrenbergii,,eatenBy
64571,,Megachile sculpturalis,,eatenBy
64571,,Polygonia satyrus,,eatenBy
64571,47158,Insecta,Insects,pollinatedBy
64571,5562,Trochilidae,Hummingbirds,pollinatedBy
