subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
28339,47158,Insecta,Insects,eats
28339,20979,Anura,Frogs and Toads,eats
28339,66003,Lithobates pipiens,Northern Leopard Frog,eats
28339,10094,Junco hyemalis,Dark-eyed Junco,eats
28339,,Dendroica palmarum,,eats
28339,,Corvus caurinus,,eats
28339,123594,Anaxyrus americanus americanus,Eastern American Toad,eats
28339,,Tamias merriami,,eats
28339,,insects in herb and surface stratum - Diptera - Hemiptera - grasshoppers - etc.,,eats
28339,,Anaxyrus fowleri,,eats
28339,47178,Actinopterygii,Ray-finned Fishes,eatenBy
28339,5206,Buteo lineatus,Red-shouldered Hawk,eatenBy
28339,5227,Buteo platypterus,Broad-winged Hawk,eatenBy
28339,5212,Buteo jamaicensis,Red-tailed Hawk,eatenBy
28339,5112,Accipiter cooperii,Cooper's Hawk,eatenBy
28339,4665,Falco sparverius,American Kestrel,eatenBy
28339,,Pisces,,eatenBy
28339,81746,Necrophila americana,American Carrion Beetle,eatenBy
28339,5196,Buteo swainsoni,Swainson's Hawk,eatenBy
28339,243,Rallus limicola,Virginia Rail,eatenBy
28339,19975,Athene cunicularia,Burrowing Owl,eatenBy
28339,47822,Diptera,Flies,preysOn
28339,20979,Anura,Frogs and Toads,preysOn
28339,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",preysOn
28339,66003,Lithobates pipiens,Northern Leopard Frog,preysOn
28339,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",preysOn
28339,64968,Anaxyrus americanus,American Toad,preysOn
28339,26575,Diadophis punctatus,ring-necked snake,preyedUponBy
28339,20044,Bubo virginianus,Great Horned Owl,preyedUponBy
28339,5212,Buteo jamaicensis,Red-tailed Hawk,preyedUponBy
28339,,Diadophis punctatus dugesii,,preyedUponBy
28339,146173,Hypsiglena chlorophaea,Desert Nightsnake,preyedUponBy
28339,,Coluber taeniatus,,preyedUponBy
28339,,Micrurus fulvius,,preyedUponBy
28339,,Pisces,,preyedUponBy
28339,5301,Elanoides forficatus,Swallow-tailed Kite,preyedUponBy
28339,26159,Alligator mississippiensis,American Alligator,preyedUponBy
