subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
129893,48699,Apiaceae,carrot family,eats
129893,359450,Cichorieae,,eats
129893,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
129893,56992,Lobularia maritima,sweet alyssum,eats
129893,50829,Viola,violets,eats
129893,48225,Eschscholzia californica,California poppy,eats
129893,55365,Grindelia,gumplants,eats
129893,52821,Achillea millefolium,Common Yarrow,eats
129893,632702,Hieraciinae,hawkweeds,eats
129893,47204,Brassicaceae,mustard family,eats
129893,632790,Asteroideae,,eats
129893,53052,Foeniculum vulgare,fennel,eats
129893,64209,Centromadia pungens,Common Spikeweed,eats
129893,53395,Eriophyllum confertiflorum,Golden Yarrow,eats
129893,54051,Crepis,Hawksbeard,eats
129893,461542,Astereae,asters and allies,eats
129893,48623,Lamiaceae,mint family,eats
129893,47603,Taraxacum,dandelions,eats
129893,373844,Anthemideae,"Chamomiles, yarrows, and allies",eats
129893,447425,Cichorioideae,"chicories, dandelions, and allies",eats
129893,75602,Asclepias curassavica,tropical milkweed,eats
129893,51900,Hypochaeris,Cat's-Ears,eats
129893,55666,Veronica persica,bird's-eye speedwell,eats
129893,58224,Dendromecon rigida,Bush Poppy,eats
129893,50644,Salvia,Sages,eats
129893,53104,Hypochaeris radicata,Common Cat's-ear,eats
129893,63611,Myoporum laetum,Ngaio,eats
129893,61906,Helminthotheca echioides,bristly oxtongue,eats
129893,54999,Eriogonum fasciculatum,California buckwheat,eats
129893,55563,Bellis perennis,common daisy,eats
129893,76923,Erigeron karvinskianus,Santa Barbara daisy,eats
129893,,Erigeron glaucus,,eats
129893,57132,Triteleia hyacinthina,white brodiaea,eats
129893,,Eriogonum fasciculatum foliolosum,,eats
129893,,Madia sativa,,eats
129893,56846,Torilis arvensis,common hedge parsley,eats
129893,,Madia elegans,,eats
129893,,Borago officinalis,,eats
129893,,Ranunculus californicus,,eats
129893,,Tragopogon porrifolius,,eats
129893,,Cosmos bipinnatus,,eats
129893,,Madia gracilis,,eats
129893,,Galerida,,eats
129893,52586,Silybum marianum,milk thistle,eats
129893,,Lasthenia,,eats
129893,77965,Matricaria chamomilla,German Chamomile,eats
129893,,Lobelia erinus,,eats
