subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47122,47219,Apis mellifera,Western Honey Bee,eatenBy
47122,116834,Cacatua galerita,Sulphur-crested Cockatoo,eatenBy
47122,13858,Passer domesticus,House Sparrow,eatenBy
47122,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
47122,9319,Icterus cucullatus,Hooded Oriole,eatenBy
47122,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
47122,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
47122,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
47122,50931,Strymon melinus,Gray Hairstreak,eatenBy
47122,56776,Glaucopsyche lygdamus,Silvery Blue,eatenBy
47122,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
47122,121716,Uresiphita reversalis,Genista Broom Moth,eatenBy
47122,145414,Aphis craccivora,Cowpea Aphid,eatenBy
47122,7006,Anser,Grey Geese,eatenBy
47122,3454,Zenaida macroura,Mourning Dove,eatenBy
47122,981,Phasianus colchicus,Ring-necked Pheasant,eatenBy
47122,6922,Anas,"Mallards, Pintails, and Allies",eatenBy
47122,7043,Aythya,"Scaups, Pochards, and Allies",eatenBy
47122,9535,Sturnella neglecta,Western Meadowlark,eatenBy
47122,7294,Eremophila alpestris,Horned Lark,eatenBy
47122,9528,Sturnella magna,Eastern Meadowlark,eatenBy
47122,73044,Melozone crissalis,California Towhee,eatenBy
47122,9420,Pipilo maculatus,Spotted Towhee,eatenBy
47122,,Anas clypeata,,eatenBy
47122,42091,Chrysocyon brachyurus,Maned Wolf,eatenBy
47122,,Agonostomus monticola,,eatenBy
47122,602400,Urbanus elmina,Andean longtail,eatenBy
47122,67435,Urbanus proteus,Long-tailed Skipper,eatenBy
47122,69940,Hemiargus ceraunus,Ceraunus Blue,eatenBy
47122,67324,Eurema daira,Barred Yellow,eatenBy
47122,147931,Panoquina ocola,Ocola Skipper,eatenBy
47122,18921,Platycercus elegans,Crimson Rosella,eatenBy
47122,520456,Icaricia acmon,Acmon Blue,eatenBy
47122,62453,Anthidium manicatum,European Woolcarder Bee,eatenBy
47122,49972,Battus philenor,Pipevine Swallowtail,eatenBy
47122,207552,Sminthurus viridis,Lucerneflea,eatenBy
47122,312651,Phoebis philea philea,American Orange-barred Sulphur,eatenBy
47122,312697,Phoebis sennae marcellina,,eatenBy
47122,367560,Eupsittula pertinax,Brown-throated Parakeet,eatenBy
47122,,Phoradendron brachystachyum,,eatenBy
47122,133416,Phoebis philea,Orange-barred Sulphur,eatenBy
47122,7176,Chenonetta jubata,Australian Wood Duck,eatenBy
47122,3093,Patagioenas leucocephala,White-crowned Pigeon,eatenBy
47122,3080,Patagioenas squamosa,Scaly-naped Pigeon,eatenBy
47122,3465,Zenaida aurita,Zenaida Dove,eatenBy
47122,,Stictonetta naevosa,,eatenBy
47122,144431,Falcipennis canadensis,Spruce Grouse,eatenBy
47122,1070,Tympanuchus phasianellus,Sharp-tailed Grouse,eatenBy
47122,931,Lagopus lagopus,Willow Ptarmigan,eatenBy
47122,3545,Columbina passerina,Common Ground Dove,eatenBy
47122,1264,Centrocercus urophasianus,Greater Sage-Grouse,eatenBy
47122,831,Perdix perdix,Gray Partridge,eatenBy
47122,1240,Dendragapus,Blue Grouse,eatenBy
47122,7072,Tadorna variegata,Paradise Shelduck,eatenBy
47122,7174,Malacorhynchus membranaceus,Pink-eared Duck,eatenBy
47122,558437,Spatula rhynchotis,Australasian Shoveler,eatenBy
47122,7074,Oxyura australis,Blue-billed Duck,eatenBy
47122,6914,Cygnus atratus,Black Swan,eatenBy
47122,6987,Anas superciliosa,Pacific Black Duck,eatenBy
47122,6895,Dendrocygna eytoni,Plumed Whistling-Duck,eatenBy
47122,6896,Dendrocygna arcuata,Wandering Whistling-Duck,eatenBy
47122,3460,Zenaida asiatica,White-winged Dove,eatenBy
