subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
75377,60607,Limenitis arthemis,Red-spotted Admiral,eatenBy
75377,56832,Nymphalis antiopa,Mourning Cloak,eatenBy
75377,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
75377,60551,Papilio glaucus,Eastern Tiger Swallowtail,eatenBy
75377,211345,Stigmella,,eatenBy
75377,81681,Campaea perlata,Pale Beauty,eatenBy
75377,127021,Inonotus obliquus,chaga,eatenBy
75377,43794,Castor canadensis,American Beaver,eatenBy
75377,203711,Trametes pubescens,,eatenBy
75377,143427,Prociphilus tessellatus,Woolly Alder Aphid,eatenBy
75377,,Ostoma ferrugineum,,eatenBy
75377,546894,Agrilus viridis,Flatheaded Wood Borer,eatenBy
75377,,Dryocoetes alni,,eatenBy
75377,,Stenostola dubia,,eatenBy
75377,,Synchita separanda,,eatenBy
75377,,Trypodendron signatum,,eatenBy
75377,,Peltis grossa,,eatenBy
75377,,Leptura quadrifasciata,,eatenBy
75377,,Cacotemnus rufipes,,eatenBy
75377,,Dorcatoma substriata,,eatenBy
75377,,Platystomos albinus,,eatenBy
75377,,Stenotrachelus aeneus,,eatenBy
75377,,Tropideres dorsalis,,eatenBy
75377,,Abdera flexuosa,,eatenBy
75377,361262,Tetrops praeustus,Plum Beetle,eatenBy
75377,,Abdera affinis,,eatenBy
75377,,Feniseca tarquinius,,eatenBy
75377,,Sparganothis reticulatana,,eatenBy
75377,,Choristoneura rosaceana,,eatenBy
75377,,Clepsis persicana,,eatenBy
75377,,Acleris fuscana,,eatenBy
75377,,Epinotia solandriana,,eatenBy
75377,,Archips cerasivorana,,eatenBy
75377,,Archips negundana,,eatenBy
75377,,Acleris logiana,,eatenBy
75377,,Archips rosana,,eatenBy
75377,,Gretchena semialba,,eatenBy
75377,,Olethreutes submissana,,eatenBy
75377,,Synanthedon culiciformis,,eatenBy
75377,,Eacles imperialis,,eatenBy
75377,,Psyche crassiorella,,eatenBy
75377,,Canephora hirsuta,,eatenBy
75377,,Psyche,,eatenBy
75377,,Psyche casta,,eatenBy
75377,,Nites betulella,,eatenBy
75377,215194,Bibarrambla allenella,Bog Bibarrambla Moth,eatenBy
75377,,Ptilodon capucina,,eatenBy
75377,,Raphia frater,,eatenBy
75377,,Schizura unicornis,,eatenBy
75377,,Heterocampa biundata,,eatenBy
75377,,Nola confusalis,,eatenBy
75377,,Zale minerea,,eatenBy
75377,,Orthosia hibisci,,eatenBy
75377,,Polia imbrifera,,eatenBy
75377,,Lithophane pexata,,eatenBy
75377,,Spiramater lutra,,eatenBy
75377,,Lacanobia radix,,eatenBy
75377,483466,Lithophane furcifera,Conformist,eatenBy
75377,,Eupsilia tristigmata,,eatenBy
75377,,Schizura concinna,,eatenBy
75377,,Enargia decolor,,eatenBy
75377,,Orgyia antiqua,,eatenBy
75377,,Acronicta hesperida,,eatenBy
75377,,Acronicta psi,,eatenBy
75377,460218,Acronicta leporina,The Miller,eatenBy
75377,,Acronicta innotata,,eatenBy
75377,,Acronicta euphorbiae,,eatenBy
75377,,Acronicta impressa,,eatenBy
75377,,Acronicta auricoma,,eatenBy
75377,,Acronicta impleta,,eatenBy
75377,,Calliteara pudibunda,,eatenBy
75377,,Eriogaster lanestris,,eatenBy
75377,483380,Orgyia recens,Scarce Vapourer,eatenBy
75377,,Venusia pearsalli,,eatenBy
75377,,Plemyria georgii,,eatenBy
75377,,Rheumaptera hastata,,eatenBy
75377,,Poecilocampa populi,,eatenBy
75377,,Phyllonorycter strigulatella,,eatenBy
75377,221607,Hydriomena renunciata,Renounced Hydriomena Moth,eatenBy
75377,,Rheumaptera undulata,,eatenBy
75377,,Lobophora nivigerata,,eatenBy
75377,,Chloroclysta,,eatenBy
75377,,Caloptilia alnivorella,,eatenBy
75377,,Nematocampa filamentaria,,eatenBy
75377,,Epirrita autumnata,,eatenBy
75377,475090,Ochropacha duplaris,Common Lutestring,eatenBy
75377,,Euchoeca nebulata,,eatenBy
75377,,Plagodis phlogosaria,,eatenBy
75377,,Pseudothyatira cymatophoroides,,eatenBy
75377,,Alcis repandata,,eatenBy
75377,,Prochoerodes lineola,,eatenBy
75377,,Endromis versicolora,,eatenBy
75377,,Iridopsis emasculata,,eatenBy
75377,224174,Lycia rachelae,Twilight Moth,eatenBy
75377,,Eulithis xylina,,eatenBy
75377,,Biston betularia,,eatenBy
75377,,Stenalcidia pampinaria,,eatenBy
75377,,Angerona prunaria,,eatenBy
75377,,Protitame virginalis,,eatenBy
75377,,Iridopsis larvaria,,eatenBy
75377,,Pediacus depressus,,preyedUponBy
