subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
790553,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
790553,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
790553,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
790553,128824,Lucilia sericata,Common European Greenbottle Fly,eatenBy
790553,47219,Apis mellifera,Western Honey Bee,eatenBy
790553,52775,Bombus,Bumble Bees,eatenBy
790553,1021509,Junonia grisea,Gray Buckeye,eatenBy
790553,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
790553,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
790553,50931,Strymon melinus,Gray Hairstreak,eatenBy
790553,50880,Limenitis lorquini,Lorquin's Admiral,eatenBy
790553,338310,Allograpta exotica,Exotic Streaktail,eatenBy
790553,127812,Hylaeus,Masked Bees,eatenBy
790553,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
790553,48484,Harmonia axyridis,Asian Lady Beetle,eatenBy
790553,,Adela septentrionella,,eatenBy
790553,320786,Eristalis arbustorum,European Drone Fly,eatenBy
790553,133655,Tropidia quadrata,Common Thick-leg Fly,eatenBy
790553,,Ferdinandea croesus,,eatenBy
790553,,Euphydryas editha bayensis,,eatenBy
790553,,Dolichovespula arenaria,,eatenBy
790553,,Heliothodes diminutiva,,eatenBy
790553,,Vespula alascensis,,eatenBy
790553,,Myathropa florea,,eatenBy
