subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
56851,48662,Danaus plexippus,Monarch,eatenBy
56851,50931,Strymon melinus,Gray Hairstreak,eatenBy
56851,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
56851,53995,Pepsis thisbe,Thisbe's Tarantula-hawk Wasp,eatenBy
56851,47219,Apis mellifera,Western Honey Bee,eatenBy
56851,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
56851,55626,Pieris rapae,Cabbage White,eatenBy
56851,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
56851,55556,Oncopeltus fasciatus,Large Milkweed Bug,eatenBy
56851,55785,Ochlodes agricola,Rural Skipper,eatenBy
56851,84640,Polistes dominula,European Paper Wasp,eatenBy
56851,153887,Polistes aurifer,Golden Paper Wasp,eatenBy
56851,71154,Aphis nerii,Oleander Aphid,eatenBy
56851,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
56851,61157,Trichodes ornatus,Ornate Checkered Beetle,eatenBy
56851,1021509,Junonia grisea,Gray Buckeye,eatenBy
56851,59138,Satyrium saepium,Hedgerow Hairstreak,eatenBy
56851,48548,Vanessa cardui,Painted Lady,eatenBy
56851,50340,Hylephila phyleus,Fiery Skipper,eatenBy
56851,127812,Hylaeus,Masked Bees,eatenBy
56851,48549,Vanessa virginiensis,American Lady,eatenBy
56851,224501,Megachile perihirta,Western Leafcutter,eatenBy
56851,1081332,Lon melane,Umber Skipper,eatenBy
56851,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
56851,51702,Coccinella septempunctata,Seven-spotted Lady Beetle,eatenBy
56851,57681,Anthophora urbana,Urbane Digger Bee,eatenBy
56851,124431,Cycloneda sanguinea,Spotless Lady Beetle,eatenBy
56851,55521,Papilio eurymedon,Pale Swallowtail,eatenBy
56851,62045,Lygaeus kalmii,Small Milkweed Bug,eatenBy
56851,48987,Hippodamia convergens,Convergent Lady Beetle,eatenBy
56851,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
56851,335743,Sphaerophoria contigua,Tufted Globetail,eatenBy
56851,143037,Lineodes integra,Eggplant Leafroller Moth,eatenBy
56851,,Satyrium sylvinus dryope,,eatenBy
56851,520456,Icaricia acmon,Acmon Blue,eatenBy
56851,,Synanthedon bibionipennis,,eatenBy
56851,127170,Hemaris thetis,Rocky Mountain Clearwing,eatenBy
56851,,Phyciodes mylitta,,eatenBy
56851,,Strophiona tigrina,,eatenBy
56851,68263,Papilio multicaudata,Two-tailed Swallowtail,eatenBy
56851,,Physocephala texana,,eatenBy
56851,,Satyrium sylvinus,,eatenBy
56851,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
56851,119881,Chrysochus cobaltinus,Cobalt Milkweed Beetle,eatenBy
56851,,Notocyphus dorsalis,,eatenBy
