subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47126,,Phytoplankton,,eats
47126,,Algae,,eats
47126,,doliolids,,eats
47126,,Detritus,,eats
47126,47628,Amphipoda,Amphipods,eatenBy
47126,53275,Chironomidae,Non-biting Midges,eatenBy
47126,47208,Coleoptera,Beetles,eatenBy
47126,47158,Insecta,Insects,eatenBy
47126,54661,Mugilidae,Mullets,eatenBy
47126,47178,Actinopterygii,Ray-finned Fishes,eatenBy
47126,47120,Arthropoda,Arthropods,eatenBy
47126,52788,Acari,Mites and Ticks,eatenBy
47126,3,Aves,Birds,eatenBy
47126,69114,Pogonomyrmex,Harvester Ants,eatenBy
47126,11989,Icteridae,New World Blackbirds and Orioles,eatenBy
47126,42076,Urocyon cinereoargenteus,Gray Fox,eatenBy
47126,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eatenBy
47126,42051,Canis latrans,Coyote,eatenBy
47126,39532,Testudines,Turtles and Tortoises,eatenBy
47126,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eatenBy
47126,55596,Andricus,,eatenBy
47126,47157,Lepidoptera,Butterflies and Moths,eatenBy
47126,47336,Formicidae,Ants,eatenBy
47126,47822,Diptera,Flies,eatenBy
47126,47170,Fungi,Fungi Including Lichens,eatenBy
47126,52319,Platyhelminthes,Flatworms,eatenBy
47126,49266,Tetraodontidae,Pufferfishes,eatenBy
47126,47314,Anguilliformes,True Eels,eatenBy
47126,50764,Nassariidae,Nassa Mudsnails,eatenBy
47126,49609,Cyprinidae,Cyprinids,eatenBy
47126,52884,Gryllidae,True Crickets,eatenBy
47126,52134,Culicidae,Mosquitoes,eatenBy
47126,6922,Anas,"Mallards, Pintails, and Allies",eatenBy
47126,44259,Microtus,Meadow Voles,eatenBy
47126,44540,Rattus,Old World Rats,eatenBy
47126,7251,Passeriformes,Perching Birds,eatenBy
47126,49470,Collembola,Springtails,eatenBy
47126,54960,Nematoda,Nematodes,eatenBy
47126,47367,Opiliones,Harvestmen,eatenBy
47126,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eatenBy
47126,3000,Columba,Old World Pigeons,eatenBy
47126,47735,Diplopoda,Millipedes,eatenBy
47126,10286,Mniotilta varia,Black-and-white Warbler,eatenBy
47126,44575,Rattus rattus,Black Rat,eatenBy
47126,62550,Seiurus aurocapilla,Ovenbird,eatenBy
47126,83201,Thysanoptera,Thrips,eatenBy
47126,62164,Trichoptera,Caddisflies,eatenBy
47126,47982,Asilidae,Robber Flies,eatenBy
47126,44396,Peromyscus maniculatus,Deer Mouse,eatenBy
47126,333586,Oligochaeta,Earthworms and allies,eatenBy
47126,7018,Anser anser,Greylag Goose,eatenBy
47126,6930,Anas platyrhynchos,Mallard,eatenBy
47126,447552,Maja brachydactyla,Spiny Spider Crab,eatenBy
47126,117618,Panopea generosa,Pacific Geoduck,eatenBy
47126,4620,Gavia,Loons,eatenBy
47126,48032,Paracentrotus lividus,Atlantic Purple Sea Urchin,eatenBy
47126,394900,Perna canaliculus,New Zealand Green-lipped Mussel,eatenBy
47126,324553,Glycymeris glycymeris,European Bittersweet Clam,eatenBy
47126,122232,Echinocardium cordatum,Sea Potato,eatenBy
47126,203466,Idotea balthica,Baltic Isopod,eatenBy
47126,122241,Donax variabilis,Coquina,eatenBy
47126,179823,Argopecten ventricosus,Pacific Calico Scallop,eatenBy
47126,117666,Pleuroncodes planipes,Tuna Crab,eatenBy
