subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55883,47219,Apis mellifera,Western Honey Bee,eatenBy
55883,318497,Hemipenthes sinuosa,Sinuous Bee Fly,eatenBy
55883,6317,Calypte anna,Anna's Hummingbird,eatenBy
55883,84738,Vespinae,Hornets and Yellowjackets,eatenBy
55883,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
55883,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
55883,48548,Vanessa cardui,Painted Lady,eatenBy
55883,84640,Polistes dominula,European Paper Wasp,eatenBy
55883,61356,Vespula,Ground Yellowjackets,eatenBy
55883,12727,Turdus migratorius,American Robin,eatenBy
55883,49133,Vanessa atalanta,Red Admiral,eatenBy
55883,1021509,Junonia grisea,Gray Buckeye,eatenBy
55883,48662,Danaus plexippus,Monarch,eatenBy
55883,,Tetranychus urticae,,eatenBy
55883,,Saissetia persimilis,,eatenBy
55883,341909,Ectropis excursaria,Twig Looper,eatenBy
55883,,Chrysomphalus dictyospermi,,eatenBy
55883,,Chrysomphalus aonidum,,eatenBy
55883,366580,Aphis hederae,ivy aphid,eatenBy
55883,,Eurycantha calcarata,,eatenBy
55883,,Lobesia botrana,,eatenBy
55883,,Archips philippa,,eatenBy
55883,,Sarbanissa subflava,,eatenBy
55883,,Bombycopsis indecora,,eatenBy
55883,126155,Vespula germanica,German Yellowjacket,eatenBy
55883,,Didea fasciata,,eatenBy
55883,,Syrphus torvus,,eatenBy
55883,,Sericomyia silentis,,eatenBy
55883,,Eristalis hirta,,eatenBy
55883,,Setophaga townsendi,,eatenBy
55883,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
55883,15282,Sylvia atricapilla,Eurasian Blackcap,eatenBy
55883,,Asemosyrphus polygrammus,,eatenBy
55883,391720,Lindingaspis rossi,Ross' Black Scale,eatenBy
55883,,Celastrina argiolus,,eatenBy
55883,,Candalides consimilis,,eatenBy
55883,,Calonectria pyrochroa,,eatenBy
55883,,Cytospora foliicola,,eatenBy
55883,,Trochila craterium,,eatenBy
55883,,Cheirospora botryospora,,eatenBy
55883,,Pseudospiropes obclavatus,,eatenBy
55883,,Chaetosphaeria inaequalis,,eatenBy
55883,327981,Gloniopsis praelonga,,eatenBy
55883,,Diaporthe pulla,,eatenBy
55883,,Eutypa lata,,eatenBy
55883,,Diaporthe eres,,eatenBy
55883,,Chaetosphaeria pulviscula,,eatenBy
55883,,Aulographum hederae,,eatenBy
55883,,Hypoderma hederae,,eatenBy
55883,,Corynespora smithii,,eatenBy
55883,,Guignardia philoprina,,eatenBy
55883,,Cryptocoryneum condensatum,,eatenBy
55883,,Chaetosphaeria cupulifera,,eatenBy
55883,,Helminthosporium velutinum,,eatenBy
55883,,Diaporthe hederae,,eatenBy
55883,,Anungitea fragilis,,eatenBy
55883,,Coleophoma cylindrospora,,eatenBy
55883,,Microsphaeropsis olivacea,,eatenBy
55883,,Lasiosphaeria hirsuta,,eatenBy
55883,,Nectria sinopica,,eatenBy
55883,,Melomastia mastoidea,,eatenBy
55883,,Oncopodiella trigonella,,eatenBy
55883,,Lophiostoma compressum,,eatenBy
55883,,Lophodermium hedericola,,eatenBy
55883,,Microthyrium ciliatum var. hederae,,eatenBy
55883,,Proliferodiscus pulveraceus,,eatenBy
55883,,Nectria hederae,,eatenBy
55883,,Microthyrium microscopicum,,eatenBy
55883,,Melanomma fuscidulum,,eatenBy
55883,,Nectria coccinea,,eatenBy
55883,,Orbilia curvatispora,,eatenBy
55883,,Nemania serpens,,eatenBy
55883,,Hysterium pulicare,,eatenBy
55883,,Menispora ciliata,,eatenBy
55883,,Lachnum corticale,,eatenBy
55883,,Sporidesmium goidanichii,,eatenBy
55883,,Stictis radiata,,eatenBy
55883,,Sporoschisma juvenile,,eatenBy
55883,,Strossmayeria atriseda,,eatenBy
55883,,Sporidesmium altum,,eatenBy
55883,,Xylaria hypoxylon,,eatenBy
55883,,Sporidesmium folliculatum,,eatenBy
55883,,Terana caerulea,,eatenBy
55883,,Tubulicrinis subulatus,,eatenBy
55883,,Stypella dubia,,eatenBy
55883,,Peniophora lycii,,eatenBy
55883,,Peniophora violaceolivida,,eatenBy
55883,,Peniophora cinerea,,eatenBy
55883,,Peniophora incarnata,,eatenBy
55883,875104,Mycena capillaris,beechleaf bonnet,eatenBy
55883,,Phanerochaete martelliana,,eatenBy
55883,,Crepidotus cesatii,,eatenBy
55883,,Byssomerulius corium,,eatenBy
55883,,Marasmiellus candidus,,eatenBy
55883,,Auricularia auricula-judae,,eatenBy
55883,,Coccus hesperidum,,eatenBy
55883,,Phytonemus pallidus,,eatenBy
55883,,Phloeophagus lignarius,,eatenBy
55883,,Sporidesmium cookei,,eatenBy
55883,,Rosellinia mammiformis,,eatenBy
