subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
54644,48655,Aplysia californica,California Seahare,eatenBy
54644,39659,Chelonia mydas,Green Sea Turtle,eatenBy
54644,49265,Sphoeroides spengleri,Bandtail Puffer,eatenBy
54644,81606,Littorina littorea,Common Periwinkle,eatenBy
54644,322005,Girella tricuspidata,Luderick,eatenBy
54644,451299,Kyphosus sydneyanus,Silver Drummer,eatenBy
54644,49723,Pugettia producta,Northern Kelp Crab,eatenBy
54644,48035,Strongylocentrotus purpuratus,Pacific Purple Sea Urchin,eatenBy
54644,48645,Megathura crenulata,Giant Keyhole Limpet,eatenBy
54644,49857,Aplysia vaccaria,Black Seahare,eatenBy
54644,47825,Pycnogonida,Pycnogonids,eatenBy
54644,47429,Polyplacophora,Chitons,eatenBy
54644,48918,Littorinidae,Periwinkle Snails,eatenBy
54644,49532,Sphaeromatidae,Typical Seapills,eatenBy
54644,64150,Diodora,,eatenBy
54644,68104,Bryozoa,Bryozoans,eatenBy
54644,47158,Insecta,Insects,eatenBy
54644,121643,Copepoda,Copepods,eatenBy
54644,210294,Lipophrys pholis,Shanny,eatenBy
54644,88563,Gobius,,eatenBy
54644,48032,Paracentrotus lividus,Atlantic Purple Sea Urchin,eatenBy
54644,48147,Isopoda,Isopods,eatenBy
54644,446757,Acanthochitona crinita,Bristly Mail-shell,eatenBy
54644,153169,Palaemon elegans,Rockpool Prawn,eatenBy
54644,132473,Lagodon rhomboides,Pinfish,eatenBy
54644,6888,Anseriformes,Waterfowl,eatenBy
54644,7086,Branta,Black Geese,eatenBy
54644,39672,Eretmochelys imbricata,Hawksbill Sea Turtle,eatenBy
54644,59283,Pachygrapsus marmoratus,Marbled Crab,eatenBy
54644,709642,Athyonidium chilensis,,eatenBy
54644,,Thalamita danae,,eatenBy
54644,364012,Haliotis midae,perlemoen,eatenBy
54644,57663,Aplysia punctata,Spotted Seahare,eatenBy
54644,35347,Amblyrhynchus cristatus,Marine Iguana,eatenBy
54644,51724,Mopalia lignosa,Woody Chiton,eatenBy
54644,120070,Strongylocentrotus droebachiensis,Green Sea Urchin,eatenBy
54644,410681,Notomithrax ursus,Hairy Seaweed Crab,eatenBy
54644,542078,Liocarcinus depurator,Harbour Crab,eatenBy
54644,295500,Pilumnus marshi,,eatenBy
54644,128200,Echinometra viridis,Reef Urchin,eatenBy
54644,120069,Lytechinus variegatus,Variegated Sea Urchin,eatenBy
54644,49955,Tripneustes ventricosus,West Indian Sea Egg,eatenBy
54644,293026,Lytechinus williamsi,,eatenBy
54644,194691,Echinometra lucunter,Atlantic Rock-boring Urchin,eatenBy
54644,260372,Pitho lherminieri,,eatenBy
54644,52290,Diadema antillarum,Atlantic Long-spined Sea Urchin,eatenBy
54644,295329,Pilumnus lacteus,,eatenBy
54644,,Pilumnus holosericus,,eatenBy
54644,,Hexapanopeus caribbaeus,,eatenBy
54644,,Microphrys interruptus,,eatenBy
54644,519476,Lithopoma tuber,Green Star Shell,eatenBy
54644,,Mithrax holderi,,eatenBy
54644,295342,Paraliomera dispar,,eatenBy
54644,295186,Alpheus armatus,Red Snapping Shrimp,eatenBy
54644,,Mithrax pilosus,,eatenBy
54644,260267,Synalpheus anasimus,,eatenBy
54644,260539,Ambidexter symmetricus,,eatenBy
54644,204905,Tozeuma carolinense,Arrow Shrimp,eatenBy
