subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52697,121184,Mythimna,,eatenBy
52697,58606,Cercyonis pegala,Common Wood-Nymph,eatenBy
52697,46017,Sciurus carolinensis,Eastern Gray Squirrel,eatenBy
52697,116834,Cacatua galerita,Sulphur-crested Cockatoo,eatenBy
52697,180007,Otospermophilus beecheyi,California Ground Squirrel,eatenBy
52697,1409,Callipepla californica,California Quail,eatenBy
52697,10373,Molothrus ater,Brown-headed Cowbird,eatenBy
52697,14850,Sturnus vulgaris,European Starling,eatenBy
52697,9602,Quiscalus quiscula,Common Grackle,eatenBy
52697,9152,Spizella pusilla,Field Sparrow,eatenBy
52697,8021,Corvus brachyrhynchos,American Crow,eatenBy
52697,3017,Columba livia,Rock Pigeon,eatenBy
52697,18204,Melanerpes erythrocephalus,Red-headed Woodpecker,eatenBy
52697,10274,Pheucticus melanocephalus,Black-headed Grosbeak,eatenBy
52697,10271,Pheucticus ludovicianus,Rose-breasted Grosbeak,eatenBy
52697,9083,Cardinalis cardinalis,Northern Cardinal,eatenBy
52697,506118,Aphelocoma californica,California Scrub-Jay,eatenBy
52697,7294,Eremophila alpestris,Horned Lark,eatenBy
52697,73044,Melozone crissalis,California Towhee,eatenBy
52697,145310,Spinus tristis,American Goldfinch,eatenBy
52697,9744,Agelaius phoeniceus,Red-winged Blackbird,eatenBy
52697,9100,Melospiza melodia,Song Sparrow,eatenBy
52697,9135,Spizella passerina,Chipping Sparrow,eatenBy
52697,10325,Euphagus cyanocephalus,Brewer's Blackbird,eatenBy
52697,9420,Pipilo maculatus,Spotted Towhee,eatenBy
52697,,Ctenicera aeripennis destructor,,eatenBy
52697,221586,Hydraecia micacea,Rosy Rustic,eatenBy
52697,,Loxostege sticticalis,,eatenBy
52697,,Trogoderma ornatum,,eatenBy
52697,,Bibio marci,,eatenBy
52697,231087,Sitophilus oryzae,Rice Weevil,eatenBy
52697,,Phyllotreta undulata,,eatenBy
52697,,Melanoplus femurrubrum,,eatenBy
52697,,Metopolophium dirhodum,,eatenBy
52697,,Rhopalosiphum oxyacanthae,,eatenBy
52697,,Abacarus hystrix,,eatenBy
52697,224621,Melanoplus bruneri,Bruner's Spur-throat Grasshopper,eatenBy
52697,,Melampias,,eatenBy
52697,,Maniola jurtina,,eatenBy
52697,,Minois dryas,,eatenBy
52697,,Amblyscirtes vialis,,eatenBy
52697,324640,Ephestia kuehniella,Mediterranean Flour Moth,eatenBy
52697,,Antheraea roylei,,eatenBy
52697,,Mocis frugalis,,eatenBy
52697,,Mythimna convecta,,eatenBy
52697,,Persectania ewingii,,eatenBy
52697,,Leucania subpunctata,,eatenBy
52697,,Amata,,eatenBy
52697,,Drechslera dematioidea,,eatenBy
52697,,Entophlyctis aurea,,eatenBy
52697,,Pseudonapomyza atra,,eatenBy
52697,,Dolerus (Poodolerus) haematodes,,eatenBy
52697,,Ascochyta avenae,,eatenBy
52697,,Streptopelia senegalensis,,eatenBy
52697,,Corvus albus,,eatenBy
52697,,Phalacrus corruscus,,eatenBy
52697,,Zabrus tenebrioides,,eatenBy
52697,510327,Cephus pygmeus,European Wheat Stem Sawfly,eatenBy
52697,,Rhopalosiphum insertum,,eatenBy
52697,,Phaeosphaeria vagans,,eatenBy
52697,,Mycosphaerella allicina,,eatenBy
52697,,Drechslera biseptata,,eatenBy
52697,382166,Dictyosporium elegans,,eatenBy
52697,,Drechslera avenacea,,eatenBy
52697,569944,Limothrips denticornis,,eatenBy
52697,,Ustilago avenae,,eatenBy
52697,144560,Eolophus roseicapilla,Galah,eatenBy
52697,1070,Tympanuchus phasianellus,Sharp-tailed Grouse,eatenBy
52697,831,Perdix perdix,Gray Partridge,eatenBy
52697,7019,Anser albifrons,Greater White-fronted Goose,eatenBy
52697,9743,Agelaius tricolor,Tricolored Blackbird,eatenBy
52697,8618,Gymnorhinus cyanocephalus,Pinyon Jay,eatenBy
52697,8234,Cyanocitta stelleri,Steller's Jay,eatenBy
52697,,Zonotrichia leucophrys,,eatenBy
52697,,Zonotrichia atricapilla,,eatenBy
