subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
62742,343382,Homoeosoma electella,American Sunflower Moth,eatenBy
62742,143734,Eupithecia miserulata,Common Eupithecia Moth,eatenBy
62742,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
62742,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
62742,145310,Spinus tristis,American Goldfinch,eatenBy
62742,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
62742,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
62742,57677,Halictus,Furrow Bees,eatenBy
62742,133765,Eumenes fraternus,Fraternal Potter Wasp,eatenBy
62742,48549,Vanessa virginiensis,American Lady,eatenBy
62742,144011,Bombus rufocinctus,Red-belted Bumble Bee,eatenBy
62742,62978,Chlosyne nycteis,Silvery Checkerspot,eatenBy
62742,128824,Lucilia sericata,Common European Greenbottle Fly,eatenBy
62742,224501,Megachile perihirta,Western Leafcutter,eatenBy
62742,50340,Hylephila phyleus,Fiery Skipper,eatenBy
62742,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
62742,47219,Apis mellifera,Western Honey Bee,eatenBy
62742,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
62742,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
62742,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
62742,48548,Vanessa cardui,Painted Lady,eatenBy
62742,309381,Megachile fidelis,,eatenBy
62742,58532,Colias eurytheme,Orange Sulphur,eatenBy
62742,55626,Pieris rapae,Cabbage White,eatenBy
62742,122381,Cupido comyntas,Eastern Tailed-Blue,eatenBy
62742,47980,Speyeria cybele,Great Spangled Fritillary,eatenBy
62742,49133,Vanessa atalanta,Red Admiral,eatenBy
62742,48662,Danaus plexippus,Monarch,eatenBy
62742,,Homoeosoma electellum,,eatenBy
62742,,Archips grisea,,eatenBy
62742,,Epiblema carolinana,,eatenBy
62742,,Orthotaenia undulana,,eatenBy
62742,,Eucosma tandana,,eatenBy
62742,,Papaipema cataphracta,,eatenBy
62742,,Lithophane unimoda,,eatenBy
62742,,Papaipema nebris,,eatenBy
62742,,Melanchra persicariae,,eatenBy
62742,,Synchlora aerata,,eatenBy
62742,,Isophrictis rudbeckiella,,eatenBy
62742,,Isophrictis similiella,,eatenBy
62742,513974,Andrena rudbeckiae,Coneflower Mining Bee,eatenBy
62742,,Burnsius communis,,eatenBy
62742,520456,Icaricia acmon,Acmon Blue,eatenBy
62742,,Bombus ternarius,,eatenBy
62742,,Cisseps fulvicollis,,eatenBy
62742,,Eremnophila aureonotata,,eatenBy
62742,,Stelis laticincta,,eatenBy
62742,,Eristalis transversa,,eatenBy
62742,,Ammophila procera,,eatenBy
62742,,Dieunomia heteropoda,,eatenBy
62742,55719,Eristalis tenax,Common Drone Fly,eatenBy
62742,,Agapostemon virescens,,eatenBy
62742,,Melissodes bimaculatus,,eatenBy
62742,,Megachile frugalis,,eatenBy
62742,,Petrophila canadensis,,eatenBy
62742,47208,Coleoptera,Beetles,pollinatedBy
62742,47157,Lepidoptera,Butterflies and Moths,pollinatedBy
62742,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
62742,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",pollinatedBy
