subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
132449,,root exudates,,eats
132449,,roots,,eats
132449,12875,Catharus,Brown Thrushes and Nightingale-Thrushes,eatenBy
132449,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
132449,47416,Lycosidae,Wolf Spiders,preyedUponBy
132449,47371,Theridiidae,Cobweb Spiders,preyedUponBy
132449,47951,Staphylinidae,Rove Beetles,preyedUponBy
132449,50168,Gnaphosidae,Ground Spiders,preyedUponBy
132449,48139,Salticidae,Jumping Spiders,preyedUponBy
132449,57409,Phalangiidae,Phalangiid Harvestmen,preyedUponBy
132449,52932,Cantharidae,Soldier Beetles,preyedUponBy
132449,,Lithobius erythrocephalus,,preyedUponBy
132449,521083,Strigamia acuminata,,preyedUponBy
132449,203236,Quedius,,preyedUponBy
132449,,Campodea,,preyedUponBy
132449,,Lithobius,,preyedUponBy
132449,784149,Diplocephalus picinus,,preyedUponBy
132449,,Elater ferrugineus,,preyedUponBy
132449,496623,Notiophilus rufipes,,preyedUponBy
132449,359911,Staphylininae,,preyedUponBy
132449,,Euophrys frontalis,,preyedUponBy
132449,739596,Lithobius mutabilis,,preyedUponBy
132449,490816,Neobisium,,preyedUponBy
132449,490815,Neobisium carcinoides,Moss Neobisid,preyedUponBy
132449,778699,Macrargus rufus,,preyedUponBy
132449,,Haplodrassus silvstris,,preyedUponBy
132449,,Agroeca brunnea,,preyedUponBy
132449,154600,Agonum,,preyedUponBy
132449,,Anyphaena accentuata,,preyedUponBy
132449,,Microneta viaria,,preyedUponBy
132449,452503,Robertus lividus,,preyedUponBy
132449,510480,Othius,,preyedUponBy
132449,153717,Liocranidae,liocranid spiders,preyedUponBy
132449,127023,Amaurobius,Lace web spider,preyedUponBy
132449,708618,Liogluta longiuscula,,preyedUponBy
132449,131880,Notiophilus biguttatus,,preyedUponBy
132449,,Lathrobium brunnipes,,preyedUponBy
132449,212779,Agonum muelleri,,preyedUponBy
132449,230519,Schendyla nemorensis,,preyedUponBy
132449,568199,Lithobius curtipes,,preyedUponBy
132449,,Euophrys herbigrada,,preyedUponBy
132449,,Amaurobius fenestralis,,preyedUponBy
