subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
184884,68062,Menemerus bivittatus,Gray Wall Jumping Spider,eatenBy
184884,17375,Vireo huttoni,Hutton's Vireo,eatenBy
184884,17013,Sayornis nigricans,Black Phoebe,eatenBy
184884,9915,Piranga rubra,Summer Tanager,eatenBy
184884,145239,Setophaga pensylvanica,Chestnut-sided Warbler,eatenBy
184884,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
184884,979757,Leiothlypis celata,Orange-crowned Warbler,eatenBy
184884,126777,Peucetia viridans,Green Lynx Spider,eatenBy
184884,67708,Argiope trifasciata,Banded Garden Spider,eatenBy
184884,67706,Argiope argentata,Silver Garden Orbweaver,eatenBy
184884,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
184884,14886,Mimus polyglottos,Northern Mockingbird,eatenBy
184884,9721,Geothlypis trichas,Common Yellowthroat,eatenBy
184884,10286,Mniotilta varia,Black-and-white Warbler,eatenBy
184884,14898,Toxostoma rufum,Brown Thrasher,eatenBy
184884,10094,Junco hyemalis,Dark-eyed Junco,eatenBy
184884,117095,Regulus calendula,Ruby-crowned Kinglet,eatenBy
184884,16782,Tyrannus tyrannus,Eastern Kingbird,eatenBy
184884,145242,Setophaga palmarum,Palm Warbler,eatenBy
184884,14850,Sturnus vulgaris,European Starling,eatenBy
184884,6317,Calypte anna,Anna's Hummingbird,eatenBy
184884,18204,Melanerpes erythrocephalus,Red-headed Woodpecker,eatenBy
184884,16447,Pyrocephalus rubinus,Vermilion Flycatcher,eatenBy
184884,7458,Certhia americana,Brown Creeper,eatenBy
184884,16028,Myiarchus crinitus,Great Crested Flycatcher,eatenBy
184884,9100,Melospiza melodia,Song Sparrow,eatenBy
184884,133963,Cyclosa turbinata,Humped Trashline Orbweaver,eatenBy
184884,104574,Libellula croceipennis,Neon Skimmer,eatenBy
184884,18209,Melanerpes formicivorus,Acorn Woodpecker,eatenBy
184884,155279,Zygiella x-notata,Silver-sided Sector Spider,eatenBy
184884,,Zelus longipes,,eatenBy
184884,48765,Heteropoda venatoria,Pantropical Huntsman Spider,eatenBy
184884,,Vireo flavifrons,,eatenBy
184884,17364,Vireo philadelphicus,Philadelphia Vireo,eatenBy
184884,,Polistes major major,,eatenBy
184884,116461,Anolis sagrei,Brown Anole,eatenBy
184884,9601,Quiscalus major,Boat-tailed Grackle,eatenBy
184884,16787,Tyrannus melancholicus,Tropical Kingbird,eatenBy
184884,147243,Rabidosa carrana,,eatenBy
184884,,Centruroides hentzi,,eatenBy
184884,36488,Anolis cristatellus,Crested Anole,eatenBy
184884,,Helmitheros vermivorum,,eatenBy
184884,,Setophaga citrina,,eatenBy
184884,61508,Ischnura elegans,Blue-tailed Damselfly,eatenBy
