subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
373844,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
373844,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
373844,129893,Sphaerophoria sulphuripes,Forked Globetail,eatenBy
373844,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
373844,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
373844,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
373844,311434,Paragus haemorrhous,Black-backed Grass Skimmer,eatenBy
373844,,Pseudostyphlus pillumus,,eatenBy
373844,,Tharsalea gorgon,,eatenBy
373844,,Neophasia menapia,,eatenBy
373844,,Myathropa florea,,eatenBy
373844,,Synanthedon bibionipennis,,eatenBy
373844,52925,Phyciodes tharos,Pearl Crescent,eatenBy
