subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
51225,53836,Cyanoplax,,eats
51225,117781,Endocladia muricata,Scouring-pad alga,eats
51225,69995,Littorina scutulata,Checkered Periwinkle,eats
51225,460365,Tegula funebralis,Black Tegula,eats
51225,67334,Cyanobacteria,cyanobacteria,eats
51225,129409,Chironomus,,eats
51225,51225,Tipulidae,Large Crane Flies,eats
51225,325515,Melosira varians,,eats
51225,,Typosyllis adamanteus,,eats
51225,1061040,Dynamene glabra,,eats
51225,,Littorina planaxis,,eats
51225,,Collisella scabra,,eats
51225,,Collisella pelta,,eats
51225,691906,Syllis vittata,,eats
51225,,Acmaea digitalis,,eats
51225,,Detritus,,eats
51225,,Dead cellular plant material,,eats
51225,,Amorphous detritus,,eats
51225,,Triplectides truncatus,,eats
51225,,Riethia,,eats
51225,,Gomphonema olivaceum,,eats
51225,,Cymatopleura librile,,eats
51225,494501,Tabellaria flocculosa,,eats
51225,,Diatoma hiemale,,eats
51225,,Eunotia incisa,,eats
51225,,CPOM,,eats
51225,244899,Eunotia,,eats
51225,,Eunotia rhomboidea,,eats
51225,,Pinnularia subcapitata,,eats
51225,325542,Amphora ovalis,,eats
51225,,Encyonema silesacum,,eats
51225,345418,Fragilaria vaucheriae,,eats
51225,,Hannaea arcus,,eats
51225,,Navicula lanceolata,,eats
51225,,Eunotia pectinalis,,eats
51225,,Surirella ovalis,,eats
51225,,Fragilaria,,eats
51225,,Rhoicosphenia curvata,,eats
51225,,Amphora pediculus,,eats
51225,,Achnanthes joursacense,,eats
51225,311562,Frustulia rhomboides,,eats
51225,492486,Gomphonema angustatum,,eats
51225,,Synedra minuscula,,eats
51225,971369,Peronia fibula,,eats
51225,,Navicula capitatoradiata,,eats
51225,,Encyonema minutum,,eats
51225,123886,Gomphonema,,eats
51225,,Achnanthes oblongella,,eats
51225,,Eunotia vanheurckii,,eats
51225,,Staurosira elliptica,,eats
51225,,Achnanthes minutissima,,eats
51225,,Eucocconeis austriaca,,eats
51225,,Diatoma vulgaris,,eats
51225,339308,Achnanthes,,eats
51225,,Navicula pseudofrugalis,,eats
51225,,Navicula menisculus,,eats
51225,,Cymbella lanceolata,,eats
51225,,Achnanthidium helveticum,,eats
51225,,Eunotia exigua,,eats
51225,,Navicula cryptotenella,,eats
51225,,Nitzschia dissipata,,eats
51225,,Achnanthes modestiformis,,eats
51225,359944,Navicula tripunctata,,eats
51225,,Staurosirella leptostauron,,eats
51225,,Cocconeis placentula,,eats
51225,,Navicula gregaria,,eats
51225,,Nitzschia perminuta,,eats
51225,,Achnanthes lanceolata,,eats
51225,,blue-green algal-bacterial mat,,eats
51225,47119,Arachnida,Arachnids,eatenBy
51225,3,Aves,Birds,eatenBy
51225,10325,Euphagus cyanocephalus,Brewer's Blackbird,eatenBy
51225,366894,Steatoda nobilis,Noble False Widow,eatenBy
51225,9100,Melospiza melodia,Song Sparrow,eatenBy
51225,32055,Elgaria multicarinata,Southern Alligator Lizard,eatenBy
51225,7458,Certhia americana,Brown Creeper,eatenBy
51225,47135,Badumna longinqua,Grey House Spider,eatenBy
51225,51225,Tipulidae,Large Crane Flies,eatenBy
51225,118597,Belone belone,Garfish,eatenBy
51225,17355,Vireo,Vireos,eatenBy
51225,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
51225,17356,Vireo bellii,Bell's Vireo,eatenBy
51225,144883,Troglodytes hiemalis,Winter Wren,eatenBy
51225,3759,Plegadis chihi,White-faced Ibis,eatenBy
51225,18463,Sphyrapicus varius,Yellow-bellied Sapsucker,eatenBy
51225,18236,Colaptes auratus,Northern Flicker,eatenBy
51225,62550,Seiurus aurocapilla,Ovenbird,eatenBy
51225,12901,Catharus fuscescens,Veery,eatenBy
51225,12890,Catharus guttatus,Hermit Thrush,eatenBy
51225,13270,Hylocichla mustelina,Wood Thrush,eatenBy
51225,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
51225,145239,Setophaga pensylvanica,Chestnut-sided Warbler,eatenBy
51225,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
51225,9607,Quiscalus mexicanus,Great-tailed Grackle,eatenBy
51225,9744,Agelaius phoeniceus,Red-winged Blackbird,eatenBy
51225,11867,Progne subis,Purple Martin,eatenBy
51225,11931,Tachycineta thalassina,Violet-green Swallow,eatenBy
51225,7428,Bombycilla cedrorum,Cedar Waxwing,eatenBy
51225,119019,Vespa velutina,Yellow-legged Hornet,eatenBy
51225,295091,Tachytrechus angustipennis,,eatenBy
51225,232564,Thermacarus nevadensis,Nevada Water Mite,eatenBy
51225,262352,Partnuniella thermalis,,eatenBy
51225,,Dolichovespula maculata,,eatenBy
51225,,Pacificanthia consors,,eatenBy
51225,,Laphria divisor,,eatenBy
51225,58421,Phidippus johnsoni,Johnson's Jumping Spider,eatenBy
51225,,Lebertia glabra,,eatenBy
51225,577745,Trissopelopia,,eatenBy
51225,371244,Plectrocnemia,,eatenBy
51225,247738,Macropelopia,,eatenBy
51225,,Macropelopia nebulosa,,eatenBy
51225,,Sialis fuliginosa,,eatenBy
51225,,Cordulegaster boltonii,,eatenBy
51225,546250,Plectrocnemia conspersa,,eatenBy
51225,114127,Thymallus thymallus,Grayling,eatenBy
51225,109315,Phoxinus phoxinus,European Minnow,eatenBy
51225,47518,Salmo trutta,Brown Trout,eatenBy
51225,55387,Esox lucius,Northern Pike,eatenBy
51225,,Nemadoras cristinae,,eatenBy
51225,,Galaxias eldoni,,eatenBy
51225,446027,Galaxias depressiceps,Taieri Flathead Galaxias,eatenBy
51225,,Galaxias anomalus,,eatenBy
51225,609411,Brycon dentex,,eatenBy
