subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52775,57983,Helianthus annuus,Common Sunflower,eats
52775,57793,Gilia capitata,bluehead gilia,eats
52775,57723,Echium candicans,Pride of Madeira,eats
52775,53376,Cotoneaster,Cotoneasters,eats
52775,52821,Achillea millefolium,Common Yarrow,eats
52775,72232,Melaleuca,bottlebrushes,eats
52775,47544,Rubus,brambles,eats
52775,54999,Eriogonum fasciculatum,California buckwheat,eats
52775,53052,Foeniculum vulgare,fennel,eats
52775,58907,Melilotus albus,White Sweetclover,eats
52775,52998,Conium maculatum,poison hemlock,eats
52775,52989,Cirsium vulgare,Bull Thistle,eats
52775,48939,Eriogonum,wild buckwheats,eats
52775,53405,Heteromeles arbutifolia,Toyon,eats
52775,49347,Phacelia,Scorpionweeds,eats
52775,48225,Eschscholzia californica,California poppy,eats
52775,1263850,Pleroma urvilleanum,Glory bush,eats
52775,47204,Brassicaceae,mustard family,eats
52775,61905,Lavandula,Lavender,eats
52775,47597,Chlorogalum pomeridianum,wavy-leafed soap plant,eats
52775,51735,Clarkia unguiculata,Elegant Clarkia,eats
52775,52182,Monardella,,eats
52775,47121,Lupinus,lupines,eats
52775,61906,Helminthotheca echioides,bristly oxtongue,eats
52775,50812,Scrophularia californica,California beeplant,eats
52775,51737,Solanum lycopersicum,tomato,eats
52775,52472,Vicia,Vetches,eats
52775,55436,Amsinckia menziesii,Common Fiddleneck,eats
52775,49674,Ceanothus,,eats
52775,47758,Oxalis,woodsorrels,eats
52775,48798,Sidalcea,Checkerblooms,eats
52775,889256,Sempervivoideae,,eats
52775,47435,Lotus corniculatus,bird's-foot trefoil,eats
52775,54051,Crepis,Hawksbeard,eats
52775,64134,Salvia apiana,white sage,eats
52775,53438,Rosa,roses,eats
52775,53395,Eriophyllum confertiflorum,Golden Yarrow,eats
52775,57250,Prunus ilicifolia,hollyleaf cherry,eats
52775,58191,Salvia leucophylla,purple sage,eats
52775,54500,Malus,apples,eats
52775,57317,Vicia villosa,hairy vetch,eats
52775,53403,Genista monspessulana,French broom,eats
52775,53435,Ribes sanguineum,Red-flowering Currant,eats
52775,47351,Prunus,"plums, cherries, and allies",eats
52775,63512,Acer palmatum,Japanese maple,eats
52775,936160,Verbeneae,,eats
52775,56175,Echium,Viper's-buglosses,eats
52775,48624,Nepeta,catmints,eats
52775,53317,Verbena,Vervain,eats
52775,49322,Carpobrotus edulis,sea fig,eats
52775,636795,Salvia rosmarinus,Rosemary,eats
52775,461542,Astereae,asters and allies,eats
52775,53597,Narcissus,daffodils,eats
52775,47179,Arctostaphylos,bearberries and manzanitas,eats
52775,53169,Oxalis pes-caprae,Bermuda buttercup,eats
52775,51452,Passiflora,passionflowers,eats
52775,473531,Eucalypteae,gum trees,eats
52775,48969,Antirrhinum majus,Snapdragon,eats
52775,55365,Grindelia,gumplants,eats
52775,57017,Crassula,Stonecrops,eats
52775,49323,Carpobrotus,sea figs,eats
52775,51611,Veronica,speedwells,eats
52775,64322,Cistus,Shrubby Rock-roses,eats
52775,53453,Salix,Willows,eats
52775,53398,Eucalyptus globulus,Eurabbie,eats
52775,359450,Cichorieae,,eats
52775,47124,Magnoliopsida,dicots,eats
52775,78966,Salvia clevelandii,Cleveland Sage,eats
52775,790553,Apioideae,,eats
52775,55745,Trifolium repens,white clover,eats
52775,49487,Rhododendron,rhododendrons and azaleas,eats
52775,723302,Maleae,,eats
52775,60982,Cakile maritima,European Searocket,eats
52775,47780,Iris,Irises,eats
52775,72281,Pelargonium,geraniums and storksbills,eats
52775,574731,Brassiceae,,eats
52775,632702,Hieraciinae,hawkweeds,eats
52775,63611,Myoporum laetum,Ngaio,eats
52775,76949,Eriobotrya japonica,Loquat,eats
52775,76610,Daucus carota,wild carrot,eats
52775,57090,Erodium botrys,Mediterranean Stork's-bill,eats
52775,47701,Geranium,geraniums and cranesbills,eats
52775,61317,Rubus armeniacus,Armenian Blackberry,eats
52775,48226,Eschscholzia,,eats
52775,47125,Angiospermae,flowering plants,eats
52775,51822,Euphorbia,spurges,eats
52775,72389,Tagetes,marigolds,eats
52775,48623,Lamiaceae,mint family,eats
52775,50641,Solanum,nightshades,eats
52775,50644,Salvia,Sages,eats
52775,53178,Plantago lanceolata,ribwort plantain,eats
52775,69819,Ligustrum,privets,eats
52775,51769,Gaillardia,Blanket Flowers,eats
52775,50320,Lathyrus vestitus,Pacific pea,eats
52775,51080,Toxicodendron diversilobum,Pacific poison oak,eats
52775,52635,Agastache,Hyssop,eats
52775,48970,Antirrhinum,Snapdragons,eats
52775,52181,Monardella villosa,Coyote Mint,eats
52775,54876,Trichostema,bluecurls,eats
52775,48367,Penstemon,beardtongues,eats
52775,57092,Erodium moschatum,musk stork's-bill,eats
52775,53396,Eriophyllum,Woolly sunflowers,eats
52775,632790,Asteroideae,,eats
52775,52621,Cirsium occidentale,Cobwebby Thistle,eats
52775,605446,Heliantheae,sunflowers and allies,eats
52775,48561,Cirsium,thistles,eats
52775,64358,Eriogonum giganteum,St. Catherine's-lace,eats
52775,53423,Frangula californica,coffeeberry,eats
52775,53097,Hirschfeldia incana,Shortpod Mustard,eats
52775,55410,Raphanus sativus,wild radish,eats
52775,51876,Trifolium,clovers,eats
52775,76994,Eriogonum grande,Redflower Buckwheat,eats
52775,62205,Alcea rosea,Hollyhock,eats
52775,55563,Bellis perennis,common daisy,eats
52775,47602,Taraxacum officinale,common dandelion,eats
52775,75916,Buddleja davidii,Butterfly bush,eats
52775,501208,Malva multiflora,Cretan Tree-mallow,eats
52775,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
52775,50639,Solanum umbelliferum,bluewitch nightshade,eats
52775,52346,Ipomoea,morning-glories,eats
52775,50643,Salvia mellifera,black sage,eats
52775,55978,Malva,Mallows,eats
52775,53359,Baccharis pilularis,coyote brush,eats
52775,61164,Carpenteria californica,tree-anemone,eats
52775,53437,Rosa californica,California Wild Rose,eats
52775,47436,Lotus,bird's-foot trefoils and deervetches,eats
52775,53445,Rubus ursinus,trailing blackberry,eats
52775,47130,Ribes,currants and gooseberries,eats
52775,63379,Acacia longifolia,longleaf wattle,eats
52775,78440,Peritoma arborea,Bladderpod,eats
52775,47604,Asteraceae,"sunflowers, daisies, asters, and allies",eats
52775,48797,Malvaceae,Mallow and Hibiscus Family,eats
52775,117440,Eutrochium maculatum,spotted Joe-Pye weed,eats
52775,163112,Fuchsia magellanica,Hardy Fuchsia,eats
52775,47781,Iridaceae,irises and allies,eats
52775,78451,Persicaria capitata,pink knotweed,eats
52775,47603,Taraxacum,dandelions,eats
52775,54570,Mentha,mints,eats
52775,85436,Tibouchina,glory bushes and allies,eats
52775,51890,Crassulaceae,stonecrop family,eats
52775,51875,Trifolium pratense,red clover,eats
52775,53134,Acmispon glaber,deerweed,eats
52775,75549,Arctotheca prostrata,Prostrate Capeweed,eats
52775,79487,Verbena bonariensis,purpletop vervain,eats
52775,52764,Prunella vulgaris,common selfheal,eats
52775,83157,Hydrangea,hydrangeas,eats
52775,320573,Gambelia speciosa,Island Bush Snapdragon,eats
52775,57283,Centranthus ruber,Red Valerian,eats
