subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
61524,55215,Aphis,,eats
61524,55745,Trifolium repens,white clover,eats
61524,75931,Calendula officinalis,pot marigold,eats
61524,49664,Platanus,planes,eats
61524,76610,Daucus carota,wild carrot,eats
61524,,Acyrthosiphon,,eats
61524,,Leucoptera spartifoliella,,eats
61524,,Arytaina genistae,,eats
61524,,Gonioctena olivacea,,eats
61524,,Arytainilla spartiophila,,eats
61524,,litter,,eats
61524,,bovine or equine dung,,eats
61524,,Pelargonium zonale,,eats
61524,48538,Cytisus scoparius,Scots broom,eats
61524,51147,Crataegus monogyna,common hawthorn,eats
61524,81938,Alstroemeria,Peruvian lilies,eats
61524,,Pinus sylvestris,,eats
61524,18209,Melanerpes formicivorus,Acorn Woodpecker,eatenBy
61524,14850,Sturnus vulgaris,European Starling,eatenBy
61524,211210,Holocnemus pluchei,Marbled Cellar Spider,eatenBy
61524,19743,Megascops kennicottii,Western Screech-Owl,eatenBy
61524,47518,Salmo trutta,Brown Trout,eatenBy
61524,114127,Thymallus thymallus,Grayling,eatenBy
61524,,Badumna insignis,,eatenBy
61524,,Arma custos,,eatenBy
61524,5017,Bubulcus ibis,Cattle Egret,eatenBy
61524,47170,Fungi,Fungi Including Lichens,preysOn
61524,48292,Philoscia muscorum,Common Striped Woodlouse,preysOn
61524,231080,Sitona hispidulus,Clover Weevil,preysOn
61524,55215,Aphis,,preysOn
61524,,Philonthus concinnus,,preysOn
61524,430052,Piezodorus lituratus,Gorse Shield Bug,preysOn
61524,,Lathrobium pallidum,,preysOn
61524,,Carpelimus punctatellus,,preysOn
61524,,Margarinotus ventralis,,preysOn
61524,,Drymus ryei,,preysOn
61524,,Bembidion properans,,preysOn
61524,,Lepidoniscus,,preysOn
61524,,Ptomaphagus sericatus medius,,preysOn
61524,,Atheta crassicornis,,preysOn
61524,,Hyloniscus riparius,,preysOn
61524,,Nabis brevis,,preysOn
61524,131102,Harpalus tardus,,preysOn
61524,,Peritrechus nubilus,,preysOn
61524,504708,Ophonus laticollis,,preysOn
61524,,Harpalus rubripes,,preysOn
61524,,Lamprobyrrhulus nitidus,,preysOn
61524,,Exomias pellucidus,,preysOn
61524,131819,Loricera pilicornis,,preysOn
61524,,Ophonus schaubergerianus,,preysOn
61524,547891,Asaphidion pallipes,,preysOn
61524,,Cantharis lateralis,,preysOn
61524,,Amara communis,,preysOn
61524,,Pterostichus minor,,preysOn
61524,,Phyllotreta nigripes,,preysOn
61524,130649,Bembidion obtusum,,preysOn
61524,311242,Liophloeus tessulatus,,preysOn
61524,226714,Otiorhynchus ligustici,,preysOn
61524,,Aleochara curtula,,preysOn
61524,,Nabis pseudoferus,,preysOn
61524,,Catoplatus fabricii,,preysOn
61524,,Helophorus nubilus,,preysOn
61524,,Charagochilus gyllenhallii,,preysOn
61524,,Dermestes laniarius,,preysOn
61524,,Trechus quadristriatus,,preysOn
61524,,Byrrhus pilula,,preysOn
61524,,Leistus ferrugineus,,preysOn
61524,,Megalonotus chiragra,,preysOn
