subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55851,13858,Passer domesticus,House Sparrow,eatenBy
55851,2969,Streptopelia decaocto,Eurasian Collared-Dove,eatenBy
55851,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
55851,55626,Pieris rapae,Cabbage White,eatenBy
55851,47219,Apis mellifera,Western Honey Bee,eatenBy
55851,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
55851,52774,Bombus fervidus,Golden Northern Bumble Bee,eatenBy
55851,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
55851,,Harpalus affinis,,eatenBy
55851,,Harpalus rufipes,,eatenBy
55851,,Apodemus sylvaticus,,eatenBy
55851,,Columba palumbus,,eatenBy
55851,10070,Fringilla coelebs,Common Chaffinch,eatenBy
55851,,Myodes glareolus,,eatenBy
55851,558634,Linaria cannabina,Eurasian Linnet,eatenBy
55851,,Alectoris rufa,,eatenBy
55851,,Carduelis carduelis,,eatenBy
55851,,Carduelis chloris,,eatenBy
55851,,Emberiza citrinella,,eatenBy
55851,8029,Corvus frugilegus,Rook,eatenBy
55851,,Chrysolina fastuosa,,eatenBy
55851,62453,Anthidium manicatum,European Woolcarder Bee,eatenBy
55851,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
55851,,Bombus pascuorum,,eatenBy
55851,69202,Andrena haemorrhoa,Early Mining Bee,eatenBy
55851,,Peronospora lamii,,eatenBy
55851,,Neoerysiphe galeopsidis,,eatenBy
55851,,Papilio machaon,,eatenBy
55851,,Annaphila decia,,eatenBy
55851,52775,Bombus,Bumble Bees,pollinatedBy
55851,55626,Pieris rapae,Cabbage White,pollinatedBy
