subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48685,261586,Kleidocerys resedae,Birch Catkin Bug,eatenBy
48685,47219,Apis mellifera,Western Honey Bee,eatenBy
48685,473,Fulica americana,American Coot,eatenBy
48685,,Rhopalomyzus poae,,eatenBy
48685,,Hydrellia,,eatenBy
48685,,Notaris puncticollis,,eatenBy
48685,,Archanara oblonga,,eatenBy
48685,,Dicymolomia julianalis,,eatenBy
48685,223680,Limnaecia phragmitella,Shy Cosmet Moth,eatenBy
48685,,Sphenophorus pertinax,,eatenBy
48685,,Simyra,,eatenBy
48685,,Choristoneura obsoletana,,eatenBy
48685,,Sitobion avenae,,eatenBy
48685,,Rhopalosiphum nymphaeae,,eatenBy
48685,,Simyra henrici,,eatenBy
48685,,Plateumaris flavipes,,eatenBy
48685,,Tournotaris bimaculata,,eatenBy
48685,,Notaris aethiops,,eatenBy
48685,,Notiodes limatulus,,eatenBy
48685,,Bellura densa,,eatenBy
48685,,Myzus persicae,,eatenBy
48685,214967,Bellura obliqua,Cattail Borer Moth,eatenBy
48685,,Nonagria typhae,,eatenBy
48685,,Common muskrat,,eatenBy
48685,,Cavia aperea anolaimae,,eatenBy
48685,,Donacia vulgaris,,eatenBy
48685,,Donacia cinerea,,eatenBy
48685,,Stilbus oblongus,,eatenBy
48685,1019071,Typhula capitata,,eatenBy
48685,,Psathyrella typhae,,eatenBy
48685,,Epithele typhae,,eatenBy
48685,,Lindtneria trachyspora,,eatenBy
48685,,Tournotaris bimaculatus,,eatenBy
48685,,Chilacis typhae,,eatenBy
48685,,Stagonospora typhoidearum,,eatenBy
48685,,Lachnum controversum,,eatenBy
48685,,Plateumaris sericea,,eatenBy
48685,528866,Donacia aquatica,,eatenBy
48685,,Phoma typharum,,eatenBy
48685,,Hymenopsis typhae,,eatenBy
48685,,Septoria menispora,,eatenBy
48685,,Typhamyza bifasciata,,eatenBy
48685,,Anthomyza neglecta,,eatenBy
48685,,Arthrinium sporophleum,,eatenBy
48685,,Ophiobolus typhae,,eatenBy
48685,,Choristoneura rosaceana,,eatenBy
48685,,Bactra maiorina,,eatenBy
48685,,Calamotropha lupatus,,eatenBy
48685,,Calamotropha paludella,,eatenBy
48685,,Sesamia nonagrioides,,eatenBy
48685,,Archanara sparganii,,eatenBy
48685,221586,Hydraecia micacea,Rosy Rustic,eatenBy
48685,129428,Acronicta oblinita,Smeared Dagger,eatenBy
48685,,Simyra albovenosa,,eatenBy
48685,,Acrocercops tricuneatella,,eatenBy
48685,395129,Phthorimaea operculella,Potato Tuber Moth,eatenBy
48685,,Anas americana,,eatenBy
