subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
118970,55690,Pieris,Garden Whites,eats
118970,48678,Solidago,goldenrods,eats
118970,51876,Trifolium,clovers,eats
118970,50321,Lathyrus,sweet peas and vetchlings,eats
118970,49487,Rhododendron,rhododendrons and azaleas,eats
118970,58728,Berberis,Barberries,eats
118970,52472,Vicia,Vetches,eats
118970,48627,Echinacea purpurea,purple coneflower,eats
118970,84036,Hylotelephium,Live-forever,eats
118970,56112,Symphyotrichum,American asters,eats
118970,62205,Alcea rosea,Hollyhock,eats
118970,52635,Agastache,Hyssop,eats
118970,55978,Malva,Mallows,eats
118970,72389,Tagetes,marigolds,eats
118970,48160,Centaurea,knapweeds,eats
118970,57983,Helianthus annuus,Common Sunflower,eats
118970,918917,Mentheae,,eats
118970,47888,Impatiens capensis,common jewelweed,eats
118970,126655,Eurybia macrophylla,large-leaved aster,eats
118970,48622,Nepeta cataria,Catnip,eats
118970,48699,Apiaceae,carrot family,eats
118970,48231,Ranunculaceae,buttercup family,eats
118970,67808,Solidago canadensis,Canada goldenrod,eats
118970,52833,Anaphalis margaritacea,pearly everlasting,eats
118970,50791,Linaria,Toadflax,eats
118970,62742,Rudbeckia,black-eyed Susans and coneflowers,eats
118970,605446,Heliantheae,sunflowers and allies,eats
118970,48628,Echinacea,coneflowers,eats
118970,55735,Sedum,stonecrops,eats
118970,85380,Eutrochium,Joe-Pye weeds,eats
118970,79301,Symphyotrichum lanceolatum,panicled aster,eats
118970,117443,Symphyotrichum novae-angliae,New England aster,eats
118970,53317,Verbena,Vervain,eats
118970,50790,Linaria vulgaris,common toadflax,eats
118970,55411,Raphanus raphanistrum,Jointed Charlock,eats
118970,47602,Taraxacum officinale,common dandelion,eats
118970,57017,Crassula,Stonecrops,eats
118970,75931,Calendula officinalis,pot marigold,eats
118970,53438,Rosa,roses,eats
118970,53270,Sonchus,sow thistles,eats
118970,142279,Symphyotrichum pilosum,hairy white oldfield aster,eats
118970,59571,Arctium,burdocks,eats
118970,61905,Lavandula,Lavender,eats
118970,48596,Campanula,bellflowers,eats
118970,58907,Melilotus albus,White Sweetclover,eats
118970,130989,Euthamia graminifolia,flat-topped goldenrod,eats
118970,558819,Hypochaeridinae,,eats
118970,52344,Ipomoea purpurea,common morning-glory,eats
118970,54403,Chelone,Turtleheads,eats
118970,61787,Persicaria,"knotweeds, smartweeds, and waterpeppers",eats
118970,158076,Agastache foeniculum,anise hyssop,eats
118970,52914,Cichorium,chicories and endives,eats
118970,52736,Monarda,beebalms and bergamots,eats
118970,62741,Rudbeckia hirta,black-eyed Susan,eats
