subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
69821,48473,Ganoderma applanatum,artist's bracket,eatenBy
69821,53714,Grifola frondosa,hen of the woods,eatenBy
69821,42220,Odocoileus hemionus,Mule Deer,eatenBy
69821,894927,Conogethes punctiferalis,,eatenBy
69821,,Protoboarmia porcelaria,,eatenBy
69821,,Oligonychus hondoensis,,eatenBy
69821,60930,Diaspidiotus perniciosus,Pernicious Scale,eatenBy
69821,330222,Hemiberlesia lataniae,Latania scale,eatenBy
69821,81586,Citheronia regalis,Regal Moth,eatenBy
69821,,Eacles imperialis,,eatenBy
69821,,Aspidites,,eatenBy
69821,,Dynaspidiotus tsugae,,eatenBy
69821,,Fiorinia japonica,,eatenBy
69821,,Lepidosaphes,,eatenBy
69821,,Chionaspis pinifoliae,,eatenBy
69821,,Carulaspis juniperi,,eatenBy
69821,,Epinotia cedricida,,eatenBy
69821,,Sphinx pinastri,,eatenBy
69821,,Dioryctria peyerimhoffi,,eatenBy
69821,,Dioryctria peltieri,,eatenBy
69821,,Thaumetopoea bonjeani,,eatenBy
69821,,Leptoglossus occidentalis,,eatenBy
69821,,Diaporthe eres,,eatenBy
69821,,Rhagium inquisitor,,eatenBy
69821,,Postia sericeomollis,,eatenBy
69821,384040,Radulomyces confluens,confluent radulomyces,eatenBy
69821,,Sparassis crispa,,eatenBy
69821,,Meripilus giganteus,,eatenBy
69821,,Paullicorticium pearsonii,,eatenBy
69821,,Postia balsamea,,eatenBy
69821,,Gymnopilus junonius,,eatenBy
69821,973347,Leptosporomyces fuscostratus,,eatenBy
69821,,Lepiota xanthophylla,,eatenBy
69821,,Leucoagaricus badhamii,,eatenBy
69821,,Lepista irina,,eatenBy
69821,,Lepiota ochraceofulva,,eatenBy
69821,,Baeospora myosura,,eatenBy
69821,47802,Lymantria dispar,LD Moth,eatenBy
69821,,Poecile carolinensis,,eatenBy
69821,,Holcogaster fibulata,,eatenBy
69821,131091,Harmonia quadripunctata,Cream-streaked Ladybird,eatenBy
69821,,Macaroeris nidicolens,,eatenBy
69821,18921,Platycercus elegans,Crimson Rosella,eatenBy
