subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52836,58523,Papilio polyxenes,Black Swallowtail,eatenBy
52836,51097,Papilio zelicaon,Anise Swallowtail,eatenBy
52836,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
52836,121517,Bombus terricola,Yellow-banded Bumble Bee,eatenBy
52836,61355,Vespula pensylvanica,Western Yellowjacket,eatenBy
52836,144011,Bombus rufocinctus,Red-belted Bumble Bee,eatenBy
52836,47219,Apis mellifera,Western Honey Bee,eatenBy
52836,,Papilio machaon,,eatenBy
52836,,Papilio brevicauda,,eatenBy
52836,320786,Eristalis arbustorum,European Drone Fly,eatenBy
52836,,Dolichovespula arenaria,,eatenBy
52836,,Melittia bombiliformis,,eatenBy
52836,460516,Aethes francillana,Long-barred Yellow Conch,eatenBy
52836,,Agonopterix angelicella,,eatenBy
52836,,Chloroclystis v-ata,,eatenBy
52836,,Panorpa,,pollinatedBy
52836,,Sphaerophoria philanthus,,pollinatedBy
