subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47535,123880,Bacillariophyceae,Diatoms,eats
47535,,Detritus,,eats
47535,,Algae,,eats
47535,,Exochomus quadripustulatus,,eats
47535,100215,Epitheca princeps,Prince Baskettail,eats
47535,,Macroalgae,,eats
47535,890,Bonasa umbellus,Ruffed Grouse,eatenBy
47535,979753,Leiothlypis ruficapilla,Nashville Warbler,eatenBy
47535,979757,Leiothlypis celata,Orange-crowned Warbler,eatenBy
47535,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
47535,145238,Setophaga petechia,Yellow Warbler,eatenBy
47535,10286,Mniotilta varia,Black-and-white Warbler,eatenBy
47535,117100,Regulus satrapa,Golden-crowned Kinglet,eatenBy
47535,981,Phasianus colchicus,Ring-necked Pheasant,eatenBy
47535,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
47535,17356,Vireo bellii,Bell's Vireo,eatenBy
47535,14850,Sturnus vulgaris,European Starling,eatenBy
47535,9607,Quiscalus mexicanus,Great-tailed Grackle,eatenBy
47535,9083,Cardinalis cardinalis,Northern Cardinal,eatenBy
47535,5017,Bubulcus ibis,Cattle Egret,eatenBy
47535,16602,Empidonax minimus,Least Flycatcher,eatenBy
47535,,Empidonax flaviventris,,eatenBy
47535,,Empidonax traillii,,eatenBy
47535,979756,Leiothlypis peregrina,Tennessee Warbler,eatenBy
47535,145235,Setophaga magnolia,Magnolia Warbler,eatenBy
47535,,Alectoris chukar,,eatenBy
47535,,Corvus caurinus,,eatenBy
47535,49596,Salvelinus fontinalis,Brook Trout,eatenBy
47535,58662,Semotilus atromaculatus,Creek Chub,eatenBy
47535,891696,Pica pica,Eurasian Magpie,eatenBy
47535,3931,Scolopax rusticola,Eurasian Woodcock,eatenBy
47535,119019,Vespa velutina,Yellow-legged Hornet,eatenBy
47535,114127,Thymallus thymallus,Grayling,eatenBy
47535,,Helmitheros vermivorum,,eatenBy
47535,,Dendrocopos medius,,eatenBy
47535,17871,Dendrocopos major,Great Spotted Woodpecker,eatenBy
47535,,Dendrocopos minor,,eatenBy
47535,61267,Heteroptera,True Bugs,preysOn
47535,52071,Psychodidae,Moth Flies and Sand Flies,preysOn
47535,84670,Ephydridae,Shore Flies,preysOn
47535,67742,Drosophilidae,Vinegar and Fruit Flies,preysOn
47535,127593,Chloropidae,Frit Flies,preysOn
47535,55351,Phoridae,Humpbacked Flies,preysOn
47535,55699,Cecidomyiidae,Gall and Forest Midges,preysOn
47535,52073,Fulgoroidea,Planthoppers,preysOn
47535,48086,Agromyzidae,Leaf-miner Flies,preysOn
47535,51225,Tipulidae,Large Crane Flies,preysOn
47535,47822,Diptera,Flies,preysOn
47535,52584,Pantala hymenaea,Spot-winged Glider,preysOn
47535,126791,Nitidulidae,Sap-feeding Beetles,preysOn
47535,53816,Tenebrionidae,Darkling Beetles,preysOn
47535,203300,Tetrastichus,,preysOn
47535,,Sciaridae,,preysOn
47535,174422,Hybotidae,Hybotid Dance Flies,preysOn
47535,52380,Aphidoidea,,preysOn
47535,1200333,Teuchophorus calcaratus,,preysOn
47535,,Rhegmoclema verralli,,preysOn
