subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52841,59194,Ochlodes sylvanoides,Woodland Skipper,eatenBy
52841,1021509,Junonia grisea,Gray Buckeye,eatenBy
52841,199840,Haemorhous mexicanus,House Finch,eatenBy
52841,1409,Callipepla californica,California Quail,eatenBy
52841,73044,Melozone crissalis,California Towhee,eatenBy
52841,145308,Spinus psaltria,Lesser Goldfinch,eatenBy
52841,9100,Melospiza melodia,Song Sparrow,eatenBy
52841,10094,Junco hyemalis,Dark-eyed Junco,eatenBy
52841,,Trupanea stellata,,eatenBy
52841,,Omphalapion dispar,,eatenBy
52841,,Burnsius communis,,eatenBy
52841,,Coenonympha california california,,eatenBy
52841,,Zonotrichia atricapilla,,eatenBy
52841,,Zonotrichia leucophrys,,eatenBy
