subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
59190,61043,Malva nicaeensis,bull mallow,eats
59190,50154,Sphaeralcea,globemallows,eats
59190,57137,Malacothamnus fasciculatus,chaparral bush-mallow,eats
59190,62205,Alcea rosea,Hollyhock,eats
59190,55978,Malva,Mallows,eats
59190,48939,Eriogonum,wild buckwheats,eats
59190,933404,Centaurea cyanus,Cornflower,eats
59190,54999,Eriogonum fasciculatum,California buckwheat,eats
59190,77940,Malacothrix saxatilis,Cliff Aster,eats
59190,77356,Helianthus gracilentus,slender sunflower,eats
59190,58271,Eriogonum elongatum,Long-stemmed Buckwheat,eats
59190,77511,Isocoma menziesii,Coastal Goldenbush,eats
59190,58014,Corethrogyne filaginifolia,California Aster,eats
59190,76974,Eriogonum cinereum,coastal wild buckwheat,eats
59190,52989,Cirsium vulgare,Bull Thistle,eats
59190,53097,Hirschfeldia incana,Shortpod Mustard,eats
59190,64109,Venegasia carpesioides,canyon sunflower,eats
59190,52588,Centaurea solstitialis,Yellow Star-Thistle,eats
59190,47603,Taraxacum,dandelions,eats
59190,,Eremalche rotundifolia,,eats
59190,,Sphaeralcea munroana,,eats
59190,79176,Sphaeralcea grossulariifolia,Gooseberryleaf Globemallow,eats
59190,,Eremalche exilis,,eats
59190,,Hibiscus denudatus,,eats
59190,70397,Malacothamnus fremontii,Fremont's bush-mallow,eats
