subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
3017,56088,Robinia pseudoacacia,black locust,eats
3017,47851,Quercus,oaks,eats
3017,78678,Polygonum aviculare,Prostrate Knotweed,eats
3017,47351,Prunus,"plums, cherries, and allies",eats
3017,58389,Sorghum bicolor,Sorghum,eats
3017,47434,Poaceae,grasses,eats
3017,47124,Magnoliopsida,dicots,eats
3017,52697,Avena,Oats,eats
3017,52326,Amaranthus,amaranths,eats
3017,48599,Phytolacca americana,American pokeweed,eats
3017,58390,Triticum,Wheats,eats
3017,76790,Eleusine indica,Goose Grass,eats
3017,58732,Toxicodendron radicans,poison ivy,eats
3017,47123,Fabales,"legumes, milkworts, and allies",eats
3017,48972,Polygonum,knotweeds,eats
3017,49389,Stellaria,chickweeds,eats
3017,63089,Clitellata,Clitellates,eats
3017,1,Animalia,Animals,eats
3017,48439,Chenopodium,Goosefoots,eats
3017,53060,Galium,bedstraws,eats
3017,48230,Ranunculus,buttercups,eats
3017,53113,Brassica,cabbages and mustards,eats
3017,,Ulmus americana,,eats
3017,48448,Zea mays,Maize,eats
3017,52797,Hordeum,Barleys,eats
3017,,Digitaria ischaemum,,eats
3017,,Non-biological,,eats
3017,,Sinapis,,eats
3017,,Fumaria,,eats
3017,,Quercus humboldtii,,eats
3017,,Quercus fusiformis,,eats
3017,4647,Falco peregrinus,Peregrine Falcon,eatenBy
3017,8010,Corvus corax,Common Raven,eatenBy
3017,42069,Vulpes vulpes,Red Fox,eatenBy
3017,119115,Calliphora vicina,Blue Blowfly,eatenBy
3017,7998,Corvus,Crows and Ravens,eatenBy
3017,5112,Accipiter cooperii,Cooper's Hawk,eatenBy
3017,5212,Buteo jamaicensis,Red-tailed Hawk,eatenBy
3017,4672,Falco columbarius,Merlin,eatenBy
3017,20044,Bubo virginianus,Great Horned Owl,eatenBy
3017,20445,Tyto alba,Barn Owl,eatenBy
3017,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
3017,5206,Buteo lineatus,Red-shouldered Hawk,eatenBy
3017,5268,Milvus migrans,Black Kite,eatenBy
3017,204472,Buteo buteo,Common Buzzard,eatenBy
3017,5267,Milvus milvus,Red Kite,eatenBy
3017,,Aquila pomarina,,eatenBy
3017,,Aquila heliaca,,eatenBy
3017,144467,Aquila fasciata,Bonelli's Eagle,eatenBy
3017,5108,Accipiter gentilis,Northern Goshawk,eatenBy
3017,4691,Falco cherrug,Saker Falcon,eatenBy
