subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49532,51021,Dictyota,Y-branched Algae,eats
49532,67423,Ulva lactuca,broadleaf sea lettuce,eats
49532,328391,Colpomenia sinuosa,Oyster thief,eats
49532,54644,Ulva,sea lettuces,eats
49532,48216,Fucus vesiculosus,bladder wrack,eats
49532,50862,Codium,Codiums,eats
49532,343398,Saccorhiza polyschides,Furbellow,eats
49532,123632,Corallina officinalis,Common Coralline,eats
49532,130197,Ulva intestinalis,Gutweed,eats
49532,68770,Ascophyllum nodosum,Knotted Wrack,eats
49532,123633,Porphyra,Nori,eats
49532,130178,Sargassum,Sargassum,eats
49532,123880,Bacillariophyceae,Diatoms,eats
49532,48217,Fucus,vesicled rockweeds,eats
49532,429195,Nucella emarginata,Emarginate Dogwinkle,eats
49532,318459,Pennales,Pennate diatoms,eats
49532,768613,Polycladia myrica,,eats
49532,131266,Caulerpa cupressoides,cactus tree alga,eats
49532,354676,Hydroclathrus clathratus,,eats
49532,,Jania intermedia,,eats
49532,,Padina boryana,,eats
49532,706036,Caulerpa zeyheri,,eats
49532,50926,Caulerpa racemosa,Sea Grapes,eats
49532,1131124,Sargassum aquifolium,,eats
49532,1180401,Gracilaria corticata,,eats
49532,559953,Halimeda cuneata,Wedgeweed,eats
49532,461577,Ellisolandia elongata,,eats
49532,57779,Asparagopsis armata,Harpoonweed,eats
49532,182852,Sphacelaria cirrosa,,eats
49532,67675,Hypnea,,eats
49532,502380,Leathesia marina,Sea Cauliflower,eats
49532,828842,Chondria armata,,eats
49532,,Valonia macrophysa,,eats
49532,131381,Griffithsia,,eats
49532,322731,Sargassum polycystum,,eats
49532,,Osmundaria melvillii,,eats
49532,129737,Colpomenia peregrina,Oyster-thief,eats
49532,915274,Dictyopteris delicatula,,eats
49532,706047,Laurencia flexuosa,,eats
49532,343396,Bifurcaria bifurcata,,eats
49532,,Gracilaria truncata,,eats
49532,824521,Gelidiella acerosa,,eats
49532,131319,Dictyosphaeria cavernosa,,eats
49532,498031,Cladophora herpestica,,eats
49532,503019,Hormophysa cuneiformis,,eats
49532,1266342,Valoniopsis pachynema,,eats
49532,643771,Abyla,,eats
49532,706056,Laurencia pumila,,eats
49532,67676,Gracilaria salicornia,Gorilla ogo,eats
49532,131277,Lobophora variegata,Encrusting fan-leaf alga,eats
49532,356459,Chnoospora minima,,eats
49532,331032,Parvocaulis parvulus,Daisy Green Seaweed,eats
49532,942428,Canistrocarpus cervicornis,,eats
49532,,Gelidium sp.,,eats
49532,142076,Acrosorium,,eats
49532,,Cystoseira tamariscifolia,,eats
49532,130567,Turbinaria ornata,,eats
49532,201264,Bryopsis pennata,,eats
49532,415041,Cladophora vagabunda,,eats
49532,1027504,Ceramium ciliatum,,eats
49532,208547,Neomeris vanbosseae,,eats
49532,703743,Codium prostratum,,eats
49532,607747,Ceratodictyon,,eats
49532,,Dictyopteris macrocarpa,,eats
49532,706028,Pseudocodium devriesii,,eats
49532,326163,Halimeda tuna,Pennyweed,eats
49532,,Gelidium spinosum,,eats
49532,,Chamaedoris delphinii,,eats
49532,51024,Dictyota dichotoma,Forked ribbons,eats
49532,327063,Dichotomaria marginata,,eats
49532,,Dictyopteris membranacea,,eats
49532,700614,Codium lucasii,,eats
49532,,Dictyopteris longifolia,,eats
49532,486628,Pterocladia,,eats
49532,,Polysiphonia sp.,,eats
49532,467267,Rhodymenia pseudopalmata,,eats
49532,558165,Gracilariopsis longissima,,eats
49532,,Padina pavonia,,eats
49532,,Osmundea ramosissima,,eats
49532,203723,Ceramium virgatum,,eats
49532,130176,Chondrus crispus,Irish moss,eats
49532,182991,Palmaria palmata,Dulse,eats
49532,790283,Gelidium corneum,,eats
49532,183154,Rhodomela confervoides,,eats
49532,543094,Lomentaria articulata,,eats
49532,505597,Cladophora rupestris,,eats
49532,182834,Ectocarpus siliculosus,,eats
49532,201435,Ulva linza,Green string lettuce,eats
49532,701524,Furcellaria lumbricalis,,eats
49532,57772,Fucus serratus,Saw Wrack,eats
49532,130231,Saccharina latissima,Sea Belt,eats
49532,130204,Mastocarpus stellatus,false Irish moss,eats
49532,180572,Rhizoclonium,,eats
49532,,Detritus complex,,eats
49532,124745,Cystoseira,,eats
49532,621184,Ulvaria,,eats
