subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47735,47170,Fungi,Fungi Including Lichens,eats
47735,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
47735,47126,Plantae,plants,eats
47735,125816,Auchenorrhyncha,True Hoppers,eats
47735,,Detritus,,eats
47735,,Eleutherodactylus coqui,,eats
47735,,roots,,eats
47735,,Fraxinus excelsior,,eats
47735,,Roots,,eats
47735,,Rana huanrenensis,,eats
47735,9602,Quiscalus quiscula,Common Grackle,eatenBy
47735,62550,Seiurus aurocapilla,Ovenbird,eatenBy
47735,12901,Catharus fuscescens,Veery,eatenBy
47735,12942,Sialia sialis,Eastern Bluebird,eatenBy
47735,981,Phasianus colchicus,Ring-necked Pheasant,eatenBy
47735,14850,Sturnus vulgaris,European Starling,eatenBy
47735,144883,Troglodytes hiemalis,Winter Wren,eatenBy
47735,14898,Toxostoma rufum,Brown Thrasher,eatenBy
47735,8021,Corvus brachyrhynchos,American Crow,eatenBy
47735,9535,Sturnella neglecta,Western Meadowlark,eatenBy
47735,1409,Callipepla californica,California Quail,eatenBy
47735,47822,Diptera,Flies,eatenBy
47735,4665,Falco sparverius,American Kestrel,eatenBy
47735,41663,Procyon lotor,Common Raccoon,eatenBy
47735,224975,Metaltella simoni,South American Toothed Hacklemesh Weaver,eatenBy
47735,41911,Cynictis penicillata,Yellow Mongoose,eatenBy
47735,,Empidonax virescens,,eatenBy
47735,10890,Dendrocincla fuliginosa,Plain-brown Woodcreeper,eatenBy
47735,7574,Cyphorhinus phaeocephalus,Song Wren,eatenBy
47735,145225,Geothlypis formosa,Kentucky Warbler,eatenBy
47735,72833,Epinecrophylla fulviventris,Checker-throated Stipplethroat,eatenBy
47735,12883,Catharus minimus,Gray-cheeked Thrush,eatenBy
47735,15884,Hylophylax naevioides,Spotted Antbird,eatenBy
47735,,Gymnopithys leucaspis bicolor,,eatenBy
47735,11649,Sclerurus guatemalensis,Scaly-throated Leaftosser,eatenBy
47735,12878,Catharus ustulatus,Swainson's Thrush,eatenBy
47735,9017,Formicarius analis,Black-faced Antthrush,eatenBy
47735,15920,Phaenostictus mcleannani,Ocellated Antbird,eatenBy
47735,2163,Baryphthengus martii,Rufous Motmot,eatenBy
47735,554103,Poliocrania exsul,Chestnut-backed Antbird,eatenBy
47735,,Terenotriccus erythrurus,,eatenBy
47735,5017,Bubulcus ibis,Cattle Egret,eatenBy
47735,72502,Anas chlorotis,Brown Teal,eatenBy
47735,,Psiloscops flammeolus,,eatenBy
47735,,Parkesia motacilla,,eatenBy
47735,13732,Anthus rubescens,American Pipit,eatenBy
47735,14895,Toxostoma longirostre,Long-billed Thrasher,eatenBy
47735,8015,Corvus hawaiiensis,Hawaiian Crow,eatenBy
47735,,Corvus caurinus,,eatenBy
47735,,Thryothorus ludovicianus,,eatenBy
47735,344926,Artemisiospiza belli,Bell's Sparrow,eatenBy
47735,10442,Limnothlypis swainsonii,Swainson's Warbler,eatenBy
47735,891696,Pica pica,Eurasian Magpie,eatenBy
47735,3931,Scolopax rusticola,Eurasian Woodcock,eatenBy
47735,,Umbra limi,,eatenBy
47735,516329,Astyanax bimaculatus,Twospot Astyanax,eatenBy
47735,22979,Leptodactylus albilabris,Caribbean White-lipped Frog,eatenBy
47735,,Eleutherodactylus coqui,,eatenBy
47735,36427,Anolis gundlachi,Gundlach’s Anole,eatenBy
47735,,Amphisbaena caeca,,eatenBy
47735,2121,Todus mexicanus,Puerto Rican Tody,eatenBy
47735,33730,Sphaerodactylus klauberi,Puerto Rican Upland Sphaero,eatenBy
47735,22423,Eleutherodactylus richmondi,Ground Coqui,eatenBy
47735,,Eleutherodactylus wightmanae,,eatenBy
47735,22411,Eleutherodactylus portoricensis,Forest Coqui,eatenBy
47735,14984,Margarops fuscatus,Pearly-eyed Thrasher,eatenBy
47735,31890,Diploglossus pleii,Puerto Rican Galliwasp,eatenBy
47735,36432,Anolis gingivinus,Anguilla Anole,eatenBy
47735,,Papyrocranus afer,,eatenBy
47735,,Dendrocopos minor,,eatenBy
47735,17871,Dendrocopos major,Great Spotted Woodpecker,eatenBy
47735,,Dendrocopos medius,,eatenBy
47735,472766,Falco tinnunculus,Eurasian Kestrel,eatenBy
47735,,Zarhipis integripennis,,eatenBy
47735,,Eudocimus albus,,eatenBy
47735,,Momotus aequatorialis,,eatenBy
47735,,Ectrichodia crux,,eatenBy
47735,47367,Opiliones,Harvestmen,preyedUponBy
47735,84644,Phalangium opilio,European Harvestman,preyedUponBy
47735,,Erythrolamprus breviceps,,preyedUponBy
47735,116110,Rena humilis humilis,Southwestern Blind Snake,preyedUponBy
47735,32512,Rena dulcis,Texas Blind Snake,preyedUponBy
47735,28516,Tantilla coronata,Southeastern Crowned Snake,preyedUponBy
47735,,Leiobunum blackwalli,,preyedUponBy
47735,,Lacinius epphipiatus,,preyedUponBy
47735,130409,Abax parallelepipedus,,preyedUponBy
47735,1072593,Leiobunum rotundum,Rotundum Group,preyedUponBy
47735,1150085,Myotis myotis,,preyedUponBy
47735,,Zarhipis integripennis,,preyedUponBy
47735,,Dindymus sanguineus,,preyedUponBy
47735,124704,Cicindela splendida,Splendid Tiger Beetle,preyedUponBy
47735,,Nasua nasua,,preyedUponBy
47735,,Peromyscus gossypinus,,preyedUponBy
