subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
64137,55887,Andricus quercuscalifornicus,California Gall Wasp,eatenBy
64137,,Acleris hastiana,,eatenBy
64137,,Argyrotaenia franciscana,,eatenBy
64137,,Henricus,,eatenBy
64137,,Acrobasis comptella,,eatenBy
64137,,Mesogona subcuprea,,eatenBy
64137,,Satyrium auretorum,,eatenBy
64137,,Gloveria medusa,,eatenBy
64137,,Slossonia rubrotincta,,eatenBy
64137,,Cameraria temblorensis,,eatenBy
64137,,Recurvaria,,eatenBy
64137,475205,Chionodes messor,,eatenBy
64137,,Chionodes trichostola,,eatenBy
64137,,Xenolechia querciphaga,,eatenBy
64137,,Dyseriocrania auricyanea,,eatenBy
64137,472547,Chionodes chrysopyla,,eatenBy
64137,,Coleophora querciella,,eatenBy
64137,,Chionodes restio,,eatenBy
