subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
48678,58523,Papilio polyxenes,Black Swallowtail,eatenBy
48678,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
48678,58578,Euphydryas phaeton,Baltimore Checkerspot,eatenBy
48678,146633,Trichordestra legitima,Striped Garden Caterpillar Moth,eatenBy
48678,143734,Eupithecia miserulata,Common Eupithecia Moth,eatenBy
48678,55520,Gnorimoschema,,eatenBy
48678,133765,Eumenes fraternus,Fraternal Potter Wasp,eatenBy
48678,119994,Vespula maculifrons,Eastern Yellowjacket,eatenBy
48678,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
48678,154298,Halictus ligatus,Ligated Furrow Bee,eatenBy
48678,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
48678,143615,Udea rubigalis,Celery Leaftier Moth,eatenBy
48678,126532,Toxomerus geminatus,Eastern Calligrapher,eatenBy
48678,82523,Augochlora pura,Pure Green-Sweat bee,eatenBy
48678,62045,Lygaeus kalmii,Small Milkweed Bug,eatenBy
48678,963010,Eupeodes americanus,,eatenBy
48678,50931,Strymon melinus,Gray Hairstreak,eatenBy
48678,118492,Helicoverpa zea,Corn Earworm Moth,eatenBy
48678,146945,Chrysopa oculata,,eatenBy
48678,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
48678,338310,Allograpta exotica,Exotic Streaktail,eatenBy
48678,121517,Bombus terricola,Yellow-banded Bumble Bee,eatenBy
48678,216649,Chauliognathus pensylvanicus,Goldenrod Soldier Beetle,eatenBy
48678,335743,Sphaerophoria contigua,Tufted Globetail,eatenBy
48678,122381,Cupido comyntas,Eastern Tailed-Blue,eatenBy
48678,48662,Danaus plexippus,Monarch,eatenBy
48678,265798,Isodontia philadelphica,,eatenBy
48678,85317,Eurosta solidaginis,Goldenrod Gall Fly,eatenBy
48678,325596,Syritta flaviventris,Peg-legged Compost Fly,eatenBy
48678,47219,Apis mellifera,Western Honey Bee,eatenBy
48678,300584,Euodynerus pratensis,,eatenBy
48678,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
48678,81959,Cerceris,Typical Weevil Wasps and Allies,eatenBy
48678,81559,Epargyreus clarus,Silver-spotted Skipper,eatenBy
