subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
52523,81606,Littorina littorea,Common Periwinkle,eats
52523,62807,Mytilus,Black Mussels,eats
52523,52523,Carcinus maenas,European Green Crab,eats
52523,81648,Mytilus galloprovincialis,Mediterranean Mussel,eats
52523,50862,Codium,Codiums,eats
52523,67423,Ulva lactuca,broadleaf sea lettuce,eats
52523,343398,Saccorhiza polyschides,Furbellow,eats
52523,130197,Ulva intestinalis,Gutweed,eats
52523,48216,Fucus vesiculosus,bladder wrack,eats
52523,123632,Corallina officinalis,Common Coralline,eats
52523,130178,Sargassum,Sargassum,eats
52523,68770,Ascophyllum nodosum,Knotted Wrack,eats
52523,47115,Mollusca,Molluscs,eats
52523,85493,Crustacea,Crustaceans,eats
52523,47490,Polychaeta,Polychaete Worms,eats
52523,47628,Amphipoda,Amphipods,eats
52523,85912,Mysidae,,eats
52523,47126,Plantae,plants,eats
52523,47178,Actinopterygii,Ray-finned Fishes,eats
52523,1,Animalia,Animals,eats
52523,47584,Bivalvia,Bivalves,eats
52523,48147,Isopoda,Isopods,eats
52523,47186,Decapoda,Decapods,eats
52523,49581,Nereididae,,eats
52523,195011,Phyllodocidae,Paddle Worms,eats
52523,210232,Scrobicularia plana,Peppery Furrow Shell,eats
52523,337885,Cyathura carinata,,eats
52523,338433,Heteromastus filiformis,,eats
52523,338450,Melita palmata,,eats
52523,347328,Glycera tridactyla,Glycerine Worm,eats
52523,338451,Idotea chelipes,,eats
52523,210230,Cerastoderma edule,Common Cockle,eats
52523,521680,Lagis koreni,trumpet worm,eats
52523,210216,Diopatra neapolitana,,eats
52523,339241,Chaetozone setosa,,eats
52523,,Detritus,,eats
52523,118851,Crangon crangon,Brown Shrimp,eats
52523,,Imports,,eats
52523,,Oligochaets,,eats
52523,482651,Haminoea hydatis,Southern Bubble-shell,eats
52523,337827,Hediste diversicolor,Estuary Ragworm,eats
52523,,Lumbrineris impatiens,,eats
52523,338183,Peringia ulvae,Laver Spire-shell,eats
52523,338449,Ampithoe valida,,eats
52523,,Green macroalgae,,eats
52523,650542,Aonides oxycephala,,eats
52523,,Zooplankton,,eats
52523,,Gibulla umbilicalis,,eats
52523,,Litophyton,,eats
52523,,Carrion,,eats
52523,,Enteromorpha,,eats
52523,356118,Fucus ceranoides,Horned wrack,eats
52523,343396,Bifurcaria bifurcata,,eats
52523,129737,Colpomenia peregrina,Oyster-thief,eats
52523,,Cystoseira tamariscifolia,,eats
52523,461577,Ellisolandia elongata,,eats
52523,182852,Sphacelaria cirrosa,,eats
52523,57779,Asparagopsis armata,Harpoonweed,eats
52523,203723,Ceramium virgatum,,eats
52523,,Gelidium spinosum,,eats
52523,502380,Leathesia marina,Sea Cauliflower,eats
52523,182834,Ectocarpus siliculosus,,eats
52523,326759,Lithophyllum incrustans,,eats
52523,130204,Mastocarpus stellatus,false Irish moss,eats
52523,183154,Rhodomela confervoides,,eats
52523,182991,Palmaria palmata,Dulse,eats
52523,201435,Ulva linza,Green string lettuce,eats
52523,,Padina pavonia,,eats
52523,57772,Fucus serratus,Saw Wrack,eats
52523,1027504,Ceramium ciliatum,,eats
52523,790283,Gelidium corneum,,eats
52523,543094,Lomentaria articulata,,eats
52523,,Osmundea ramosissima,,eats
52523,558165,Gracilariopsis longissima,,eats
52523,51024,Dictyota dichotoma,Forked ribbons,eats
52523,130176,Chondrus crispus,Irish moss,eats
52523,701524,Furcellaria lumbricalis,,eats
52523,,Polysiphonia sp.,,eats
52523,130231,Saccharina latissima,Sea Belt,eats
52523,,Nemalion helminthoides,,eats
52523,1297852,Halurus equisetifolius,,eats
52523,361840,Jania rubens,,eats
52523,,Ensis directus,,eats
52523,,sand,,eats
52523,,unspecified Nephtydae,,eats
52523,,Algae,,eats
52523,123639,Spionidae,,eats
52523,,Gnathostomata,,eats
52523,,others,,eats
52523,208367,Arenicolidae,lugworms,eats
52523,,Mysidacea,,eats
52523,47492,Terebellidae,Spaghetti Worms,eats
52523,,Prymnesiophyceae,,eats
52523,,Teleostei,,eats
52523,94105,Anguilla anguilla,European Eel,eats
52523,482650,Haminoea navicula,,eats
52523,320326,Ciliata mustela,Five-bearded Rockling,eatenBy
52523,99269,Dicentrarchus labrax,European Seabass,eatenBy
52523,52523,Carcinus maenas,European Green Crab,eatenBy
52523,61752,Raja microocellata,Smalleyed Skate,eatenBy
52523,117520,Enhydra lutris nereis,Southern Sea Otter,eatenBy
52523,3938,Arenaria interpres,Ruddy Turnstone,eatenBy
52523,118601,Trisopterus luscus,Pouting,eatenBy
52523,430553,Merlangius merlangus,Whiting,eatenBy
52523,118628,Chelidonichthys lucerna,Tub Gurnard,eatenBy
52523,101176,Galeorhinus galeus,School Shark,eatenBy
52523,48397,Raja clavata,Thornback Skate,eatenBy
52523,55396,Solea solea,Common Sole,eatenBy
52523,56050,Mustelus mustelus,Common Smooth-hound,eatenBy
52523,118706,Gobius paganellus,Rock Goby,eatenBy
52523,51543,Chelidonichthys cuculus,Red Gurnard,eatenBy
52523,,Trisopterus minutus,,eatenBy
52523,445609,Agonus cataphractus,Pogge,eatenBy
52523,97990,Clupea harengus,Atlantic Herring,eatenBy
52523,109631,Platichthys flesus,European Flounder,eatenBy
52523,47523,Pleuronectes platessa,European Plaice,eatenBy
52523,94105,Anguilla anguilla,European Eel,eatenBy
52523,118589,Conger conger,European Conger,eatenBy
52523,61387,Limanda limanda,Sand Dab,eatenBy
52523,113533,Symphodus melops,Corkwing Wrasse,eatenBy
52523,99394,Dipturus batis,Common Skate,eatenBy
52523,63740,Gadus morhua,Atlantic Cod,eatenBy
52523,118610,Lophius piscatorius,Angler,eatenBy
52523,118851,Crangon crangon,Brown Shrimp,eatenBy
52523,337885,Cyathura carinata,,eatenBy
52523,,Trigla lucerna,,eatenBy
52523,82351,Melanogrammus aeglefinus,Haddock,eatenBy
52523,118695,Trachurus trachurus,Atlantic Horse Mackerel,eatenBy
52523,118678,Scomber scombrus,Atlantic Mackerel,eatenBy
52523,48402,Amblyraja radiata,Thorny Skate,eatenBy
52523,93193,Acipenser sturio,European Sea Sturgeon,eatenBy
52523,98753,Ctenolabrus rupestris,Goldsinny Wrasse,eatenBy
52523,344748,Pomatoschistus minutus,Sand Goby,eatenBy
52523,118704,Gobius niger,Black Goby,eatenBy
52523,52731,Pampus argenteus,Silver pomfret,eatenBy
52523,120669,Solea senegalensis,Senegalese Sole,eatenBy
52523,111527,Raja montagui,Spotted Skate,eatenBy
52523,7024,Somateria mollissima,Common Eider,eatenBy
52523,49315,Octopus vulgaris,Common Octopus,eatenBy
52523,324560,Alloteuthis media,Midsize Squid,eatenBy
52523,,Calidris maritima,,eatenBy
52523,226202,Octopus joubini,Atlantic Pygmy Octopus,eatenBy
52523,61383,Homarus americanus,American Lobster,eatenBy
52523,41733,Halichoerus grypus,Grey Seal,eatenBy
52523,4368,Larus marinus,Great Black-backed Gull,eatenBy
52523,210219,Necora puber,Velvet Swimming Crab,eatenBy
52523,7067,Tadorna tadorna,Common Shelduck,eatenBy
52523,1,Animalia,Animals,preysOn
52523,52523,Carcinus maenas,European Green Crab,preysOn
52523,118832,Semibalanus balanoides,Northern Acorn Barnacle,preysOn
52523,47126,Plantae,plants,preysOn
52523,81634,Mya arenaria,Soft-shelled Clam,preysOn
52523,81606,Littorina littorea,Common Periwinkle,preysOn
52523,117650,Mytilus edulis,Blue Mussel,preysOn
52523,62807,Mytilus,Black Mussels,preysOn
