subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
3912,3912,Gallinago,Typical Snipes,eats
3912,47951,Staphylinidae,Rove Beetles,eats
3912,63089,Clitellata,Clitellates,eats
3912,4672,Falco columbarius,Merlin,eatenBy
3912,472,Fulica,Coots,eatenBy
3912,4647,Falco peregrinus,Peregrine Falcon,eatenBy
3912,8010,Corvus corax,Common Raven,eatenBy
3912,42069,Vulpes vulpes,Red Fox,eatenBy
3912,43584,Homo sapiens,Human,eatenBy
3912,3912,Gallinago,Typical Snipes,eatenBy
3912,4733,Ciconia ciconia,White Stork,eatenBy
3912,4736,Ciconia nigra,Black Stork,eatenBy
3912,5108,Accipiter gentilis,Northern Goshawk,eatenBy
3912,5309,Haliaeetus albicilla,White-tailed Eagle,eatenBy
3912,5173,Circus aeruginosus,Eurasian Marsh-Harrier,eatenBy
3912,559064,Circus cyaneus,Hen Harrier,eatenBy
3912,5200,Buteo lagopus,Rough-legged Hawk,eatenBy
3912,5178,Circus macrourus,Pallid Harrier,eatenBy
3912,4657,Falco rusticolus,Gyrfalcon,eatenBy
3912,41,Grus grus,Common Crane,eatenBy
3912,475028,Porphyrio porphyrio,Western Swamphen,eatenBy
3912,,Fulica atra,,eatenBy
3912,4491,Stercorarius pomarinus,Pomarine Jaeger,eatenBy
3912,144297,Stercorarius skua,Great Skua,eatenBy
3912,4489,Stercorarius parasiticus,Parasitic Jaeger,eatenBy
3912,3896,Numenius arquata,Eurasian Curlew,eatenBy
3912,204533,Larus argentatus,Herring Gull,eatenBy
3912,20059,Bubo bubo,Eurasian Eagle-Owl,eatenBy
3912,4389,Larus cachinnans,Caspian Gull,eatenBy
3912,144594,Bubo scandiacus,Snowy Owl,eatenBy
3912,59202,Larus michahellis,Yellow-legged Gull,eatenBy
3912,4481,Stercorarius longicaudus,Long-tailed Jaeger,eatenBy
3912,20315,Asio flammeus,Short-eared Owl,eatenBy
3912,19898,Strix aluco,Tawny Owl,eatenBy
3912,20307,Asio otus,Long-eared Owl,eatenBy
3912,204519,Halcyon smyrnensis,White-throated Kingfisher,eatenBy
3912,204496,Corvus corone,Carrion Crow,eatenBy
3912,8029,Corvus frugilegus,Rook,eatenBy
3912,,Coloeus monedula,,eatenBy
3912,42048,Canis lupus,Gray Wolf,eatenBy
3912,233598,Vulpes lagopus,Arctic Fox,eatenBy
3912,41852,Gulo gulo,Wolverine,eatenBy
3912,41900,Herpestes ichneumon,Ichneumon,eatenBy
3912,855297,Meles meles,European Badger,eatenBy
3912,41888,Hyaena hyaena,Striped Hyaena,eatenBy
3912,41812,Mustela putorius,Western Polecat,eatenBy
3912,41805,Mustela lutreola,European Mink,eatenBy
3912,41641,Ursus arctos,Brown Bear,eatenBy
3912,30282,Elaphe dione,Steppe Ratsnake,eatenBy
3912,,Elaphe situla,,eatenBy
3912,29449,Malpolon monspessulanus,Western Montpellier Snake,eatenBy
3912,39407,Varanus griseus,Desert Monitor,eatenBy
3912,30285,Elaphe sauromates,East-Four-lined Ratsnake,eatenBy
3912,27064,Hemorrhois algirus,Algerian Whip Snake,eatenBy
3912,28451,Telescopus nigriceps,Black headed snake,eatenBy
3912,27035,Hierophis viridiflavus carbonarius,,eatenBy
