subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
35707,5163,Circus,Harriers,eatenBy
35707,4638,Falco,Typical Falcons,eatenBy
35707,981,Phasianus colchicus,Ring-necked Pheasant,eatenBy
35707,20445,Tyto alba,Barn Owl,eatenBy
35707,14850,Sturnus vulgaris,European Starling,eatenBy
35707,8010,Corvus corax,Common Raven,eatenBy
35707,42069,Vulpes vulpes,Red Fox,eatenBy
35707,4736,Ciconia nigra,Black Stork,eatenBy
35707,5017,Bubulcus ibis,Cattle Egret,eatenBy
35707,4733,Ciconia ciconia,White Stork,eatenBy
35707,144522,Ichthyaetus audouinii,Audouin's Gull,eatenBy
35707,5192,Buteo rufinus,Long-legged Buzzard,eatenBy
35707,472766,Falco tinnunculus,Eurasian Kestrel,eatenBy
35707,13140,Monticola saxatilis,Rufous-tailed Rock-Thrush,eatenBy
35707,20307,Asio otus,Long-eared Owl,eatenBy
35707,649,Francolinus francolinus,Black Francolin,eatenBy
35707,5325,Pernis apivorus,European Honey-buzzard,eatenBy
35707,3896,Numenius arquata,Eurasian Curlew,eatenBy
35707,,Oenanthe deserti,,eatenBy
35707,5083,Aquila nipalensis,Steppe Eagle,eatenBy
35707,41,Grus grus,Common Crane,eatenBy
35707,19890,Strix nebulosa,Great Gray Owl,eatenBy
35707,59202,Larus michahellis,Yellow-legged Gull,eatenBy
35707,204519,Halcyon smyrnensis,White-throated Kingfisher,eatenBy
35707,559070,Lanius excubitor,Great Gray Shrike,eatenBy
35707,144517,Ichthyaetus melanocephalus,Mediterranean Gull,eatenBy
35707,2266,Coracias garrulus,European Roller,eatenBy
35707,5267,Milvus milvus,Red Kite,eatenBy
35707,4691,Falco cherrug,Saker Falcon,eatenBy
35707,12740,Turdus torquatus,Ring Ouzel,eatenBy
35707,204472,Buteo buteo,Common Buzzard,eatenBy
35707,204533,Larus argentatus,Herring Gull,eatenBy
35707,20244,Otus scops,Eurasian Scops Owl,eatenBy
35707,4923,Burhinus oedicnemus,Eurasian Stone-curlew,eatenBy
35707,5268,Milvus migrans,Black Kite,eatenBy
35707,4389,Larus cachinnans,Caspian Gull,eatenBy
35707,77,Otis tarda,Great Bustard,eatenBy
35707,14811,Sitta neumayer,Western Rock Nuthatch,eatenBy
35707,20969,Upupa epops,Common Hoopoe,eatenBy
35707,,Aquila pomarina,,eatenBy
35707,4684,Falco biarmicus,Lanner Falcon,eatenBy
35707,19898,Strix aluco,Tawny Owl,eatenBy
35707,12716,Turdus merula,Eurasian Blackbird,eatenBy
35707,12837,Oenanthe isabellina,Isabelline Wheatear,eatenBy
35707,,Lanius senator,,eatenBy
35707,41900,Herpestes ichneumon,Ichneumon,eatenBy
35707,4595,Cursorius cursor,Cream-coloured Courser,eatenBy
35707,204484,Chlamydotis undulata,Houbara Bustard,eatenBy
35707,43024,Hemiechinus auritus,Long-eared Hedgehog,eatenBy
35707,980200,Oenanthe,Wheatears and Allies,eatenBy
35707,43043,Erinaceus concolor,Eastern European Hedgehog,eatenBy
35707,13141,Monticola solitarius,Blue Rock-Thrush,eatenBy
35707,12838,Oenanthe leucura,Black Wheatear,eatenBy
35707,,Coloeus monedula,,eatenBy
35707,12830,Oenanthe pleschanka,Pied Wheatear,eatenBy
35707,855297,Meles meles,European Badger,eatenBy
35707,12023,Lanius nubicus,Masked Shrike,eatenBy
35707,12038,Lanius collurio,Red-backed Shrike,eatenBy
35707,12828,Oenanthe finschii,Finsch's Wheatear,eatenBy
35707,43048,Erinaceus roumanicus,Northern White-breasted Hedgehog,eatenBy
35707,891696,Pica pica,Eurasian Magpie,eatenBy
35707,922459,Felis silvestris,European Wildcat,eatenBy
35707,12748,Turdus philomelos,Song Thrush,eatenBy
35707,43059,Atelerix algirus,North African Hedgehog,eatenBy
35707,906982,Lanius meridionalis,Iberian Grey Shrike,eatenBy
35707,204496,Corvus corone,Carrion Crow,eatenBy
35707,8029,Corvus frugilegus,Rook,eatenBy
35707,14836,Sitta tephronota,Eastern Rock Nuthatch,eatenBy
35707,55371,Saxicola torquatus,African Stonechat,eatenBy
35707,43042,Erinaceus europaeus,Common Hedgehog,eatenBy
35707,145108,Pastor roseus,Rosy Starling,eatenBy
35707,925661,Genetta genetta,Northern Small-spotted Genet,eatenBy
35707,14849,Sturnus unicolor,Spotless Starling,eatenBy
35707,41800,Martes foina,Stone Marten,eatenBy
35707,41796,Martes martes,Eurasian Pine Marten,eatenBy
35707,107387,Oenanthe chrysopygia,Red-tailed Wheatear,eatenBy
35707,,Oenanthe cypriaca,,eatenBy
35707,13094,Erithacus rubecula,European Robin,eatenBy
35707,569428,Mustela nivalis,Least Weasel,eatenBy
35707,145894,Anguis cephallonica,Peloponnese Slowworm,eatenBy
35707,73821,Hemorrhois hippocrepis,Horseshoe Whip Snake,eatenBy
35707,,Dolichophis cypriensis,,eatenBy
35707,32208,Eryx colubrinus,East African Sand Boa,eatenBy
35707,29917,Hierophis gemonensis,Balkan Whip Snake,eatenBy
35707,73823,Hierophis viridiflavus,Green Whip Snake,eatenBy
35707,26904,Coronella austriaca,Smooth Snake,eatenBy
35707,32864,Chamaeleo chamaeleon,Common Chameleon,eatenBy
35707,42134,Sus scrofa,Wild Boar,eatenBy
35707,,Elaphe situla,,eatenBy
35707,30237,Elaphe quatuorlineata,Four-lined Snake,eatenBy
35707,30282,Elaphe dione,Steppe Ratsnake,eatenBy
35707,74007,Zamenis hohenackeri,Caucasian Ratsnake,eatenBy
35707,41829,Vormela peregusna,Marbled Polecat,eatenBy
35707,,Platyceps collaris,,eatenBy
35707,26888,Coronella girondica,Southern Smooth Snake,eatenBy
35707,35900,Lacerta bilineata,Western Green Lizard,eatenBy
35707,74008,Zamenis lineatus,Italian Aesculapian Snake,eatenBy
35707,74009,Zamenis longissimus,Aesculapian Snake,eatenBy
35707,30314,Eirenis aurolineatus,Golden-striped Dwarf Snake,eatenBy
35707,30311,Eirenis barani,Baran Dwarf Racer,eatenBy
