subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
14850,1,Animalia,Animals,eats
14850,211194,Tracheophyta,vascular plants,eats
14850,48201,Scarabaeidae,Scarabs,eats
14850,47158,Insecta,Insects,eats
14850,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
14850,47124,Magnoliopsida,dicots,eats
14850,47735,Diplopoda,Millipedes,eats
14850,47157,Lepidoptera,Butterflies and Moths,eats
14850,47208,Coleoptera,Beetles,eats
14850,49567,Carabidae,Ground Beetles,eats
14850,47434,Poaceae,grasses,eats
14850,48736,Curculionidae,True Weevils,eats
14850,48353,Vaccinium,"blueberries, cranberries, and allies",eats
14850,54857,Celtis occidentalis,common hackberry,eats
14850,48124,Tettigoniidae,Katydids,eats
14850,54834,Prunus serotina,black cherry,eats
14850,53248,Elateridae,Click Beetles,eats
14850,59510,Meloidae,Blister Beetles,eats
14850,52884,Gryllidae,True Crickets,eats
14850,47416,Lycosidae,Wolf Spiders,eats
14850,47114,Gastropoda,Gastropods,eats
14850,53816,Tenebrionidae,Darkling Beetles,eats
14850,53237,Cicadellidae,Typical Leafhoppers,eats
14850,47649,Acrididae,Short-horned Grasshoppers,eats
14850,47718,Notodontidae,Prominent Moths,eats
14850,49530,Geometridae,Geometer Moths,eats
14850,47336,Formicidae,Ants,eats
14850,48670,Noctuidae,Cutworm Moths and Allies,eats
14850,55051,Cleridae,Checkered Beetles,eats
14850,47866,Thomisidae,Crab Spiders,eats
14850,48486,Coccinellidae,Lady Beetles,eats
14850,56584,Lasiocampidae,Lappet Moths,eats
14850,47982,Asilidae,Robber Flies,eats
14850,47922,Nymphalidae,Brush-footed Butterflies,eats
14850,53854,Ilex,hollies,eats
14850,47535,Araneidae,Orbweavers,eats
14850,47544,Rubus,brambles,eats
14850,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
14850,47118,Araneae,Spiders,eats
14850,47742,Pentatomidae,Stink Bugs,eats
14850,63187,Braconidae,Braconid Wasps,eats
14850,53275,Chironomidae,Non-biting Midges,eats
14850,47115,Mollusca,Molluscs,eats
14850,82232,Blattidae,Household Cockroaches,eats
14850,49995,Syrphidae,Hover Flies,eats
14850,54774,Viburnum,viburnums,eats
