subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
49009,59189,Erynnis tristis,Mournful Duskywing,eatenBy
49009,506118,Aphelocoma californica,California Scrub-Jay,eatenBy
49009,,Ypsolopha cervella,,eatenBy
49009,,Tischeria mediostriata,,eatenBy
49009,,Anisota peigleri,,eatenBy
49009,,Holocerina smilax,,eatenBy
49009,,Automeris randa,,eatenBy
49009,214680,Automeris cecrops,Cecrops Eyed Silkmoth,eatenBy
49009,,Acrobasis comptella,,eatenBy
49009,,Satyrium auretorum,,eatenBy
49009,,Malacosoma californica,,eatenBy
49009,,Malacosoma tigris,,eatenBy
49009,50071,Erynnis horatius,Horace's Duskywing,eatenBy
49009,,Fixsenia ontario,,eatenBy
49009,,Cameraria temblorensis,,eatenBy
49009,,Cameraria pentekes,,eatenBy
49009,,Chionodes restio,,eatenBy
49009,475205,Chionodes messor,,eatenBy
49009,,Chionodes occidentella,,eatenBy
49009,,Dyseriocrania auricyanea,,eatenBy
49009,,Chionodes trichostola,,eatenBy
49009,,Xenolechia querciphaga,,eatenBy
49009,974557,Chionodes pastor,,eatenBy
49009,,Chionodes,,eatenBy
49009,,Coleophora querciella,,eatenBy
49009,,Satyrium calanus,,eatenBy
49009,,Hypaurotis crysalus,,eatenBy
49009,,Erynnis brizo,,eatenBy
49009,,Erynnis telemachus,,eatenBy
49009,,Limenitis bredowii,,eatenBy
49009,,Cynips multipunctata,,eatenBy
49009,,Andricus atrimentus,,eatenBy
49009,,Andricus crystallinus,,eatenBy
49009,,Odocoileus hemionus columbianus,,eatenBy
49009,,Andricus confertus,,eatenBy
49009,334129,Neuroterus saltatorius,Jumping Gall Wasp,eatenBy
49009,,Cynips douglasii,,eatenBy
49009,,Andricus parmula,,eatenBy
49009,,Allokermes rattani,,eatenBy
49009,,Orgyia antiqua,,eatenBy
49009,,Taphrina caerulescens,,eatenBy
