subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47822,47567,Salicaceae,willow family,eats
47822,47170,Fungi,Fungi Including Lichens,eats
47822,333586,Oligochaeta,Earthworms and allies,eats
47822,53275,Chironomidae,Non-biting Midges,eats
47822,72378,Stipa,Needle Grasses,eats
47822,1,Animalia,Animals,eats
47822,3,Aves,Birds,eats
47822,47126,Plantae,plants,eats
47822,49470,Collembola,Springtails,eats
47822,52788,Acari,Mites and Ticks,eats
47822,62550,Seiurus aurocapilla,Ovenbird,eats
47822,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
47822,10247,Setophaga ruticilla,American Redstart,eats
47822,47208,Coleoptera,Beetles,eats
47822,47157,Lepidoptera,Butterflies and Moths,eats
47822,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
47822,125816,Auchenorrhyncha,True Hoppers,eats
47822,47735,Diplopoda,Millipedes,eats
47822,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
47822,44575,Rattus rattus,Black Rat,eats
47822,10286,Mniotilta varia,Black-and-white Warbler,eats
47822,3000,Columba,Old World Pigeons,eats
47822,50615,Mirabilis,four o'clocks,eats
47822,53211,Senecio vulgaris,common groundsel,eats
47822,57934,Ericameria nauseosa,Rubber Rabbitbrush,eats
47822,77740,Ligustrum lucidum,tree privet,eats
47822,56162,Malva sylvestris,Common Mallow,eats
47822,56955,Helianthus,sunflowers,eats
47822,72388,Syzygium,Waterberries,eats
47822,128521,Phallus hadriani,dune stinkhorn,eats
47822,,Detritus,,eats
47822,,Zooplankton,,eats
47822,246877,Asplanchna,,eats
47822,,Algae,,eats
47822,253245,Plectoptera,,eats
47822,,sap and plant juices,,eats
47822,,nectar and floral,,eats
47822,,leaves,,eats
47822,,roots,,eats
47822,22979,Leptodactylus albilabris,Caribbean White-lipped Frog,eats
47822,,sap,,eats
47822,22619,Eleutherodactylus hedricki,Tree-hole Coqui,eats
47822,41171,Brachyphylla cavernarum,Antillean Fruit-eating Bat,eats
47822,9929,Nesospingus speculiferus,Puerto Rican Tanager,eats
47822,,Eleutherodactylus wightmanae,,eats
47822,,Isoptera,,eats
47822,17384,Vireo latimeri,Puerto Rican Vireo,eats
47822,41178,Erophylla sezekorni,Buffy Flower Bat,eats
47822,49059,Phasmatidae,,eats
47822,41173,Stenoderma rufum,red fig-eating bat,eats
47822,,Eleutherodactylus coqui,,eats
47822,19006,Amazona vittata,Puerto Rican Parrot,eats
47822,36606,Anolis stratulus,Banded Anole,eats
47822,,Bufo marinus,,eats
47822,,Alsophis portoricensis,,eats
47822,,Euphonia musica,,eats
47822,,Geotrygon montana,,eats
47822,41221,Pteronotus parnellii,Parnell's moustached bat,eats
47822,,Magnoliophyta,,eats
47822,10731,Spindalis zena,Western Spindalis,eats
47822,,Dendroica caerulescens,,eats
47822,40522,Lasiurus borealis,Eastern Red Bat,eats
47822,22620,Eleutherodactylus eneidae,Mottled Coqui,eats
47822,40509,Eptesicus fuscus,Big Brown Bat,eats
47822,36427,Anolis gundlachi,Gundlach’s Anole,eats
47822,10199,Coereba flaveola,Bananaquit,eats
47822,16024,Myiarchus antillarum,Puerto Rican Flycatcher,eats
47822,,Seiurus motacilla,,eats
47822,36445,Anolis evermanni,Emerald anole,eats
47822,,Herpestes javanicus auropunctatus,,eats
47822,,Artibeus jamaicensis,,eats
47822,,Dendroica angelae,,eats
47822,,Dendroica discolor,,eats
47822,,nectar,,eats
47822,9326,Icterus dominicensis,Hispaniolan Oriole,eats
47822,12718,Turdus plumbeus,Red-legged Thrush,eats
47822,14984,Margarops fuscatus,Pearly-eyed Thrasher,eats
47822,,Parula americana,,eats
47822,,Anthracothorax viridis,,eats
47822,6084,Chlorostilbon,Typical Emeralds,eats
47822,,Dendroica tigrina,,eats
47822,41175,Monophyllus redmani,Leach's Single Leaf Bat,eats
47822,,live leaves,,eats
47822,22423,Eleutherodactylus richmondi,Ground Coqui,eats
47822,36485,Anolis cuvieri,Cuvier's Anole,eats
47822,18182,Melanerpes portoricensis,Puerto Rican Woodpecker,eats
47822,22411,Eleutherodactylus portoricensis,Forest Coqui,eats
47822,,Loxigilla portoricensis,,eats
47822,2121,Todus mexicanus,Puerto Rican Tody,eats
47822,17399,Vireo altiloquus,Black-whiskered Vireo,eats
47822,146898,Artemisia frigida,fringed sagebrush,eats
47822,57979,Gutierrezia,matchweeds and snakeweeds,eats
47822,,no name,,eats
47822,169675,Thelesperma filifolium,stiff greenthread,eats
47822,166864,Picradeniopsis oppositifolia,Oppositeleaf False Bahia,eats
47822,,Atriplex canescens,,eats
47822,78836,Ratibida columnifera,upright prairie coneflower,eats
47822,,Peritoma serrulata,,eats
47822,130379,Liatris punctata,dotted gayfeather,eats
47822,58072,Descurainia pinnata,Western Tansymustard,eats
47822,47118,Araneae,Spiders,eatenBy
47822,3835,Scolopacidae,Sandpipers and Allies,eatenBy
47822,47178,Actinopterygii,Ray-finned Fishes,eatenBy
47822,69062,Dorymyrmex,Pyramid Ants,eatenBy
47822,48894,Scorpiones,Scorpions,eatenBy
47822,980017,Tyrannidae,Tyrant Flycatchers,eatenBy
47822,6544,Apodidae,Swifts,eatenBy
47822,3,Aves,Birds,eatenBy
47822,4929,Ardeidae,"Herons, Egrets, and Bitterns",eatenBy
47822,10227,Passerina cyanea,Indigo Bunting,eatenBy
47822,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
47822,9721,Geothlypis trichas,Common Yellowthroat,eatenBy
47822,18204,Melanerpes erythrocephalus,Red-headed Woodpecker,eatenBy
47822,47119,Arachnida,Arachnids,eatenBy
