subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
55735,68244,Euptoieta claudia,Variegated Fritillary,eatenBy
55735,50931,Strymon melinus,Gray Hairstreak,eatenBy
55735,81656,Nematocampa resistaria,Horned Spanworm Moth,eatenBy
55735,47219,Apis mellifera,Western Honey Bee,eatenBy
55735,133765,Eumenes fraternus,Fraternal Potter Wasp,eatenBy
55735,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
55735,50340,Hylephila phyleus,Fiery Skipper,eatenBy
55735,120215,Bombus griseocollis,Brown-belted Bumble Bee,eatenBy
55735,52774,Bombus fervidus,Golden Northern Bumble Bee,eatenBy
55735,216649,Chauliognathus pensylvanicus,Goldenrod Soldier Beetle,eatenBy
55735,85362,Sphex ichneumoneus,Great Golden Digger Wasp,eatenBy
55735,119988,Scolia bicincta,Double-banded Scoliid Wasp,eatenBy
55735,52775,Bombus,Bumble Bees,eatenBy
55735,48505,Junonia coenia,Common Buckeye,eatenBy
55735,,Aphis sedi,,eatenBy
55735,,Euhyponomeuta stannella,,eatenBy
55735,,Parnassius phoebus,,eatenBy
55735,1040836,Junonia evarete,South American Tropical Buckeye,eatenBy
55735,,Hoplodrina blanda,,eatenBy
55735,,Blepharita satura,,eatenBy
55735,,Hoplodrina alsines,,eatenBy
55735,,Acronicta euphorbiae,,eatenBy
55735,,Tongeia filicaudis,,eatenBy
55735,,Incisalia,,eatenBy
55735,145617,Anthene,,eatenBy
55735,,Entephria flavicinctata,,eatenBy
55735,546452,Charissa obscurata,Annulet,eatenBy
55735,,Gnophos obfuscata,,eatenBy
55735,,Abraxas grossulariata,,eatenBy
55735,,Chalceopla,,eatenBy
55735,,Scolitantides orion,,eatenBy
55735,,Parnassius bremeri,,eatenBy
55735,,Tongeia hainani,,eatenBy
55735,,Parnassius nomion,,eatenBy
55735,,Xamia xami,,eatenBy
55735,,Parnassius smintheus,,eatenBy
55735,,Parnassius apollo,,eatenBy
55735,,Phyllosticta aizoon,,eatenBy
55735,,Phytomyza sedi,,eatenBy
55735,,Phytomyza sedicola,,eatenBy
55735,,Tenthredo (Tenthredella) atra,,eatenBy
55735,,Aizobius sedi,,eatenBy
55735,,Boeremia telephii,,eatenBy
55735,,Tenthredo atra,,eatenBy
55735,,Scolia dubia dubia,,eatenBy
55735,,Xylocopa virginica,,eatenBy
55735,,Anthidium oblongatum,,eatenBy
55735,,Monobia quadridens,,eatenBy
55735,,Bombus citrinus,,eatenBy
55735,56887,Bombus pensylvanicus,American Bumble Bee,eatenBy
55735,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
55735,,Callophrys mossii marinensis,,eatenBy
55735,,Callophrys xami,,eatenBy
55735,52925,Phyciodes tharos,Pearl Crescent,eatenBy
55735,,Megachile rotundata,,eatenBy
55735,269810,Pannychina atripennis,,eatenBy
55735,194786,Merodon equestris,Narcissus Bulb Fly,eatenBy
55735,,Bombus ternarius,,eatenBy
55735,57678,Lasioglossum,,pollinatedBy
55735,52784,Megachile,"Leafcutter, Mortar, and Resin Bees",pollinatedBy
55735,47222,Apoidea,Bees and Apoid Wasps,pollinatedBy
55735,,Cheilosia,,pollinatedBy
55735,,,,pollinatedBy
55735,,Lasioglossum harmandi ,,pollinatedBy
55735,,Phytomia zonata ,,pollinatedBy
55735,,Eristalis cerealis ,,pollinatedBy
55735,,Lasioglossum amamiensis ,,pollinatedBy
