subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
57652,,Sceloporus undulatus,,eats
57652,57652,Trombidiidae,True Velvet Mites,preysOn
57652,67599,Linyphiidae,Sheetweb and Dwarf Weavers,preysOn
57652,53248,Elateridae,Click Beetles,preysOn
57652,568643,Lysigamasus,,preysOn
57652,,Scutigerella immaculata,,preysOn
57652,172978,Atheta,vexing rove beetles,preysOn
57652,,predacious nematodes,,preysOn
57652,,Trichoniscus pusillus,,preysOn
57652,,omnivorous nematodes,,preysOn
57652,,root feeding nematodes,,preysOn
57652,,Pergamasinae (male),,preysOn
57652,203389,Megalothorax,,preysOn
57652,,Lithobius,,preysOn
57652,,bacterivorous nematodes,,preysOn
57652,,Isotoma violacea,,preysOn
57652,,Tachyusa,,preysOn
57652,203242,Aleocharinae,,preysOn
57652,,Lepidocyrtus lanuginosus,,preysOn
57652,,Zercon gurensis,,preysOn
57652,,Veigaia exigua,,preysOn
57652,56081,Glomeris,,preysOn
57652,,Mesaphorura,,preysOn
57652,,fungivorous nematodes,,preysOn
57652,,Uropoda,,preysOn
57652,,Polydesmidae,,preysOn
57652,,Pergamasinae (juv) {s},,preysOn
57652,,Uropoda minima,,preysOn
57652,249911,Vulgarogamasus,,preysOn
57652,,Rhodacarellus kreuzi,,preysOn
57652,,Zercon,,preysOn
57652,,Hahnia pusilla,,preysOn
57652,1029352,Scolopendrella,,preysOn
57652,494566,Athous subfuscus,,preysOn
57652,,Urodiaspis tecta,,preysOn
57652,,Tullbergia callipygos,,preysOn
57652,,Hahniidae,,preysOn
57652,,Lipothrix lubbocki,,preysOn
57652,,Hypoaspis aculeifer,,preysOn
57652,,Lamprohiza splendidula,,preysOn
57652,,Macrocheles montanus,,preysOn
57652,,Pachyseius angustus,,preysOn
57652,,Epicrius canestrinii,,preysOn
57652,203275,Xantholinus,,preysOn
57652,132015,Rugilus,,preysOn
57652,553746,Glomeris connexa,,preysOn
57652,,Veigaia nemorensis,,preysOn
57652,,Uroseius cylindricus,,preysOn
57652,,Neon reticulatus,,preysOn
57652,,Trachytes aegrota,,preysOn
57652,,Veigaia cerva,,preysOn
57652,,Pergamasus conus,,preysOn
57652,,Lepidocyrtus cyaneus,,preysOn
57652,,Rhodacarus coronatus,,preysOn
57652,377626,Pergamasus,,preysOn
57652,,Sphaeridia pumilis,,preysOn
57652,,Lepidocyrtus lignorum,,preysOn
57652,,Paragamasus vagabundus,,preysOn
57652,,Geholaspis longispinosus,,preysOn
57652,,Pergamasus puerilis,,preysOn
57652,,Zercon peltatus,,preysOn
57652,,Veigaia planicola,,preysOn
57652,177515,Leptacinus,,preysOn
57652,,Velleius,,preysOn
57652,,Trichouropoda ovalis,,preysOn
57652,,Lepidocyrtus,,preysOn
57652,121483,Julidae,,preysOn
57652,568199,Lithobius curtipes,,preysOn
57652,,Lathrobium,,preysOn
57652,783966,Maro minutus,,preysOn
57652,,Acrotrichis,,preysOn
57652,174025,Dalopius marginatus,,preysOn
57652,,Paragamasus lapponicus,,preysOn
57652,392787,Mocyta fungi,,preysOn
57652,,Pergamasus runcatellus,,preysOn
57652,47345,Agelenidae,Funnel Weavers,preyedUponBy
57652,57409,Phalangiidae,Phalangiid Harvestmen,preyedUponBy
57652,47951,Staphylinidae,Rove Beetles,preyedUponBy
57652,57652,Trombidiidae,True Velvet Mites,preyedUponBy
57652,67662,Geophilomorpha,Soil Centipedes,preyedUponBy
57652,47371,Theridiidae,Cobweb Spiders,preyedUponBy
57652,132021,Philonthus,,preyedUponBy
57652,52932,Cantharidae,Soldier Beetles,preyedUponBy
57652,49567,Carabidae,Ground Beetles,preyedUponBy
57652,47416,Lycosidae,Wolf Spiders,preyedUponBy
57652,48139,Salticidae,Jumping Spiders,preyedUponBy
