subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47201,47170,Fungi,Fungi Including Lichens,eats
47201,47126,Plantae,plants,eats
47201,60922,Coccoidea,Scale Insects,eats
47201,47157,Lepidoptera,Butterflies and Moths,eats
47201,47628,Amphipoda,Amphipods,eats
47201,52788,Acari,Mites and Ticks,eats
47201,53237,Cicadellidae,Typical Leafhoppers,eats
47201,47208,Coleoptera,Beetles,eats
47201,52381,Aphididae,Aphids,eats
47201,125816,Auchenorrhyncha,True Hoppers,eats
47201,48561,Cirsium,thistles,eats
47201,55746,Misumena vatia,Goldenrod Crab Spider,eats
47201,48548,Vanessa cardui,Painted Lady,eats
47201,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
47201,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
47201,47822,Diptera,Flies,eats
47201,71257,Bouteloua gracilis,Blue Grama,eats
47201,53211,Senecio vulgaris,common groundsel,eats
47201,57983,Helianthus annuus,Common Sunflower,eats
47201,52134,Culicidae,Mosquitoes,eats
47201,67742,Drosophilidae,Vinegar and Fruit Flies,eats
47201,128521,Phallus hadriani,dune stinkhorn,eats
47201,247968,Hexatoma,,eats
47201,,leaves,,eats
47201,,Detritus,,eats
47201,,nectar and floral,,eats
47201,,Eleucine,,eats
47201,,Acrosternum hilare,,eats
47201,,Platypena scabra,,eats
47201,,nectar,,eats
47201,,sap,,eats
47201,,Isoptera,,eats
47201,,Magnoliophyta,,eats
47201,49059,Phasmatidae,,eats
47201,166864,Picradeniopsis oppositifolia,Oppositeleaf False Bahia,eats
47201,126671,Sphaeralcea coccinea,Scarlet Globemallow,eats
47201,,Opuntia macrorhiza,,eats
47201,57979,Gutierrezia,matchweeds and snakeweeds,eats
47201,,Yucca glauca,,eats
47201,78836,Ratibida columnifera,upright prairie coneflower,eats
47201,163720,Heterotheca canescens,Hoary False Goldenaster,eats
47201,146898,Artemisia frigida,fringed sagebrush,eats
47201,,Atriplex canescens,,eats
47201,,Psoralidium tenuiflorum,,eats
47201,,Peritoma serrulata,,eats
47201,,Leaves,,eats
47201,,Erythroxlum sechellarum,,eats
47201,122777,Cinnamomum verum,Ceylon cinnamon,eats
47201,,Deckenia nobilis,,eats
47201,,plants - dead plants,,eats
47201,,commonsunflower (forb/shrub),,eats
47201,,plains prickly pear (forb/shrub),,eats
47201,,hairy golden aster (forb/shrub),,eats
47201,,broom snakeweed (forb/shrub),,eats
47201,,small soapweed (forb/shrub),,eats
47201,,scarlet globe mallow (forb/shrub),,eats
47201,,slimflower scurf pea (forb/shrub),,eats
47201,240020,Cirsium undulatum undulatum,wavy-leaf thistle,eats
47201,,fourwing saltbrush (forb/shrub),,eats
47201,,groundsel (forb/shrub),,eats
47201,,Chondrosum gracile,,eats
47201,183430,Excoecaria,,eats
47201,366006,Roscheria melanochaetes,,eats
47201,,Premna serratifolia,,eats
47201,,Coriandrum sativum,,eats
47201,,Quercus acutissima,,eats
47201,,Nectar and floral,,eats
47201,,Recently drowned insects,,eats
47201,52790,Mesostigmata,Mesostigs,eats
47201,12875,Catharus,Brown Thrushes and Nightingale-Thrushes,eatenBy
47201,12890,Catharus guttatus,Hermit Thrush,eatenBy
47201,12901,Catharus fuscescens,Veery,eatenBy
47201,13270,Hylocichla mustelina,Wood Thrush,eatenBy
47201,14995,Dumetella carolinensis,Gray Catbird,eatenBy
47201,62550,Seiurus aurocapilla,Ovenbird,eatenBy
47201,10247,Setophaga ruticilla,American Redstart,eatenBy
47201,10286,Mniotilta varia,Black-and-white Warbler,eatenBy
47201,9535,Sturnella neglecta,Western Meadowlark,eatenBy
47201,4209,Podiceps auritus,Horned Grebe,eatenBy
47201,12942,Sialia sialis,Eastern Bluebird,eatenBy
47201,10469,Xanthocephalus,,eatenBy
47201,11901,Hirundo rustica,Barn Swallow,eatenBy
47201,11867,Progne subis,Purple Martin,eatenBy
47201,7576,Thryomanes bewickii,Bewick's Wren,eatenBy
47201,145238,Setophaga petechia,Yellow Warbler,eatenBy
47201,10139,Ammodramus savannarum,Grasshopper Sparrow,eatenBy
47201,14886,Mimus polyglottos,Northern Mockingbird,eatenBy
47201,10227,Passerina cyanea,Indigo Bunting,eatenBy
47201,145239,Setophaga pensylvanica,Chestnut-sided Warbler,eatenBy
47201,145245,Setophaga coronata,Yellow-rumped Warbler,eatenBy
47201,981,Phasianus colchicus,Ring-necked Pheasant,eatenBy
47201,7493,Polioptila caerulea,Blue-gray Gnatcatcher,eatenBy
47201,9921,Piranga olivacea,Scarlet Tanager,eatenBy
47201,1965,Coccyzus americanus,Yellow-billed Cuckoo,eatenBy
47201,891704,Vireo olivaceus,Red-eyed Vireo,eatenBy
47201,144815,Poecile atricapillus,Black-capped Chickadee,eatenBy
47201,1409,Callipepla californica,California Quail,eatenBy
47201,13858,Passer domesticus,House Sparrow,eatenBy
47201,9721,Geothlypis trichas,Common Yellowthroat,eatenBy
47201,9915,Piranga rubra,Summer Tanager,eatenBy
47201,3959,Phalaropus lobatus,Red-necked Phalarope,eatenBy
47201,7294,Eremophila alpestris,Horned Lark,eatenBy
47201,9981,Passerculus sandwichensis,Savannah Sparrow,eatenBy
47201,17355,Vireo,Vireos,eatenBy
47201,17356,Vireo bellii,Bell's Vireo,eatenBy
47201,17375,Vireo huttoni,Hutton's Vireo,eatenBy
47201,10094,Junco hyemalis,Dark-eyed Junco,eatenBy
