subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
61208,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
61208,70000,Xylocopa tabaniformis orpifex,Foothill Carpenter Bee,eatenBy
61208,57686,Xylocopa tabaniformis,Horse-fly Carpenter,eatenBy
61208,890,Bonasa umbellus,Ruffed Grouse,eatenBy
61208,1040783,Pyrgus,Grizzled Skippers,eatenBy
61208,391720,Lindingaspis rossi,Ross' Black Scale,eatenBy
61208,,Salebria palumbella,,eatenBy
61208,3460,Zenaida asiatica,White-winged Dove,eatenBy
61208,57678,Lasioglossum,,pollinatedBy
61208,82528,Augochloropsis,,pollinatedBy
