subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
993825,58532,Colias eurytheme,Orange Sulphur,eatenBy
993825,59192,Polites sabuleti,Sandhill Skipper,eatenBy
993825,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
993825,55785,Ochlodes agricola,Rural Skipper,eatenBy
993825,47219,Apis mellifera,Western Honey Bee,eatenBy
993825,243984,Pyrausta californicalis,California Pyrausta Moth,eatenBy
993825,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
993825,55626,Pieris rapae,Cabbage White,eatenBy
993825,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
993825,82525,Augochlorella pomoniella,Peridot Sweat Bee,eatenBy
993825,47226,Papilio rutulus,Western Tiger Swallowtail,eatenBy
993825,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
993825,58752,Toxomerus occidentalis,Western Calligrapher,eatenBy
993825,130222,Bombus melanopygus,Black-tailed Bumble Bee,eatenBy
993825,,Brintesia circe,,eatenBy
993825,196604,Diadasia bituberculata,Bindweed Turret Bee,eatenBy
993825,,Brachysomida californica,,eatenBy
993825,,Eupeodes volucris,,eatenBy
993825,322368,Syrphus opinator,Black-margined Flower Fly,eatenBy
