subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
9083,47148,Rosaceae,rose family,eats
9083,47124,Magnoliopsida,dicots,eats
9083,1,Animalia,Animals,eats
9083,47434,Poaceae,grasses,eats
9083,211194,Tracheophyta,vascular plants,eats
9083,60773,Vitis,grapevines,eats
9083,118930,Spodoptera ornithogalli,Yellow-striped Armyworm Moth,eats
9083,47742,Pentatomidae,Stink Bugs,eats
9083,130504,Macrodactylus subspinosus,American Rose Chafer,eats
9083,48201,Scarabaeidae,Scarabs,eats
9083,49456,Coccidae,Soft scales,eats
9083,48599,Phytolacca americana,American pokeweed,eats
9083,47157,Lepidoptera,Butterflies and Moths,eats
9083,54858,Celtis,hackberries,eats
9083,47208,Coleoptera,Beetles,eats
9083,47535,Araneidae,Orbweavers,eats
9083,47651,Orthoptera,"Grasshoppers, Crickets, and Katydids",eats
9083,53248,Elateridae,Click Beetles,eats
9083,49567,Carabidae,Ground Beetles,eats
9083,53438,Rosa,roses,eats
9083,58738,Rhus aromatica,fragrant sumac,eats
9083,53582,Liriodendron tulipifera,tulip tree,eats
9083,54964,Buprestidae,Metallic Wood-boring Beetles,eats
9083,58390,Triticum,Wheats,eats
9083,141735,Sitona,,eats
9083,51822,Euphorbia,spurges,eats
9083,47731,Lampyridae,Fireflies,eats
9083,48571,Carex,true sedges,eats
9083,47544,Rubus,brambles,eats
9083,51633,Digitaria sanguinalis,Hairy Crabgrass,eats
9083,49556,Chilopoda,Centipedes,eats
9083,53036,Ambrosia,ragweeds,eats
9083,48736,Curculionidae,True Weevils,eats
9083,58389,Sorghum bicolor,Sorghum,eats
9083,47351,Prunus,"plums, cherries, and allies",eats
9083,82724,Scarites subterraneus,Big-headed Ground Beetle,eats
9083,47961,Cerambycidae,Longhorn Beetles,eats
9083,47822,Diptera,Flies,eats
9083,48008,Ephemeridae,Burrowing Mayflies,eats
9083,47201,Hymenoptera,"Ants, Bees, Wasps, and Sawflies",eats
9083,3800,Morus,Gannets,eats
9083,70131,Sphinx,,eats
9083,70076,Euschistus,,eats
9083,52689,Sambucus,elders,eats
9083,47744,Hemiptera,"True Bugs, Hoppers, Aphids, and allies",eats
9083,58732,Toxicodendron radicans,poison ivy,eats
9083,49530,Geometridae,Geometer Moths,eats
9083,52697,Avena,Oats,eats
9083,47727,Acer,maples,eats
9083,48959,Reduviidae,Assassin Bugs,eats
9083,47114,Gastropoda,Gastropods,eats
9083,60283,Echinochloa crus-galli,barnyardgrass,eats
9083,47126,Plantae,plants,eats
9083,52884,Gryllidae,True Crickets,eats
9083,77835,Lonicera japonica,Japanese honeysuckle,eats
9083,64540,Celastrus orbiculatus,Oriental bittersweet,eats
9083,130872,Schinus terebinthifolia,Brazilian pepper,eats
9083,135659,Platycladus orientalis,Chinese arborvitae,eats
9083,61119,Ilex verticillata,winterberry holly,eats
9083,47125,Angiospermae,flowering plants,eats
9083,67760,Popillia japonica,Japanese Beetle,eats
9083,47649,Acrididae,Short-horned Grasshoppers,eats
9083,9083,Cardinalis cardinalis,Northern Cardinal,eats
9083,47927,Anisoptera,Dragonflies,eats
9083,48448,Zea mays,Maize,eats
9083,,Smilax bona-nox,,eats
9083,172847,Alabama argillacea,,eats
9083,84040,Chauliognathus marginatus,Margined Leatherwing Beetle,eats
9083,,Melanchra picta,,eats
9083,121294,Curculio,Nut and Acorn Weevils,eats
9083,,Calosoma,,eats
9083,,Opuntia humifusa,,eats
9083,,Celtis laevigata,,eats
9083,,Persicaria punctata,,eats
9083,,Compsus auricephalus,,eats
9083,,Sphenophorus,,eats
9083,85327,Polygonatum biflorum,smooth Solomon's seal,eats
9083,,Tibicen tibicen,,eats
9083,52740,Vaccinium corymbosum,Northern highbush blueberry,eats
9083,54777,Cornus florida,flowering dogwood,eats
9083,,Odontota dorsalis,,eats
9083,,Eriorhynchidae,,eats
9083,,Cenchrus americanus,,eats
9083,,Anthonomus grandis,,eats
9083,,Oryza sativa,,eats
9083,54793,Lindera benzoin,northern spicebush,eats
9083,,Amelanchier laevis,,eats
9083,60746,Smilax rotundifolia,roundleaf greenbrier,eats
9083,,Diospyros sandwicensis,,eats
9083,,Dracaena rockii,,eats
9083,82767,Santalum ellipticum,coast sandalwood,eats
9083,,Polyscias sandwicensis,,eats
9083,,Bocconia frutescens,,eats
9083,,Psidium cattleianum,,eats
9083,,Myrsine lessertiana,,eats
9083,,Psydrax odorata,,eats
9083,,Macaranga mappa,,eats
9083,,Pipturus,,eats
9083,,Ardisia elliptica,,eats
9083,543242,Rubus fraxinifolius,,eats
9083,9083,Cardinalis cardinalis,Northern Cardinal,eatenBy
9083,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
9083,5112,Accipiter cooperii,Cooper's Hawk,eatenBy
9083,5227,Buteo platypterus,Broad-winged Hawk,eatenBy
9083,20445,Tyto alba,Barn Owl,eatenBy
9083,4665,Falco sparverius,American Kestrel,eatenBy
9083,,Agkistrodon piscivorus,,eatenBy
9083,5097,Accipiter striatus,Sharp-shinned Hawk,eatenBy
9083,19765,Megascops asio,Eastern Screech-Owl,eatenBy
9083,19822,Glaucidium brasilianum,Ferruginous Pygmy-Owl,eatenBy
9083,20307,Asio otus,Long-eared Owl,eatenBy
9083,20356,Aegolius acadicus,Northern Saw-whet Owl,eatenBy
9083,49230,Amelanchier,serviceberries,preysOn
9083,53453,Salix,Willows,preysOn
9083,48111,Mantidae,Mantids,preysOn
9083,1,Animalia,Animals,preysOn
9083,184884,Pterygota,Winged and Once-winged Insects,preysOn
9083,47649,Acrididae,Short-horned Grasshoppers,preysOn
9083,47157,Lepidoptera,Butterflies and Moths,preysOn
9083,47927,Anisoptera,Dragonflies,preysOn
9083,,Carthamus tinctorius,,preysOn
9083,83854,Magicicada,Periodical Cicadas,preysOn
9083,,Anolis carolinensis,,preysOn
9083,28362,Thamnophis sirtalis,Common Garter Snake,preyedUponBy
9083,42069,Vulpes vulpes,Red Fox,preyedUponBy
9083,73888,Pantherophis obsoletus,Western Ratsnake,preyedUponBy
