subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
46927,56893,Philanthus,Beewolves,eats
46927,48301,Zygentoma,Silverfishes,eats
46927,53816,Tenebrionidae,Darkling Beetles,eats
46927,,winter moth,,eats
46927,,Lumbricina,,eats
46927,,spiders - solpugids - scorpions,,eats
46927,,Aclerda,,eats
46927,73788,Plestiodon fasciatus,Common Five-lined Skink,eats
46927,42051,Canis latrans,Coyote,eatenBy
46927,42069,Vulpes vulpes,Red Fox,eatenBy
46927,3,Aves,Birds,eatenBy
46927,8010,Corvus corax,Common Raven,eatenBy
46927,19893,Strix varia,Barred Owl,eatenBy
46927,20445,Tyto alba,Barn Owl,eatenBy
46927,4756,Cathartes aura,Turkey Vulture,eatenBy
46927,5227,Buteo platypterus,Broad-winged Hawk,eatenBy
46927,5212,Buteo jamaicensis,Red-tailed Hawk,eatenBy
46927,41796,Martes martes,Eurasian Pine Marten,eatenBy
46927,41808,Mustela erminea,Eurasian Stoat,eatenBy
46927,569428,Mustela nivalis,Least Weasel,eatenBy
46927,922738,Prionailurus bengalensis,Mainland Leopard Cat,eatenBy
46927,,jackal - hyena,,eatenBy
46927,,American mink,,eatenBy
46927,,Carabus deyrolei,,eatenBy
46927,30764,Crotalus atrox,Western Diamond-backed Rattlesnake,preyedUponBy
46927,243962,Charina bottae,Northern Rubber Boa,preyedUponBy
46927,,Carabus ulrichii,,preyedUponBy
46927,204470,Bubo africanus,Spotted Eagle-Owl,preyedUponBy
