subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
47602,44311,Microtus pennsylvanicus,Meadow Vole,eatenBy
47602,13858,Passer domesticus,House Sparrow,eatenBy
47602,81582,Hyalophora cecropia,Cecropia Moth,eatenBy
47602,143734,Eupithecia miserulata,Common Eupithecia Moth,eatenBy
47602,59675,Pyrrharctia isabella,Isabella Tiger Moth,eatenBy
47602,309466,Aphis gossypii,Melon Aphid,eatenBy
47602,252448,Caenohalictus,,eatenBy
47602,49995,Syrphidae,Hover Flies,eatenBy
47602,145308,Spinus psaltria,Lesser Goldfinch,eatenBy
47602,47219,Apis mellifera,Western Honey Bee,eatenBy
47602,127747,Halictus rubicundus,Orange-legged Furrow Bee,eatenBy
47602,81979,Syritta pipiens,Thick-legged Hover Fly,eatenBy
47602,126532,Toxomerus geminatus,Eastern Calligrapher,eatenBy
47602,48662,Danaus plexippus,Monarch,eatenBy
47602,55626,Pieris rapae,Cabbage White,eatenBy
47602,126889,Toxomerus marginatus,Margined Calligrapher,eatenBy
47602,118970,Bombus impatiens,Common Eastern Bumble Bee,eatenBy
47602,121517,Bombus terricola,Yellow-banded Bumble Bee,eatenBy
47602,56832,Nymphalis antiopa,Mourning Cloak,eatenBy
47602,55487,Diabrotica undecimpunctata,Spotted Cucumber Beetle,eatenBy
47602,244216,Xylocopa sonorina,Valley Carpenter Bee,eatenBy
47602,126545,Dialictus,Metallic Sweat Bees,eatenBy
47602,57689,Bombus vosnesenskii,Yellow-faced Bumble Bee,eatenBy
47602,468067,Zadontomerus,,eatenBy
47602,84640,Polistes dominula,European Paper Wasp,eatenBy
47602,133797,Agapostemon texanus,Texas Striped Sweat Bee,eatenBy
47602,52775,Bombus,Bumble Bees,eatenBy
47602,50340,Hylephila phyleus,Fiery Skipper,eatenBy
47602,118968,Allograpta obliqua,Oblique Streaktail,eatenBy
47602,493594,Eupeodes fumipennis,Western Aphideater,eatenBy
47602,55655,Lycaena phlaeas,Small Copper,eatenBy
47602,309390,Halictus tripartitus,Tripartite Sweat Bee,eatenBy
47602,52779,Bombus bimaculatus,Two-spotted Bumble Bee,eatenBy
47602,49133,Vanessa atalanta,Red Admiral,eatenBy
47602,41638,Ursus americanus,American Black Bear,eatenBy
47602,50892,Euphydryas chalcedona,Variable Checkerspot,eatenBy
47602,57674,Osmia,Mason Bees,eatenBy
47602,906,Meleagris gallopavo,Wild Turkey,eatenBy
47602,16782,Tyrannus tyrannus,Eastern Kingbird,eatenBy
47602,,Lepus townsendii,,eatenBy
47602,42429,Antilocapra americana,Pronghorn,eatenBy
47602,,Harpalus affinis,,eatenBy
47602,,Amara conularis,,eatenBy
47602,,Harpalus rufipes,,eatenBy
47602,,Poecilus cupreus,,eatenBy
47602,131931,Pterostichus melanarius,Rain-beetle,eatenBy
47602,10070,Fringilla coelebs,Common Chaffinch,eatenBy
47602,,Emberiza citrinella,,eatenBy
47602,,Carduelis carduelis,,eatenBy
47602,558634,Linaria cannabina,Eurasian Linnet,eatenBy
47602,,Columba palumbus,,eatenBy
47602,8029,Corvus frugilegus,Rook,eatenBy
47602,,Carduelis chloris,,eatenBy
47602,,Alectoris rufa,,eatenBy
47602,,Aphelia alleniana,,eatenBy
47602,,Celypha rosaceana,,eatenBy
47602,,Autographa biloba,,eatenBy
47602,,Autographa bimaculata,,eatenBy
47602,,Xylena exsoleta,,eatenBy
47602,,Autographa mappa,,eatenBy
47602,,Xestia c-nigrum,,eatenBy
47602,,Protorthodes oviduca,,eatenBy
47602,,Polia detracta,,eatenBy
47602,,Blepharita sommeri,,eatenBy
47602,,Protorthodes incincta,,eatenBy
47602,,Lacinipolia meditata,,eatenBy
47602,,Pseudorthodes vecors,,eatenBy
47602,,Lacinipolia laudabilis,,eatenBy
47602,,Orthosia gracilis,,eatenBy
47602,,Lacinipolia lustralis,,eatenBy
47602,,Caradrina morpheus,,eatenBy
47602,,Blepharita amica,,eatenBy
47602,,Lacinipolia comis,,eatenBy
47602,,Leuconycta lepidula,,eatenBy
47602,,Phlogophora iris,,eatenBy
47602,222584,Lacinipolia erecta,Erect Arches,eatenBy
47602,,Melanchra picta,,eatenBy
47602,,Lacinipolia implicata,,eatenBy
47602,320763,Hoplodrina ambigua,Vine's Rustic,eatenBy
47602,,Lacinipolia explicata,,eatenBy
47602,,Synchlora aerata,,eatenBy
47602,,Turuptiana,,eatenBy
47602,,Holomelina aurantiaca,,eatenBy
47602,354660,Spilosoma glatignyi,black-and-white tiger moth,eatenBy
47602,,Grammia doris,,eatenBy
47602,,Spilosoma vagans,,eatenBy
47602,,Neoarctia beanii,,eatenBy
47602,914676,Macrosteles laevis,,eatenBy
47602,,microbes,,eatenBy
47602,,Ophonus azureus,,eatenBy
47602,130433,Amara aenea,Common Sun Beetle,eatenBy
47602,,Pachytomella arallela,,eatenBy
47602,,Diachromus germanus,,eatenBy
47602,,Orthocephalus saltator,,eatenBy
47602,130452,Amara plebeja,,eatenBy
47602,,Amara sinuosa,,eatenBy
47602,,Athous bicolor,,eatenBy
47602,,Cerapion onopordi,,eatenBy
47602,552756,Orius niger,,eatenBy
