subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
7044,62164,Trichoptera,Caddisflies,eats
7044,57189,Phalaris,Canarygrasses,eats
7044,60207,Myriophyllum,Milfoils,eats
7044,85862,Leptoceridae,Long-horned Caddisflies,eats
7044,47124,Magnoliopsida,dicots,eats
7044,48439,Chenopodium,Goosefoots,eats
7044,1,Animalia,Animals,eats
7044,53275,Chironomidae,Non-biting Midges,eats
7044,47490,Polychaeta,Polychaete Worms,eats
7044,47822,Diptera,Flies,eats
7044,60999,Ceratophyllum,Hornworts,eats
7044,59110,Potamogeton,Pondweed,eats
7044,47927,Anisoptera,Dragonflies,eats
7044,47120,Arthropoda,Arthropods,eats
7044,85989,Physidae,Bladder Snails,eats
7044,48972,Polygonum,knotweeds,eats
7044,211194,Tracheophyta,vascular plants,eats
7044,47114,Gastropoda,Gastropods,eats
7044,54519,Lemna,Duckweeds,eats
7044,47792,Odonata,Dragonflies and Damselflies,eats
7044,47584,Bivalvia,Bivalves,eats
7044,51112,Hexagenia,Giant Mayflies,eats
7044,47126,Plantae,plants,eats
7044,47628,Amphipoda,Amphipods,eats
7044,47158,Insecta,Insects,eats
7044,84735,Corixidae,Water Boatmen,eats
7044,48070,Sagittaria latifolia,broadleaf arrowhead,eats
7044,58374,Echinochloa,Barnyard Grasses,eats
7044,75867,Brasenia schreberi,Watershield,eats
7044,52734,Cyperus,flatsedges,eats
7044,57659,Dytiscidae,Predaceous Diving Beetles,eats
7044,51119,Nymphaea odorata,American white waterlily,eats
7044,47561,Pinus,pines,eats
7044,52761,Hypericum,St. John's worts,eats
7044,47208,Coleoptera,Beetles,eats
7044,47178,Actinopterygii,Ray-finned Fishes,eats
7044,,Limnephilidae,,eats
7044,,Chara,,eats
7044,,Planorbidae,,eats
7044,,Diplostraca,,eats
7044,,Lymnaeidae,,eats
7044,,Scirpus,,eats
7044,,Stuckenia pectinata,,eats
7044,,Veneroida,,eats
7044,,Sparganium,,eats
7044,176962,Molannidae,Hood Casemaker Caddisflies,eats
7044,,Somatogyrus isogonus,,eats
7044,,Lioplax sulculosa,,eats
7044,,Pleurocera acuta,,eats
7044,,Fontigens nickliniana,,eats
7044,,Amnicola lacustris,,eats
7044,215957,Campeloma crassulum,Ponderous Campeloma,eats
7044,,Sphaerium striatinum,,eats
7044,,Musculium transversum,,eats
7044,,Non-biological,,eats
7044,,Cyperus esculentus,,eats
7044,,Leptochloa,,eats
7044,,Physella acuta,,eats
7044,148201,Helisoma,,eats
7044,,Pinus taeda,,eats
7044,64006,Corbicula fluminea,Asian Clam,eats
7044,,Eleocharis,,eats
7044,,Eleocharis equisetoides,,eats
7044,,Morella cerifera,,eats
7044,,Boehmeria,,eats
7044,,Bolboschoenus robustus,,eats
7044,,Echinochloa walteri,,eats
7044,,Persicaria punctata,,eats
7044,,Lachnanthes caroliniana,,eats
7044,63329,Cyperus odoratus,Fragrant flatsedge,eats
7044,48448,Zea mays,Maize,eats
7044,,Panicum dichotomiflorum,,eats
7044,61090,Ruppia maritima,widgeongrass,eats
7044,,Cyperus erythrorhizos,,eats
7044,5305,Haliaeetus leucocephalus,Bald Eagle,eatenBy
