subject_taxon_id,target_taxon_id,target_scientific_name,target_common_name,interaction
41708,47827,Cancer,,eats
41708,81644,Crepidula,Typical Slippersnails,eats
41708,62807,Mytilus,Black Mussels,eats
41708,48174,Paguridae,Pagurid Hermit Crabs,eats
41708,47458,Octopoda,Octopuses,eats
41708,47459,Cephalopoda,Cephalopods,eats
41708,47178,Actinopterygii,Ray-finned Fishes,eats
41708,63770,Engraulis mordax,Northern Anchovy,eats
41708,118597,Belone belone,Garfish,eats
41708,85493,Crustacea,Crustaceans,eats
41708,47115,Mollusca,Molluscs,eats
41708,153981,Doryteuthis opalescens,Opalescent Inshore Squid,eats
41708,47233,Perciformes,Perch-like Fishes,eats
41708,54191,Oncorhynchus tshawytscha,Chinook Salmon,eats
41708,,larger zooplankton,,eats
41708,165100,Mallotus villosus,Capelin,eats
41708,48648,Salmo salar,Atlantic Salmon,eats
41708,97990,Clupea harengus,Atlantic Herring,eats
41708,221382,Hippoglossoides platessoides,American Plaice,eats
41708,47524,Pleuronectes,,eats
41708,53692,Oncorhynchus kisutch,Coho Salmon,eats
41708,180031,Microstomus pacificus,Pacific Dover Sole,eats
41708,92631,Triglops,,eats
41708,107572,Oncorhynchus keta,Chum Salmon,eats
41708,223674,Limanda aspera,Yellowfin Sole,eats
41708,221165,Hemilepidotus hemilepidotus,Red Irish Lord,eats
41708,117566,Hypomesus pretiosus,Surf Smelt,eats
41708,67316,Anoplarchus purpurescens,High Cockscomb,eats
41708,48815,Pinnotheridae,Bivalve Pea Crabs,eats
41708,48403,Gasterosteus aculeatus,Threespine Stickleback,eats
41708,229837,Reinhardtius hippoglossoides,Greenland Halibut,eats
41708,215318,Boreogadus saida,Arctic Cod,eats
41708,169919,Trichodon trichodon,Pacific Sandfish,eats
41708,117536,Enophrys bison,Buffalo Sculpin,eats
41708,48863,Enteroctopus dofleini,Giant Pacific Octopus,eats
41708,223433,Leptoclinus maculatus,Daubed Shanny,eats
41708,104926,Lyopsetta exilis,Slender Sole,eats
41708,47710,Pandalidae,,eats
41708,86991,Blennius,,eats
41708,,Theragra chalcogramma,,eats
41708,48416,Citharichthys,,eats
41708,89921,Microgadus,,eats
41708,86890,Bathymaster,,eats
41708,117571,Clupea pallasii,Pacific herring,eats
41708,67991,Psettichthys melanostictus,Sand Sole,eats
41708,47646,Myoxocephalus,Shorthorn Sculpins,eats
